time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
16.33,3.76304662e-05,-0.0009074455098,-0.000504296184,-0.0004240018772,3.595267472e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01492124451,2.396844981e-07,0,0,0,0,0,0,3.667172821e-05,-0.0009105614083,-0.0005083708205,-0.0004244812461,-0.01491764924,-0.0001100151846,0.0002117243285,-0.005257255844,-0.002935102407,-0.003267688655,-0.1161751243,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,8.942294518e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002117243193,-0.005257110553,-0.002935077125,-0.003267653768,2.398619744e-05,-0.001058621446,0.05,1,1,0
16.34,3.643204371e-05,-0.0009084042478,-0.0005045358685,-0.0004240018772,4.074636468e-06,-0.0001100151846,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01490125064,2.396844981e-07,0,0,0,0,0,0,3.547330572e-05,-0.0009115201463,-0.000508610505,-0.0004244812461,-0.014897176,-0.0001102548691,0.0002048052323,-0.005262791522,-0.002936486257,-0.003267688655,-0.1160121103,-0.001060929003,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,8.252122969e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002048052239,-0.005262645772,-0.002936460939,-0.003267653768,2.767638167e-05,-0.00106092781,0.05,1,1,0
16.35,3.619235921e-05,-0.0009079248788,-0.000504775553,-0.0004242415616,4.314320966e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01488122324,2.396844981e-07,0,0,0,0,0,0,3.523362122e-05,-0.0009110407773,-0.0005088501895,-0.0004247209306,-0.01487690892,-0.0001100151846,0.0002034214131,-0.005260023683,-0.002937870108,-0.003269533799,-0.1158506891,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.615219266e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002034214049,-0.005259878163,-0.002937844754,-0.003269498852,2.952147378e-05,-0.001058621446,0.05,1,1,0
16.36,3.643204371e-05,-0.0009074455098,-0.0005035771305,-0.0004244812461,3.83495197e-06,-0.0001100151846,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01486116236,2.396844981e-07,0,0,0,0,0,0,3.547330572e-05,-0.0009105614083,-0.000507651767,-0.0004249606151,-0.01485732741,-0.0001102548691,0.0002048052323,-0.005257255844,-0.002930950856,-0.003271378943,-0.1156945511,-0.001060929003,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.027472165e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002048052239,-0.005257110553,-0.002930925681,-0.003271343937,2.583128955e-05,-0.00106092781,0.05,1,1,0
16.37,3.619235921e-05,-0.0009081645633,-0.0005040564995,-0.0004247209306,4.074636468e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01484106804,2.396844981e-07,0,0,0,0,0,0,3.523362122e-05,-0.0009112804618,-0.000508131136,-0.0004252002996,-0.01483699341,-0.0001100151846,0.0002034214131,-0.005261407603,-0.002933718556,-0.003273224087,-0.1155326263,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.48508773e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002034214049,-0.005261261967,-0.00293369331,-0.003273189022,2.767638167e-05,-0.001058621446,0.05,1,1,0
16.38,3.643204371e-05,-0.0009081645633,-0.0005045358685,-0.0004247209306,4.074636468e-06,-0.0001095358156,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01482094034,2.396844981e-07,0,0,0,0,0,0,3.547330572e-05,-0.0009112804618,-0.000508610505,-0.0004252002996,-0.0148168657,-0.0001097755001,0.0002048052323,-0.005261407603,-0.002936486257,-0.003273224087,-0.1153722955,-0.00105631626,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.984564846e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002048052239,-0.005261261967,-0.002936460939,-0.003273189022,2.767638167e-05,-0.001056315082,0.05,1,1,0
16.39,3.595267472e-05,-0.0009084042478,-0.000504296184,-0.0004237621927,3.83495197e-06,-0.0001095358156,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01480077928,2.396844981e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009115201463,-0.0005083708205,-0.0004242415616,-0.01479694433,-0.0001097755001,0.0002020375938,-0.005262791522,-0.002935102407,-0.003265843511,-0.115213559,-0.00105631626,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.522672612e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002020375858,-0.005262645772,-0.002935077125,-0.003265808683,2.583128955e-05,-0.001056315082,0.05,1,1,0
16.4,3.643204371e-05,-0.0009081645633,-0.0005040564995,-0.0004237621927,3.595267472e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01478058493,2.396844981e-07,0,0,0,0,0,0,3.547330572e-05,-0.0009112804618,-0.000508131136,-0.0004242415616,-0.01477698966,-0.0001095358156,0.0002048052323,-0.005261407603,-0.002933718556,-0.003265843511,-0.1150545722,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.096429492e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002048052239,-0.005261261967,-0.00293369331,-0.003265808683,2.398619744e-05,-0.001054008718,0.05,1,1,0
16.41,3.595267472e-05,-0.0009084042478,-0.000505254922,-0.0004247209306,3.83495197e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01476035732,2.396844981e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009115201463,-0.0005093295585,-0.0004252002996,-0.01475652237,-0.0001095358156,0.0002020375938,-0.005262791522,-0.002940637809,-0.003273224087,-0.1148916453,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.703084067e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002020375858,-0.005262645772,-0.002940612383,-0.003273189022,2.583128955e-05,-0.001054008718,0.05,1,1,0
16.42,3.715109721e-05,-0.0009088836168,-0.000504775553,-0.0004240018772,4.074636468e-06,-0.0001095358156,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.0147400965,2.396844981e-07,0,0,0,0,0,0,3.619235921e-05,-0.0009119995153,-0.0005088501895,-0.0004244812461,-0.01473602187,-0.0001097755001,0.00020895669,-0.005265559362,-0.002937870108,-0.003267688655,-0.1147284689,-0.00105631626,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.340097273e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002089566811,-0.005265413382,-0.002937844754,-0.003267653768,2.767638167e-05,-0.001056315082,0.05,1,1,0
16.43,3.715109721e-05,-0.0009084042478,-0.000504775553,-0.0004240018772,4.074636468e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01471980252,2.396844981e-07,0,0,0,0,0,0,3.619235921e-05,-0.0009115201463,-0.0005088501895,-0.0004244812461,-0.01471572788,-0.0001100151846,0.00020895669,-0.005262791522,-0.002937870108,-0.003267688655,-0.1145668885,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.005126013e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002089566811,-0.005262645772,-0.002937844754,-0.003267653768,2.767638167e-05,-0.001058621446,0.05,1,1,0
16.44,3.667172821e-05,-0.0009074455098,-0.0005045358685,-0.0004242415616,3.595267472e-06,-0.0001095358156,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01469947542,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009105614083,-0.000508610505,-0.0004247209306,-0.01469588015,-0.0001097755001,0.0002061890516,-0.005257255844,-0.002936486257,-0.003269533799,-0.1144087496,-0.00105631626,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.696008033e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.000206189043,-0.005257110553,-0.002936460939,-0.003269498852,2.398619744e-05,-0.001056315082,0.05,1,1,0
16.45,3.643204371e-05,-0.0009069661408,-0.0005040564995,-0.0004244812461,4.074636468e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01467911524,2.396844981e-07,0,0,0,0,0,0,3.547330572e-05,-0.0009100820393,-0.000508131136,-0.0004249606151,-0.01467504061,-0.0001100151846,0.0002048052323,-0.005254488005,-0.002933718556,-0.003271378943,-0.1142429821,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.410747959e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002048052239,-0.005254342944,-0.00293369331,-0.003271343937,2.767638167e-05,-0.001058621446,0.05,1,1,0
16.46,3.619235921e-05,-0.0009079248788,-0.000504296184,-0.0004237621927,4.074636468e-06,-0.0001095358156,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01465872204,2.396844981e-07,0,0,0,0,0,0,3.523362122e-05,-0.0009110407773,-0.0005083708205,-0.0004242415616,-0.01465464741,-0.0001097755001,0.0002034214131,-0.005260023683,-0.002935102407,-0.003265843511,-0.114080657,-0.00105631626,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.147504426e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002034214049,-0.005259878163,-0.002935077125,-0.003265808683,2.767638167e-05,-0.001056315082,0.05,1,1,0
16.47,3.643204371e-05,-0.0009081645633,-0.0005045358685,-0.0004235225082,3.595267472e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01463829586,2.396844981e-07,0,0,0,0,0,0,3.547330572e-05,-0.0009112804618,-0.000508610505,-0.0004240018772,-0.01463470059,-0.0001095358156,0.0002048052323,-0.005261407603,-0.002936486257,-0.003263998368,-0.1139217747,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.904578184e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002048052239,-0.005261261967,-0.002936460939,-0.003263963598,2.398619744e-05,-0.001054008718,0.05,1,1,0
16.48,3.667172821e-05,-0.0009081645633,-0.000504775553,-0.0004232828237,4.074636468e-06,-0.0001100151846,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01461783674,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009112804618,-0.0005088501895,-0.0004237621927,-0.01461376211,-0.0001102548691,0.0002061890516,-0.005261407603,-0.002937870108,-0.003262153224,-0.1137552649,-0.001060929003,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.680401131e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.000206189043,-0.005261261967,-0.002937844754,-0.003262118513,2.767638167e-05,-0.00106092781,0.05,1,1,0
16.49,3.691141271e-05,-0.0009079248788,-0.000504296184,-0.0004254399841,3.83495197e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01459734474,2.396844981e-07,0,0,0,0,0,0,3.595267472e-05,-0.0009110407773,-0.0005083708205,-0.0004259193531,-0.01459350979,-0.0001100151846,0.0002075728708,-0.005260023683,-0.002935102407,-0.003278759519,-0.1135940439,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.473526196e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002075728621,-0.005259878163,-0.002935077125,-0.003278724276,2.583128955e-05,-0.001058621446,0.05,1,1,0
16.5,3.691141271e-05,-0.0009088836168,-0.0005045358685,-0.0004240018772,4.074636468e-06,-0.0001104945536,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01457681989,2.396844981e-07,0,0,0,0,0,0,3.595267472e-05,-0.0009119995153,-0.000508610505,-0.0004244812461,-0.01457274525,-0.0001107342381,0.0002075728708,-0.005265559362,-0.002936486257,-0.003267688655,-0.1134288865,-0.001065541747,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.282617989e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026132,0,0.0002075728621,-0.005265413382,-0.002936460939,-0.003267653768,2.767638167e-05,-0.001065540539,0.05,1,1,0
16.51,3.667172821e-05,-0.0009084042478,-0.000504775553,-0.0004242415616,4.074636468e-06,-0.0001104945536,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01455626224,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009115201463,-0.0005088501895,-0.0004247209306,-0.01455218761,-0.0001107342381,0.0002061890516,-0.005262791522,-0.002937870108,-0.003269533799,-0.1132653285,-0.001065541747,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.106444191e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026132,0,0.000206189043,-0.005262645772,-0.002937844754,-0.003269498852,2.767638167e-05,-0.001065540539,0.05,1,1,0
16.52,3.76304662e-05,-0.0009081645633,-0.0005050152375,-0.0004242415616,3.83495197e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01453567185,2.396844981e-07,0,0,0,0,0,-0.001047197551,3.667172821e-05,-0.0009112804618,-0.000509089874,-0.0004247209306,-0.01453183689,-0.0001100151846,0.0002117243285,-0.005261407603,-0.002939253958,-0.003269533799,-0.1131033702,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.943867589e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002117243193,-0.005261261967,-0.002939228569,-0.003269498852,2.583128955e-05,-0.001058621446,0.05,1,1,0
16.53,3.667172821e-05,-0.0009088836168,-0.0005045358685,-0.0004247209306,3.595267472e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01451504874,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009119995153,-0.000508610505,-0.0004252002996,-0.01451145348,-0.0001100151846,0.0002061890516,-0.005265559362,-0.002936486257,-0.003273224087,-0.112941167,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.793838746e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.000206189043,-0.005265413382,-0.002936460939,-0.003273189022,2.398619744e-05,-0.001058621446,0.05,1,1,0
16.54,3.667172821e-05,-0.0009081645633,-0.0005040564995,-0.0004242415616,3.83495197e-06,-0.0001095358156,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01449439299,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009112804618,-0.000508131136,-0.0004247209306,-0.01449055803,-0.0001097755001,0.0002061890516,-0.005261407603,-0.002933718556,-0.003269533799,-0.1127750291,-0.00105631626,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.655389217e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.000206189043,-0.005261261967,-0.00293369331,-0.003269498852,2.583128955e-05,-0.001056315082,0.05,1,1,0
16.55,3.691141271e-05,-0.0009081645633,-0.0005045358685,-0.0004237621927,4.074636468e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01447370462,2.396844981e-07,0,0,0,0,0,0,3.595267472e-05,-0.0009112804618,-0.000508610505,-0.0004242415616,-0.01446962998,-0.0001095358156,0.0002075728708,-0.005261407603,-0.002936486257,-0.003265843511,-0.1126086472,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.527625303e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002075728621,-0.005261261967,-0.002936460939,-0.003265808683,2.767638167e-05,-0.001054008718,0.05,1,1,0
16.56,3.667172821e-05,-0.0009081645633,-0.0005045358685,-0.0004240018772,3.355582973e-06,-0.0001102548691,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01445298368,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009112804618,-0.000508610505,-0.0004244812461,-0.0144496281,-0.0001104945536,0.0002061890516,-0.005261407603,-0.002936486257,-0.003267688655,-0.1124494019,-0.001063235375,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.409722284e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026132,0,0.000206189043,-0.005261261967,-0.002936460939,-0.003267653768,2.214110533e-05,-0.001063234174,0.05,1,1,0
16.57,3.547330572e-05,-0.0009086439323,-0.000504775553,-0.0004244812461,3.83495197e-06,-0.0001104945536,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01443223023,2.396844981e-07,0,0,0,0,0,0,3.451456773e-05,-0.0009117598308,-0.0005088501895,-0.0004249606151,-0.01442839528,-0.0001107342381,0.0001992699554,-0.005264175442,-0.002937870108,-0.003271378943,-0.112280688,-0.001065541747,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.300919089e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026132,0,0.0001992699477,-0.005264029577,-0.002937844754,-0.003271343937,2.583128955e-05,-0.001065540539,0.05,1,1,0
16.58,3.619235921e-05,-0.0009088836168,-0.000504775553,-0.0004247209306,3.83495197e-06,-0.0001090564466,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01441144431,2.396844981e-07,0,0,0,0,0,0,3.523362122e-05,-0.0009119995153,-0.0005088501895,-0.0004252002996,-0.01440760935,-0.0001092961311,0.0002034214131,-0.005265559362,-0.002937870108,-0.003273224087,-0.1121154215,-0.001051703516,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.200513389e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002034214049,-0.005265413382,-0.002937844754,-0.003273189022,2.583128955e-05,-0.001051702354,0.05,1,1,0
16.59,3.619235921e-05,-0.0009081645633,-0.000504775553,-0.0004240018772,3.595267472e-06,-0.0001085770776,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01439062596,2.396844981e-07,0,0,0,0,0,0,3.523362122e-05,-0.0009112804618,-0.0005088501895,-0.0004244812461,-0.01438703069,-0.0001088167621,0.0002034214131,-0.005261407603,-0.002937870108,-0.003267688655,-0.1119517576,-0.001047090772,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.10785706e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002034214049,-0.005261261967,-0.002937844754,-0.003267653768,2.398619744e-05,-0.001047089625,0.05,1,1,0
16.6,3.595267472e-05,-0.0009081645633,-0.000504296184,-0.0004242415616,4.554005464e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01436977523,2.396844981e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009112804618,-0.0005083708205,-0.0004247209306,-0.01436522122,-0.0001095358156,0.0002020375938,-0.005261407603,-0.002935102407,-0.003269533799,-0.1117786263,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.022352e-46,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002020375858,-0.005261261967,-0.002935077125,-0.003269498852,3.136656589e-05,-0.001054008718,0.05,1,1,0
16.61,3.619235921e-05,-0.0009079248788,-0.0005050152375,-0.0004244812461,3.83495197e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01434889217,2.396844981e-07,0,0,0,0,0,0,3.523362122e-05,-0.0009110407773,-0.000509089874,-0.0004249606151,-0.01434505722,-0.0001095358156,0.0002034214131,-0.005260023683,-0.002939253958,-0.003271378943,-0.1116181691,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,9.434462718e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002034214049,-0.005259878163,-0.002939228569,-0.003271343937,2.583128955e-05,-0.001054008718,0.05,1,1,0
16.62,3.667172821e-05,-0.0009084042478,-0.000503816815,-0.0004240018772,4.314320966e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01432797683,2.396844981e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009115201463,-0.0005078914515,-0.0004244812461,-0.01432366251,-0.0001100151846,0.0002061890516,-0.005262791522,-0.002932334706,-0.003267688655,-0.1114482453,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,8.706305337e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.000206189043,-0.005262645772,-0.002932309496,-0.003267653768,2.952147378e-05,-0.001058621446,0.05,1,1,0
16.63,3.571299022e-05,-0.0009081645633,-0.000504775553,-0.0004242415616,4.314320966e-06,-0.0001092961311,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01430702925,2.396844981e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009112804618,-0.0005088501895,-0.0004247209306,-0.01430271493,-0.0001095358156,0.0002006537746,-0.005261407603,-0.002937870108,-0.003269533799,-0.111281771,-0.001054009888,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,8.034347572e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002006537667,-0.005261261967,-0.002937844754,-0.003269498852,2.952147378e-05,-0.001054008718,0.05,1,1,0
16.64,3.547330572e-05,-0.0009086439323,-0.0005045358685,-0.0004240018772,3.595267472e-06,-0.0001102548691,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01428604949,2.396844981e-07,0,0,0,0,0,0,3.451456773e-05,-0.0009117598308,-0.000508610505,-0.0004244812461,-0.01428245422,-0.0001104945536,0.0001992699554,-0.005264175442,-0.002936486257,-0.003267688655,-0.1111205916,-0.001063235375,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.414251902e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026132,0,0.0001992699477,-0.005264029577,-0.002936460939,-0.003267653768,2.398619744e-05,-0.001063234174,0.05,1,1,0
16.65,3.571299022e-05,-0.0009086439323,-0.0005040564995,-0.0004235225082,4.314320966e-06,-0.0001100151846,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01426503757,2.396844981e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009117598308,-0.000508131136,-0.0004240018772,-0.01426072325,-0.0001102548691,0.0002006537746,-0.005264175442,-0.002933718556,-0.003263998368,-0.1109481019,-0.001060929003,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.84201558e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002006537667,-0.005264029577,-0.00293369331,-0.003263963598,2.952147378e-05,-0.00106092781,0.05,1,1,0
16.66,3.595267472e-05,-0.0009081645633,-0.0005045358685,-0.0004232828237,3.83495197e-06,-0.0001097755001,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01424399357,2.396844981e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009112804618,-0.000508610505,-0.0004237621927,-0.01424015862,-0.0001100151846,0.0002020375938,-0.005261407603,-0.002936486257,-0.003262153224,-0.1107845982,-0.001058622631,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.313944794e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026133,0,0.0002020375858,-0.005261261967,-0.002936460939,-0.003262118513,2.583128955e-05,-0.001058621446,0.05,1,1,0
16.67,3.595267472e-05,-0.0009079248788,-0.0005040564995,-0.0004247209306,4.314320966e-06,-0.0001104945536,9.587379924e-07,3.115898475e-06,4.074636468e-06,4.793689962e-07,0.01422291752,2.396844981e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009110407773,-0.000508131136,-0.0004252002996,-0.01421860319,-0.0001107342381,0.0002020375938,-0.005260023683,-0.002933718556,-0.003273224087,-0.110613475,-0.001065541747,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.826630822e-47,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.1031610453,0,0,0,0,0,0.2579026132,0,0.0002020375858,-0.005259878163,-0.00293369331,-0.003273189022,2.952147378e-05,-0.001065540539,0.05,1,1,0
