time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
17.39,3.595267472e-05,-0.0009453156605,-0.0007058708469,-0.0004196875562,-0.09962054732,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09791041414,9.587379924e-07,0,0,0,0,0,0,3.667172821e-05,-0.0009467537675,-0.0007082676919,-0.0004206462942,-0.001710133177,-0.000129429629,0.0002117243285,-0.005466228296,-0.004089245231,-0.003238166362,-0.01820839781,-0.001245438859,0,0,0,0,-0.02114347249,0,0,0,0,0,0.02114347249,0,0,0,0,0,0.05440725018,0,0,0,0,0,0.1357172862,0,0,0,0,0,0.1357172862,0,0,0,0,0,0.2579026123,0,0.0002117243193,-0.005466064983,-0.004089176858,-0.003238132411,-0.5058872519,-0.001245436928,0.05,1,1,0
17.4,3.643204371e-05,-0.0009457950295,-0.0007058708469,-0.0004208859787,-0.09962006795,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09784901773,9.587379924e-07,0,0,0,0,0,0,3.715109721e-05,-0.0009472331365,-0.0007082676919,-0.0004218447167,-0.001771050222,-0.0001301486825,0.000214491967,-0.005468996152,-0.004089245231,-0.003247392077,-0.01884850856,-0.001252357983,0,0,0,0,-0.02175847966,0,0,0,0,0,0.02175847966,0,0,0,0,0,0.055087454,0,0,0,0,0,0.139739051,0,0,0,0,0,0.139739051,0,0,0,0,0,0.2579026123,0,0.0002144919574,-0.00546883259,-0.004089176858,-0.003247357835,-0.5058849734,-0.00125235602,0.05,1,1,0
17.41,3.691141271e-05,-0.0009467537675,-0.0007061105314,-0.0004225637702,-0.09961934889,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09778674064,9.587379924e-07,0,0,0,-0.001047197551,0,0,3.76304662e-05,-0.0009481918745,-0.0007085073764,-0.0004235225082,-0.001832608255,-0.0001296693135,0.0002172596056,-0.005474531863,-0.004090629111,-0.00326030808,-0.01949470372,-0.001247745233,0,0,0,0,-0.02237837752,0,0,0,0,0,0.02237837752,0,0,0,0,0,0.05574788435,0,0,0,0,0,0.1437888522,0,0,0,0,0,0.1437888522,0,0,0,0,0,0.2579026123,0,0.0002172595955,-0.005474367804,-0.004090560668,-0.003260273429,-0.5058815557,-0.001247743292,0.05,1,1,0
17.42,3.619235921e-05,-0.0009457950295,-0.0007058708469,-0.0004211256632,-0.09961791079,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09772358344,9.587379924e-07,0,0,0,0,0,0,3.691141271e-05,-0.0009472331365,-0.0007082676919,-0.0004220844012,-0.001894327347,-0.0001301486825,0.0002131081478,-0.005468996152,-0.004089245231,-0.00324923722,-0.020141785,-0.001252357983,0,0,0,0,-0.02299899395,0,0,0,0,0,0.02299899395,0,0,0,0,0,0.05635011435,0,0,0,0,0,0.1478278864,0,0,0,0,0,0.1478278864,0,0,0,0,0,0.2579026123,0,0.0002131081383,-0.00546883259,-0.004089176858,-0.00324920292,-0.5058747202,-0.00125235602,0.05,1,1,0
17.43,3.595267472e-05,-0.000944596607,-0.0007063502159,-0.0004206462942,-0.09961815047,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.0976595467,9.587379924e-07,0,0,0,0,0,0,3.667172821e-05,-0.000946034714,-0.0007087470609,-0.0004216050322,-0.001958603775,-0.0001296693135,0.0002117243285,-0.005462076514,-0.004092012991,-0.003245546934,-0.02081556404,-0.001247745233,0,0,0,0,-0.02364105263,0,0,0,0,0,0.02364105263,0,0,0,0,0,0.05710050788,0,0,0,0,0,0.1520527877,0,0,0,0,0,0.1520527877,0,0,0,0,0,0.2579026123,0,0.0002117243193,-0.005461913572,-0.004091944478,-0.00324551275,-0.5058758595,-0.001247743292,0.05,1,1,0
17.44,3.619235921e-05,-0.0009448362915,-0.0007061105314,-0.0004213653477,-0.09961815047,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09759463099,9.587379924e-07,0,0,0,0,0,0,3.691141271e-05,-0.0009462743985,-0.0007085073764,-0.0004223240857,-0.002023519486,-0.0001296693135,0.0002131081478,-0.005463460441,-0.004090629111,-0.003251082363,-0.02149533657,-0.001247745233,0,0,0,0,-0.02428791046,0,0,0,0,0,0.02428791046,0,0,0,0,0,0.05782571922,0,0,0,0,0,0.1563037886,0,0,0,0,0,0.1563037886,0,0,0,0,0,0.2579026123,0,0.0002131081383,-0.005463297376,-0.004090560668,-0.003251048005,-0.5058758595,-0.001247743292,0.05,1,1,0
17.45,3.499393672e-05,-0.0009448362915,-0.0007061105314,-0.0004216050322,-0.09961791079,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09752883689,9.587379924e-07,0,0,0,0,0,0,3.571299022e-05,-0.0009462743985,-0.0007085073764,-0.0004225637702,-0.002089073895,-0.0001296693135,0.0002061890516,-0.005463460441,-0.004090629111,-0.003252927507,-0.02218107164,-0.001247745233,0,0,0,0,-0.02493954549,0,0,0,0,0,0.02493954549,0,0,0,0,0,0.05852837175,0,0,0,0,0,0.1605813856,0,0,0,0,0,0.1605813856,0,0,0,0,0,0.2579026123,0,0.000206189043,-0.005463297376,-0.004090560668,-0.00325289309,-0.5058747202,-0.001247743292,0.05,1,1,0
17.46,3.523362122e-05,-0.000945075976,-0.0007061105314,-0.0004211256632,-0.09961791079,-0.000127991522,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09746216501,9.587379924e-07,0,0,0,0,0,0,3.595267472e-05,-0.000946514083,-0.0007085073764,-0.0004220844012,-0.002155745781,-0.00012895026,0.0002075728708,-0.005464844369,-0.004090629111,-0.00324923722,-0.02287790633,-0.00124082611,0,0,0,0,-0.02560006803,0,0,0,0,0,0.02560006803,0,0,0,0,0,0.05924850818,0,0,0,0,0,0.1649244346,0,0,0,0,0,0.1649244346,0,0,0,0,0,0.2579026124,0,0.0002075728621,-0.005464681179,-0.004090560668,-0.00324920292,-0.5058747202,-0.001240824201,0.05,1,1,0
17.47,3.643204371e-05,-0.000946034714,-0.0007063502159,-0.0004213653477,-0.09961839016,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09739461593,9.587379924e-07,0,0,0,0,0,0,3.715109721e-05,-0.000947472821,-0.0007087470609,-0.0004223240857,-0.002223774226,-0.0001301486825,0.000214491967,-0.00547038008,-0.004092012991,-0.003251082363,-0.02358839323,-0.001252357983,0,0,0,0,-0.02627150551,0,0,0,0,0,0.02627150551,0,0,0,0,0,0.06000637509,0,0,0,0,0,0.1693523221,0,0,0,0,0,0.1693523221,0,0,0,0,0,0.2579026123,0,0.0002144919574,-0.005470216393,-0.004091944478,-0.003251048005,-0.5058769987,-0.00125235602,0.05,1,1,0
17.48,3.547330572e-05,-0.0009453156605,-0.0007061105314,-0.0004208859787,-0.0996176711,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09732619027,9.587379924e-07,0,0,0,0,0,0,3.619235921e-05,-0.0009467537675,-0.0007085073764,-0.0004218447167,-0.002291480832,-0.000129908998,0.00020895669,-0.005466228296,-0.004090629111,-0.003247392077,-0.02429441111,-0.001250051608,0,0,0,0,-0.0269393842,0,0,0,0,0,0.0269393842,0,0,0,0,0,0.06065682162,0,0,0,0,0,0.1737269466,0,0,0,0,0,0.1737269466,0,0,0,0,0,0.2579026123,0,0.0002089566811,-0.005466064983,-0.004090560668,-0.003247357835,-0.505873581,-0.001250049656,0.05,1,1,0
17.49,3.571299022e-05,-0.0009448362915,-0.0007056311624,-0.0004208859787,-0.09961647268,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09725688864,9.587379924e-07,0,0,0,0,0,0,3.643204371e-05,-0.0009462743985,-0.0007080280074,-0.0004218447167,-0.002359584037,-0.0001296693135,0.0002103405093,-0.005463460441,-0.004087861351,-0.003247392077,-0.0250036805,-0.001247745233,0,0,0,0,-0.02760988727,0,0,0,0,0,0.02760988727,0,0,0,0,0,0.06126958435,0,0,0,0,0,0.1781091765,0,0,0,0,0,0.1781091765,0,0,0,0,0,0.2579026123,0,0.0002103405002,-0.005463297376,-0.004087793047,-0.003247357835,-0.5058678848,-0.001247743292,0.05,1,1,0
17.5,3.547330572e-05,-0.000944117238,-0.0007063502159,-0.0004211256632,-0.09961599331,-0.000127512153,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09718671167,9.587379924e-07,0,0,0,0,0,0.001047197551,3.619235921e-05,-0.000945555345,-0.0007087470609,-0.0004220844012,-0.002429281639,-0.000128470891,0.00020895669,-0.005459308659,-0.004092012991,-0.00324923722,-0.02572908954,-0.001236213361,0,0,0,0,-0.02829328254,0,0,0,0,0,0.02829328254,0,0,0,0,0,0.06194613585,0,0,0,0,0,0.1825967515,0,0,0,0,0,0.1825967515,0,0,0,0,0,0.2579026124,0,0.0002089566811,-0.005459145965,-0.004091944478,-0.00324920292,-0.5058656063,-0.001236211473,0.05,1,1,0
17.51,3.571299022e-05,-0.000943637869,-0.0007056311624,-0.0004208859787,-0.09961551394,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09711565999,9.587379924e-07,0.001047197551,0,0,0,0,0,3.643204371e-05,-0.000945075976,-0.0007080280074,-0.0004218447167,-0.002499853953,-0.0001291899445,0.0002103405093,-0.005456540804,-0.004087861351,-0.003247392077,-0.02646285294,-0.001243132484,0,0,0,0,-0.02898335564,0,0,0,0,0,0.02898335564,0,0,0,0,0,0.06262084967,0,0,0,0,0,0.1871294941,0,0,0,0,0,0.1871294941,0,0,0,0,0,0.2579026123,0,0.0002103405002,-0.005456378357,-0.004087793047,-0.003247357835,-0.5058633278,-0.001243130565,0.05,1,1,0
17.52,3.547330572e-05,-0.0009448362915,-0.0007056311624,-0.0004206462942,-0.09961551394,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09704373423,9.587379924e-07,0,0,0,0,0,0,3.619235921e-05,-0.0009462743985,-0.0007080280074,-0.0004216050322,-0.002571779709,-0.000129908998,0.00020895669,-0.005463460441,-0.004087861351,-0.003245546934,-0.0272101057,-0.001250051608,0,0,0,0,-0.02968417966,0,0,0,0,0,0.02968417966,0,0,0,0,0,0.06333366055,0,0,0,0,0,0.1917462067,0,0,0,0,0,0.1917462067,0,0,0,0,0,0.2579026123,0,0.0002089566811,-0.005463297376,-0.004087793047,-0.00324551275,-0.5058633278,-0.001250049656,0.05,1,1,0
17.53,3.571299022e-05,-0.000944596607,-0.0007058708469,-0.0004204066097,-0.09961551394,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09697093505,9.587379924e-07,0,0,0,0,0,0,3.643204371e-05,-0.000946034714,-0.0007082676919,-0.0004213653477,-0.00264457889,-0.0001296693135,0.0002103405093,-0.005462076514,-0.004089245231,-0.00324370179,-0.02796564622,-0.001247745233,0,0,0,0,-0.03039161076,0,0,0,0,0,0.03039161076,0,0,0,0,0,0.06404207612,0,0,0,0,0,0.1964070332,0,0,0,0,0,0.1964070332,0,0,0,0,0,0.2579026123,0,0.0002103405002,-0.005461913572,-0.004089176858,-0.003243667665,-0.5058633278,-0.001247743292,0.05,1,1,0
17.54,3.523362122e-05,-0.000945075976,-0.0007058708469,-0.0004211256632,-0.09961527426,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.0968972631,9.587379924e-07,0,0,0,0,0,0,3.595267472e-05,-0.000946514083,-0.0007082676919,-0.0004220844012,-0.002718011156,-0.0001301486825,0.0002075728708,-0.005464844369,-0.004089245231,-0.00324923722,-0.02872685669,-0.001252357983,0,0,0,0,-0.03110357149,0,0,0,0,0,0.03110357149,0,0,0,0,0,0.06472454553,0,0,0,0,0,0.2010918714,0,0,0,0,0,0.2010918714,0,0,0,0,0,0.2579026123,0,0.0002075728621,-0.005464681179,-0.004089176858,-0.00324920292,-0.5058621885,-0.00125235602,0.05,1,1,0
17.55,3.643204371e-05,-0.000945075976,-0.0007061105314,-0.0004208859787,-0.09961383615,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09682271904,9.587379924e-07,0,0,0,0,0,0,3.715109721e-05,-0.000946514083,-0.0007085073764,-0.0004218447167,-0.002791117107,-0.000129429629,0.000214491967,-0.005464844369,-0.004090629111,-0.003247392077,-0.02948336696,-0.001245438859,0,0,0,0,-0.03181186213,0,0,0,0,0,0.03181186213,0,0,0,0,0,0.06530638789,0,0,0,0,0,0.205723883,0,0,0,0,0,0.205723883,0,0,0,0,0,0.2579026123,0,0.0002144919574,-0.005464681179,-0.004090560668,-0.003247357835,-0.5058553531,-0.001245436928,0.05,1,1,0
17.56,3.667172821e-05,-0.0009457950295,-0.0007056311624,-0.0004223240857,-0.0996131171,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09674730355,9.587379924e-07,0,0,0,0,0,0,3.73907817e-05,-0.0009472331365,-0.0007080280074,-0.0004232828237,-0.002865813548,-0.0001291899445,0.0002158757863,-0.005468996152,-0.004087861351,-0.003258462937,-0.03025581523,-0.001243132484,0,0,0,0,-0.03253282219,0,0,0,0,0,0.03253282219,0,0,0,0,0,0.06595483567,0,0,0,0,0,0.2104607695,0,0,0,0,0,0.2104607695,0,0,0,0,0,0.2579026123,0,0.0002158757765,-0.00546883259,-0.004087793047,-0.003258428344,-0.5058519353,-0.001243130565,0.05,1,1,0
17.57,3.691141271e-05,-0.0009462743985,-0.0007053914779,-0.0004206462942,-0.09961263773,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.0966710173,9.587379924e-07,0,0,0,0.001047197551,0,0,3.76304662e-05,-0.0009477125055,-0.0007077883229,-0.0004216050322,-0.002941620431,-0.0001291899445,0.0002172596056,-0.005471764007,-0.004086477472,-0.003245546934,-0.03103899874,-0.001243132484,0,0,0,0,-0.03326231953,0,0,0,0,0,0.03326231953,0,0,0,0,0,0.06662238723,0,0,0,0,0,0.2152613816,0,0,0,0,0,0.2152613816,0,0,0,0,0,0.2579026123,0,0.0002172595955,-0.005471600197,-0.004086409237,-0.00324551275,-0.5058496568,-0.001243130565,0.05,1,1,0
17.58,3.619235921e-05,-0.0009453156605,-0.0007068295849,-0.0004213653477,-0.09961215836,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09659386098,9.587379924e-07,0,0,0,0,0,0,3.691141271e-05,-0.0009467537675,-0.0007092264299,-0.0004223240857,-0.003018297385,-0.000129429629,0.0002131081478,-0.005466228296,-0.004094780751,-0.003251082363,-0.0318302986,-0.001245438859,0,0,0,0,-0.03399827857,0,0,0,0,0,0.03399827857,0,0,0,0,0,0.06728854226,0,0,0,0,0,0.2201058838,0,0,0,0,0,0.2201058838,0,0,0,0,0,0.2579026123,0,0.0002131081383,-0.005466064983,-0.004094712099,-0.003251048005,-0.5058473783,-0.001245436928,0.05,1,1,0
17.59,3.571299022e-05,-0.000945075976,-0.0007063502159,-0.0004211256632,-0.09961239804,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09651583528,9.587379924e-07,0,0,0,0,0,0,3.643204371e-05,-0.000946514083,-0.0007087470609,-0.0004220844012,-0.003096562768,-0.0001291899445,0.0002103405093,-0.005464844369,-0.004092012991,-0.00324923722,-0.03263743158,-0.001243132484,0,0,0,0,-0.03474676872,0,0,0,0,0,0.03474676872,0,0,0,0,0,0.06801169011,0,0,0,0,0,0.2250521537,0,0,0,0,0,0.2250521537,0,0,0,0,0,0.2579026123,0,0.0002103405002,-0.005464681179,-0.004091944478,-0.00324920292,-0.5058485175,-0.001243130565,0.05,1,1,0
17.6,3.499393672e-05,-0.000945555345,-0.0007058708469,-0.0004199272407,-0.09961167899,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.0964369409,9.587379924e-07,0,0,0,0,0,0,3.571299022e-05,-0.000946993452,-0.0007082676919,-0.0004208859787,-0.003174738088,-0.0001291899445,0.0002061890516,-0.005467612224,-0.004089245231,-0.003240011504,-0.03344227458,-0.001243132484,0,0,0,0,-0.03549351701,0,0,0,0,0,0.03549351701,0,0,0,0,0,0.06864978679,0,0,0,0,0,0.2299629618,0,0,0,0,0,0.2299629618,0,0,0,0,0,0.2579026123,0,0.000206189043,-0.005467448786,-0.004089176858,-0.003239977496,-0.5058450998,-0.001243130565,0.05,1,1,0
17.61,3.427488323e-05,-0.0009457950295,-0.0007063502159,-0.0004208859787,-0.09961215836,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09635717857,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009472331365,-0.0007087470609,-0.0004218447167,-0.003254979795,-0.0001301486825,0.0002020375938,-0.005468996152,-0.004092012991,-0.003247392077,-0.03426804755,-0.001252357983,0,0,0,0,-0.03625677842,0,0,0,0,0,0.03625677842,0,0,0,0,0,0.06938530492,0,0,0,0,0,0.2350142257,0,0,0,0,0,0.2350142257,0,0,0,0,0,0.2579026123,0,0.0002020375858,-0.00546883259,-0.004091944478,-0.003247357835,-0.5058473783,-0.00125235602,0.05,1,1,0
17.62,3.523362122e-05,-0.0009457950295,-0.0007058708469,-0.0004199272407,-0.09961024088,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09627654898,9.587379924e-07,0,0,0,0,0,0,3.595267472e-05,-0.0009472331365,-0.0007082676919,-0.0004208859787,-0.003333691902,-0.000129429629,0.0002075728708,-0.005468996152,-0.004089245231,-0.003240011504,-0.03507595555,-0.001245438859,0,0,0,0,-0.03700609587,0,0,0,0,0,0.03700609587,0,0,0,0,0,0.06992061714,0,0,0,0,0,0.2399138912,0,0,0,0,0,0.2399138912,0,0,0,0,0,0.2579026123,0,0.0002075728621,-0.00546883259,-0.004089176858,-0.003239977496,-0.5058382642,-0.001245436928,0.05,1,1,0
17.63,3.499393672e-05,-0.0009443569225,-0.0007058708469,-0.0004201669252,-0.09960952183,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09619505288,9.587379924e-07,0,0,0,0.001047197551,0,0,3.571299022e-05,-0.0009457950295,-0.0007082676919,-0.0004211256632,-0.003414468953,-0.000129908998,0.0002061890516,-0.005460692586,-0.004089245231,-0.003241856647,-0.03590472147,-0.001250051608,0,0,0,0,-0.03777186202,0,0,0,0,0,0.03777186202,0,0,0,0,0,0.07055862773,0,0,0,0,0,0.2449549551,0,0,0,0,0,0.2449549551,0,0,0,0,0,0.2579026123,0,0.000206189043,-0.005460529768,-0.004089176858,-0.003241822581,-0.5058348464,-0.001250049656,0.05,1,1,0
17.64,3.547330572e-05,-0.000945075976,-0.0007061105314,-0.0004204066097,-0.09960880278,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09611269099,9.587379924e-07,0,-0.001047197551,0,0,0,0,3.619235921e-05,-0.000946514083,-0.0007085073764,-0.0004213653477,-0.003496111792,-0.000129908998,0.00020895669,-0.005464844369,-0.004090629111,-0.00324370179,-0.03674138924,-0.001250051608,0,0,0,0,-0.03854390273,0,0,0,0,0,0.03854390273,0,0,0,0,0,0.07119581553,0,0,0,0,0,0.2500388125,0,0,0,0,0,0.2500388125,0,0,0,0,0,0.2579026123,0,0.0002089566811,-0.005464681179,-0.004090560668,-0.003243667665,-0.5058314287,-0.001250049656,0.05,1,1,0
17.65,3.571299022e-05,-0.000945555345,-0.0007063502159,-0.0004208859787,-0.09960832341,-0.000127991522,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09602946405,9.587379924e-07,0,0,0,0,0,0,3.643204371e-05,-0.000946993452,-0.0007087470609,-0.0004218447167,-0.00357885936,-0.00012895026,0.0002103405093,-0.005467612224,-0.004092012991,-0.003247392077,-0.03758850603,-0.00124082611,0,0,0,0,-0.03932420279,0,0,0,0,0,0.03932420279,0,0,0,0,0,0.07184841383,0,0,0,0,0,0.2551837724,0,0,0,0,0,0.2551837724,0,0,0,0,0,0.2579026124,0,0.0002103405002,-0.005467448786,-0.004091944478,-0.003247357835,-0.5058291501,-0.001240824201,0.05,1,1,0
17.66,3.643204371e-05,-0.0009453156605,-0.0007058708469,-0.0004204066097,-0.09960808372,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09594537281,9.587379924e-07,0,0,0,0,0,0,3.715109721e-05,-0.0009467537675,-0.0007082676919,-0.0004213653477,-0.00366271091,-0.000129908998,0.000214491967,-0.005466228296,-0.004089245231,-0.00324370179,-0.03844603489,-0.001250051608,0,0,0,0,-0.04011272102,0,0,0,0,0,0.04011272102,0,0,0,0,0,0.07251925458,0,0,0,0,0,0.2603903483,0,0,0,0,0,0.2603903483,0,0,0,0,0,0.2579026123,0,0.0002144919574,-0.005466064983,-0.004089176858,-0.003243667665,-0.5058280109,-0.001250049656,0.05,1,1,0
17.67,3.619235921e-05,-0.0009457950295,-0.0007058708469,-0.0004211256632,-0.09960736467,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09586041804,9.587379924e-07,0,0,0,0,0,0,3.691141271e-05,-0.0009472331365,-0.0007082676919,-0.0004220844012,-0.003746946631,-0.0001291899445,0.0002131081478,-0.005468996152,-0.004089245231,-0.00324923722,-0.03930618733,-0.001243132484,0,0,0,0,-0.04090338054,0,0,0,0,0,0.04090338054,0,0,0,0,0,0.07314501097,0,0,0,0,0,0.2655989929,0,0,0,0,0,0.2655989929,0,0,0,0,0,0.2579026123,0,0.0002131081383,-0.00546883259,-0.004089176858,-0.00324920292,-0.5058245931,-0.001243130565,0.05,1,1,0
17.68,3.595267472e-05,-0.0009448362915,-0.0007061105314,-0.0004206462942,-0.09960640593,-0.000127991522,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09577460049,9.587379924e-07,0,0.001047197551,0,0,0,0,3.667172821e-05,-0.0009462743985,-0.0007085073764,-0.0004216050322,-0.003831805443,-0.00012895026,0.0002117243285,-0.005463460441,-0.004090629111,-0.003245546934,-0.04017150989,-0.00124082611,0,0,0,0,-0.04169817407,0,0,0,0,0,0.04169817407,0,0,0,0,0,0.07374965545,0,0,0,0,0,0.2708300108,0,0,0,0,0,0.2708300108,0,0,0,0,0,0.2579026124,0,0.0002117243193,-0.005463297376,-0.004090560668,-0.00324551275,-0.505820036,-0.001240824201,0.05,1,1,0
17.69,3.643204371e-05,-0.000945075976,-0.0007056311624,-0.0004206462942,-0.09960544719,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09568792094,9.587379924e-07,0,0,0,-0.001047197551,0,0,3.715109721e-05,-0.000946514083,-0.0007080280074,-0.0004216050322,-0.003917526258,-0.000129429629,0.000214491967,-0.005464844369,-0.004087861351,-0.003245546934,-0.04104454879,-0.001245438859,0,0,0,0,-0.04249908303,0,0,0,0,0,0.04249908303,0,0,0,0,0,0.07435725766,0,0,0,0,0,0.2761037262,0,0,0,0,0,0.2761037262,0,0,0,0,0,0.2579026123,0,0.0002144919574,-0.005464681179,-0.004087793047,-0.00324551275,-0.5058154789,-0.001245436928,0.05,1,1,0
17.7,3.643204371e-05,-0.000945555345,-0.0007056311624,-0.0004208859787,-0.09960496782,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09560038016,9.587379924e-07,0,0,0,0,0,0,3.715109721e-05,-0.000946993452,-0.0007080280074,-0.0004218447167,-0.004004587665,-0.0001301486825,0.000214491967,-0.005467612224,-0.004087861351,-0.003247392077,-0.0419304336,-0.001252357983,0,0,0,0,-0.04331008059,0,0,0,0,0,0.04331008059,0,0,0,0,0,0.07500204072,0,0,0,0,0,0.2814574057,0,0,0,0,0,0.2814574057,0,0,0,0,0,0.2579026123,0,0.0002144919574,-0.005467448786,-0.004087793047,-0.003247357835,-0.5058132004,-0.00125235602,0.05,1,1,0
17.71,3.691141271e-05,-0.000945555345,-0.0007058708469,-0.0004211256632,-0.09960352972,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.09551197895,9.587379924e-07,0,0,0,0,0,0,3.76304662e-05,-0.000946993452,-0.0007082676919,-0.0004220844012,-0.004091550769,-0.0001301486825,0.0002172596056,-0.005467612224,-0.004089245231,-0.00324923722,-0.04281362425,-0.001252357983,0,0,0,0,-0.04411911367,0,0,0,0,0,0.04411911367,0,0,0,0,0,0.07556466743,0,0,0,0,0,0.286774078,0,0,0,0,0,0.286774078,0,0,0,0,0,0.2579026123,0,0.0002172595955,-0.005467448786,-0.004089176858,-0.00324920292,-0.5058063647,-0.00125235602,0.05,1,1,0
17.72,3.619235921e-05,-0.000945555345,-0.0007058708469,-0.0004208859787,-0.09960305035,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,-0.0954227181,9.587379924e-07,0,0,0,0,0,0,3.691141271e-05,-0.000946993452,-0.0007082676919,-0.0004218447167,-0.004180332251,-0.0001296693135,0.0002131081478,-0.005467612224,-0.004089245231,-0.003247392077,-0.04371475175,-0.001247745233,0,0,0,0,-0.04494216317,0,0,0,0,0,0.04494216317,0,0,0,0,0,0.07621020808,0,0,0,0,0,0.2922107234,0,0,0,0,0,0.2922107234,0,0,0,0,0,0.2579026123,0,0.0002131081383,-0.005467448786,-0.004089176858,-0.003247357835,-0.5058040862,-0.001247743292,0.05,1,1,0
