time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
10.75,1,1,5.08131136e-05,3.78701507e-05,-1.869539085e-05,5.225122059e-05,-0.01258511394,-3.619235921e-05,0,0,0,0.001047197551,0.01570796327,0,-0.01216827773,0.008307976752,0.003337908044,-0.0004168362127,-0.005078250761,-0.03917130264,12.20493061,0,-0.1450179082,0.05487926591,-0.1640652234,-0.06197969814,1.028354762,-0.0004069389889,7.325033594,0.06197969814,0.0004069389889,7.223355008,7.223355008,0.01964552855,0.3250509754,-5.273058958e-06,-6.998787345e-05,2.49271878e-05,-0.0001550534997,0.3250509754,-0.0001121723451,-5.273058958e-06,-6.998787345e-05,2.49271878e-05,-0.0001550534997,0.3257430407,-0.0001121723451,0,0,0,0,1,0
10.76,1,1,5.03337446e-05,3.691141271e-05,-1.701759937e-05,5.10527981e-05,-0.01243698892,-3.73907817e-05,0,0,0,0,0.01256637061,0,-0.01208503145,0.008341241796,0.003315085603,-0.0003519574758,-0.004283570135,-0.03510936982,12.18914328,0,-0.1433208221,0.04767574044,-0.2644985646,-0.05221305014,1.025042838,-0.0003620460924,6.565452157,0.05221305014,0.0003620460924,6.353528688,6.353528688,0.01962658756,0.285908791,-4.314320966e-06,-6.807039746e-05,2.157160483e-05,-4.793689962e-05,0.285908791,-0.0001097755001,-4.314320966e-06,-6.807039746e-05,2.157160483e-05,-4.793689962e-05,0.285908791,-0.0001097755001,0,0,0,0,0,0
10.77,1,1,5.08131136e-05,3.78701507e-05,-1.653823037e-05,5.10527981e-05,-0.01233775954,-3.73907817e-05,0,0,0,0,0.005235987756,0,-0.01200145366,0.008374278161,0.003292172277,-0.0003363058843,-0.00408988677,-0.04072660549,12.17868258,0,-0.1421837648,0.04596259324,-0.2448527983,-0.04980943276,1.017580601,-0.0004134791801,7.615875226,0.04980943276,0.0004134791801,7.42124534,7.42124534,0.01960768225,0.3339560403,-5.273058958e-06,-6.998787345e-05,2.061286684e-05,-4.793689962e-05,0.3339560403,-0.0001097755001,-5.273058958e-06,-6.998787345e-05,2.061286684e-05,-4.793689962e-05,0.3323299933,-0.0001097755001,0,0,0,0,1,0
10.78,1,1,5.05734291e-05,3.76304662e-05,-1.557949238e-05,5.10527981e-05,-0.01230875772,-3.619235921e-05,0,0,0,0,0,0,-0.01191754665,0.008407084941,0.003269168694,-0.0003912110672,-0.00475532888,-0.05212211159,12.17564265,0,-0.1418514102,0.05212211159,-0.08521147698,-0.05789918515,1.012308758,-0.0005232089344,9.746834868,0.05789918515,0.0005232089344,9.720045785,9.720045785,0.01958920503,0.4374020603,-4.793689962e-06,-6.950850445e-05,1.869539085e-05,-4.793689962e-05,0.4374020603,-0.0001121723451,-4.793689962e-06,-6.950850445e-05,1.869539085e-05,-4.793689962e-05,0.4237428576,-0.0001121723451,0,0,0,0,1,0
10.79,1,1,5.177185159e-05,3.667172821e-05,-1.629854587e-05,5.177185159e-05,-0.01230803866,-3.691141271e-05,0,0,0,0,0,0,-0.01183331273,0.008439661236,0.003246075486,-0.0004747259371,-0.005768429154,-0.06146828221,12.17556738,0,-0.1418431699,0.06146828221,0.1014486072,-0.07023389787,1.012308039,-0.0006164607009,11.49456877,0.07023389787,0.0006164607009,11.66686774,11.66686774,0.01957130604,0.5250090483,-7.190534943e-06,-6.759102847e-05,2.013349784e-05,-4.937500661e-05,0.5250090483,-0.0001107342381,-7.190534943e-06,-6.759102847e-05,2.013349784e-05,-4.937500661e-05,0.5237428576,-0.0001107342381,0,0,0,0,1,0
10.8,1,1,5.05734291e-05,3.76304662e-05,-1.677791487e-05,5.153216709e-05,-0.01230660056,-3.715109721e-05,0,0,0,0,0,0,-0.0117487542,0.008472006154,0.003222893285,-0.0005578463602,-0.00677599707,-0.07076386228,12.17541686,0,-0.1418266892,0.07076386228,0.2528444653,-0.08250058897,1.012306601,-0.0007090542121,13.23284225,0.08250058897,0.0007090542121,13.56889635,13.56889635,0.01955401924,0.610600336,-4.793689962e-06,-6.950850445e-05,2.109223583e-05,-4.889563761e-05,0.610600336,-0.0001102548691,-4.793689962e-06,-6.950850445e-05,2.109223583e-05,-4.889563761e-05,0.610600336,-0.0001102548691,0,0,0,0,0,0
10.81,1,1,5.00940601e-05,3.715109721e-05,-1.749696836e-05,5.177185159e-05,-0.01229006232,-3.667172821e-05,0,0,0,0,0.002094395102,0,-0.01166387338,0.008504118807,0.003199622727,-0.0006261889486,-0.007602920787,-0.07631345269,12.17368721,0,-0.1416371589,0.07840784779,0.3454499842,-0.09255557952,1.014385554,-0.0007671471783,14.27061565,0.09255557952,0.0007671471783,14.70938836,14.70938836,0.01953730705,0.6619224763,-3.83495197e-06,-6.854976646e-05,2.253034282e-05,-4.937500661e-05,0.6619224763,-0.0001112136071,-3.83495197e-06,-6.854976646e-05,2.253034282e-05,-4.937500661e-05,0.6619224763,-0.0001112136071,0,0,0,0,0,0
10.82,1,1,5.03337446e-05,3.595267472e-05,-1.749696836e-05,5.249090509e-05,-0.0122332571,-3.715109721e-05,0,0,0,0,0.009424777961,0,-0.0115786726,0.008535998316,0.003176264449,-0.0006545845028,-0.007942990346,-0.07217730096,12.16776571,0,-0.1409861344,0.08160207892,0.338718956,-0.0966484456,1.021680242,-0.000735417223,13.49715528,0.0966484456,0.000735417223,13.9332581,13.9332581,0.01952071778,0.6269966144,-4.314320966e-06,-6.615292148e-05,2.253034282e-05,-5.08131136e-05,0.6269966144,-0.0001102548691,-4.314320966e-06,-6.615292148e-05,2.253034282e-05,-5.08131136e-05,0.6355020817,-0.0001102548691,0,0,0,0,1,0
10.83,1,1,5.08131136e-05,3.595267472e-05,-1.917475985e-05,5.297027408e-05,-0.01211988633,-3.76304662e-05,0,0,0,0,0.01361356817,0,-0.01149315419,0.008567643806,0.003152819092,-0.0006267321412,-0.007598748057,-0.06492117928,12.15603782,0,-0.1396866978,0.07853474744,0.218791045,-0.09237066874,1.025779787,-0.0006662246509,12.14026053,0.09237066874,0.0006662246509,12.45208846,12.45208846,0.01950372324,0.5603439809,-5.273058958e-06,-6.615292148e-05,2.58859258e-05,-5.177185159e-05,0.5603439809,-0.0001092961311,-5.273058958e-06,-6.615292148e-05,2.58859258e-05,-5.177185159e-05,0.5645253567,-0.0001092961311,0,0,0,0,1,0
10.84,1,1,5.129248259e-05,3.715109721e-05,-1.965412884e-05,5.225122059e-05,-0.01195570245,-3.73907817e-05,0,0,0,0,0.01884955592,0,-0.0114073205,0.00859905441,0.0031292873,-0.0005483819471,-0.006641963497,-0.05099156769,12.13926572,0,-0.1378045352,0.06984112361,0.01763708396,-0.08062855979,1.030894085,-0.0005280320007,9.535423158,0.08062855979,0.0005280320007,9.634216834,9.634216834,0.0194860327,0.4335397575,-6.231796951e-06,-6.854976646e-05,2.684466379e-05,-5.03337446e-05,0.4335397575,-0.0001097755001,-6.231796951e-06,-6.854976646e-05,2.684466379e-05,-5.03337446e-05,0.4693952668,-0.0001097755001,0,0,0,0,1,0
10.85,1,1,5.10527981e-05,3.73907817e-05,-1.917475985e-05,5.273058958e-05,-0.01174837536,-3.73907817e-05,0,0,0,0,0.02094395102,0,-0.01132117389,0.008630229266,0.003105669716,-0.0004272014715,-0.00516806027,-0.03542039992,12.11844383,0,-0.1354272646,0.05636435095,-0.2329895336,-0.06262884811,1.032801989,-0.0003677987723,6.623614785,0.06262884811,0.0003677987723,6.453621899,6.453621899,0.01946752498,0.2904129854,-5.752427955e-06,-6.902913545e-05,2.58859258e-05,-5.129248259e-05,0.2904129854,-0.0001097755001,-5.752427955e-06,-6.902913545e-05,2.58859258e-05,-5.129248259e-05,0.3693952668,-0.0001097755001,0,0,0,0,1,0
10.86,1,1,5.153216709e-05,3.76304662e-05,-1.941444435e-05,5.297027408e-05,-0.01154560227,-3.76304662e-05,0,0,0,0,0.01780235837,0,-0.01123471671,0.00866116752,0.003081966989,-0.0003108855675,-0.003756567289,-0.02561335234,12.09846359,0,-0.1331016536,0.04341571071,-0.4259649325,-0.04544869256,1.029427192,-0.000263971557,4.789696887,0.04544869256,0.000263971557,4.409444619,4.409444619,0.01944852991,0.1984250079,-6.711165947e-06,-6.950850445e-05,2.636529479e-05,-5.177185159e-05,0.1984250079,-0.0001092961311,-6.711165947e-06,-6.950850445e-05,2.636529479e-05,-5.177185159e-05,0.2693952668,-0.0001092961311,0,0,0,0,1,0
10.87,1,1,5.03337446e-05,3.83495197e-05,-1.797633736e-05,5.129248259e-05,-0.01140107252,-3.691141271e-05,0,0,0,0,0.009424777961,0,-0.01114795133,0.008691868324,0.003058179768,-0.0002531211926,-0.003055771976,-0.02757099372,12.08445336,0,-0.1314437056,0.03699577168,-0.462782643,-0.03692733392,1.020848057,-0.0002791562631,5.155775826,0.03692733392,0.0002791562631,4.730199673,4.730199673,0.01942943595,0.2128589853,-4.314320966e-06,-7.094661144e-05,2.348908081e-05,-4.841626862e-05,0.2128589853,-0.0001107342381,-4.314320966e-06,-7.094661144e-05,2.348908081e-05,-4.841626862e-05,0.2128589853,-0.0001107342381,0,0,0,0,0,0
10.88,1,1,5.03337446e-05,3.715109721e-05,-1.605886137e-05,5.10527981e-05,-0.01134402761,-3.667172821e-05,0,0,0,0,0.001047197551,0,-0.01106088013,0.008722330836,0.003034308705,-0.0002831474768,-0.00341632813,-0.03933307014,12.07897638,0,-0.1307892496,0.04038026769,-0.313572057,-0.04126574679,1.012391499,-0.0003912959857,7.355284116,0.04126574679,0.0003912959857,7.083369102,7.083369102,0.0194105975,0.3187516096,-4.314320966e-06,-6.854976646e-05,1.965412884e-05,-4.793689962e-05,0.3187516096,-0.0001112136071,-4.314320966e-06,-6.854976646e-05,1.965412884e-05,-4.793689962e-05,0.2993757022,-0.0001112136071,0,0,0,0,1,0
10.89,1,1,5.00940601e-05,3.715109721e-05,-1.462075438e-05,5.05734291e-05,-0.01134450698,-3.691141271e-05,0,0,0,0,0,0,-0.01097350551,0.008752554221,0.003010354456,-0.0003710014707,-0.004474823044,-0.05021905179,12.07902228,0,-0.1307947494,0.05021905179,-0.07582797127,-0.05405148725,1.011344507,-0.0004980876511,9.390962685,0.05405148725,0.0004980876511,9.369684289,9.369684289,0.01939226238,0.421635793,-3.83495197e-06,-6.854976646e-05,1.677791487e-05,-4.697816163e-05,0.421635793,-0.0001107342381,-3.83495197e-06,-6.854976646e-05,1.677791487e-05,-4.697816163e-05,0.3993757022,-0.0001107342381,0,0,0,0,1,0
10.9,1,1,5.08131136e-05,3.643204371e-05,-1.414138539e-05,5.10527981e-05,-0.01134714351,-3.691141271e-05,0,0,0,0.001047197551,0,0,-0.01088582985,0.00878253765,0.002986317676,-0.0004613136598,-0.005562292787,-0.06032514163,12.07927477,0,-0.1308249983,0.06032514163,0.122684708,-0.06718846295,1.011347144,-0.0005977754936,11.28080148,0.06718846295,0.0005977754936,11.47127243,11.47127243,0.01937447701,0.5162072594,-5.273058958e-06,-6.711165947e-05,1.581917688e-05,-0.0001526566547,0.5162072594,-0.0001107342381,-5.273058958e-06,-6.711165947e-05,1.581917688e-05,-0.0001526566547,0.4993757022,-0.0001107342381,0,0,0,0,1,0
10.91,1,1,5.03337446e-05,3.571299022e-05,-1.557949238e-05,5.129248259e-05,-0.01134498635,-3.715109721e-05,0,0,0,0,0,0,-0.01079785556,0.008812280302,0.002962199025,-0.0005471307901,-0.006594746807,-0.06992311819,12.07906818,0,-0.1308002492,0.06992311819,0.2756730349,-0.07965839634,1.011344986,-0.0006922651131,13.0756231,0.07965839634,0.0006922651131,13.4316468,13.4316468,0.01935731783,0.6044241059,-4.314320966e-06,-6.567355248e-05,1.869539085e-05,-4.841626862e-05,0.6044241059,-0.0001102548691,-4.314320966e-06,-6.567355248e-05,1.869539085e-05,-4.841626862e-05,0.5993757022,-0.0001102548691,0,0,0,0,1,0
10.92,1,1,4.985437561e-05,3.691141271e-05,-1.581917688e-05,5.10527981e-05,-0.01133635771,-3.691141271e-05,0,0,0,0,0.001047197551,0,-0.01070958505,0.00884178136,0.002937999163,-0.0006267726581,-0.007551893159,-0.07777973663,12.07824225,0,-0.1307012523,0.07882693418,0.3876000672,-0.09121359505,1.012383829,-0.0007709710987,14.54481075,0.09121359505,0.0007709710987,15.02439538,15.02439538,0.01934081434,0.6760977922,-3.355582973e-06,-6.807039746e-05,1.917475985e-05,-4.793689962e-05,0.6760977922,-0.0001107342381,-3.355582973e-06,-6.807039746e-05,1.917475985e-05,-4.793689962e-05,0.6760977922,-0.0001107342381,0,0,0,0,0,0
10.93,1,1,5.153216709e-05,3.619235921e-05,-1.677791487e-05,5.177185159e-05,-0.01129585103,-3.691141271e-05,0,0,0,0,0.006283185307,0,-0.01062102074,0.008871040016,0.002913718755,-0.0006748302872,-0.008126918865,-0.07792614865,12.07437408,0,-0.130236504,0.08420933396,0.4131996246,-0.09812745852,1.017588906,-0.0007797337504,14.5721898,0.09812745852,0.0007797337504,15.08429662,15.08429662,0.01932466718,0.6787933477,-6.711165947e-06,-6.663229047e-05,2.109223583e-05,-4.937500661e-05,0.6787933477,-0.0001107342381,-6.711165947e-06,-6.663229047e-05,2.109223583e-05,-4.937500661e-05,0.6787933477,-0.0001107342381,0,0,0,0,0,0
10.94,1,1,5.10527981e-05,3.643204371e-05,-1.821602186e-05,5.153216709e-05,-0.01118751363,-3.691141271e-05,0,0,0,0,0.01361356817,0,-0.01053216506,0.008900055469,0.002889358466,-0.0006553485745,-0.00788636503,-0.06845729672,12.06410218,0,-0.1289934045,0.08207086488,0.2959363941,-0.09514191356,1.024847414,-0.0006942029978,12.80151449,0.09514191356,0.0006942029978,13.193287,13.193287,0.01930813914,0.5936979149,-5.752427955e-06,-6.711165947e-05,2.396844981e-05,-4.889563761e-05,0.5936979149,-0.0001107342381,-5.752427955e-06,-6.711165947e-05,2.396844981e-05,-4.889563761e-05,0.6007514632,-0.0001107342381,0,0,0,0,1,0
10.95,1,1,5.03337446e-05,3.715109721e-05,-1.917475985e-05,5.153216709e-05,-0.01098761676,-3.667172821e-05,0,0,0,0,0.02617993878,0,-0.01044302044,0.008928826922,0.002864918963,-0.0005445963187,-0.006546424416,-0.04358206141,12.04543022,0,-0.1266993278,0.06976200019,0.0133694081,-0.07885449851,1.037338903,-0.0004523812418,8.149845484,0.07885449851,0.0004523812418,8.242521772,8.242521772,0.01929053863,0.3709134797,-4.314320966e-06,-6.854976646e-05,2.58859258e-05,-4.889563761e-05,0.3709134797,-0.0001112136071,-4.314320966e-06,-6.854976646e-05,2.58859258e-05,-4.889563761e-05,0.5007514632,-0.0001112136071,0,0,0,0,1,0
10.96,1,1,5.08131136e-05,3.78701507e-05,-1.941444435e-05,5.05734291e-05,-0.01072612097,-3.73907817e-05,0,0,0,0,0.02513274123,0,-0.01035358934,0.008957353586,0.002840400917,-0.0003725316381,-0.004472232652,-0.02546606525,12.0215526,0,-0.1236975666,0.05059880648,-0.3401179248,-0.05376318006,1.036016776,-0.0002634100508,4.762154202,0.05376318006,0.0002634100508,4.476062867,4.476062867,0.01927188819,0.201422829,-5.273058958e-06,-6.998787345e-05,2.636529479e-05,-4.697816163e-05,0.201422829,-0.0001097755001,-5.273058958e-06,-6.998787345e-05,2.636529479e-05,-4.697816163e-05,0.4007514632,-0.0001097755001,0,0,0,0,1,0
10.97,1,1,5.153216709e-05,3.595267472e-05,-1.965412884e-05,5.03337446e-05,-0.01049913976,-3.619235921e-05,0,0,0,0,0.01884955592,0,-0.01026387419,0.008985634681,0.002815805001,-0.0002352655647,-0.002821081179,-0.0164479275,12.0013279,0,-0.1210913237,0.03529748342,-0.556129806,-0.03385672028,1.029437522,-0.0001678104617,3.075762442,0.03385672028,0.0001678104617,2.553657166,2.553657166,0.01925283766,0.1149145725,-6.711165947e-06,-6.615292148e-05,2.684466379e-05,-4.649879263e-05,0.1149145725,-0.0001121723451,-6.711165947e-06,-6.615292148e-05,2.684466379e-05,-4.649879263e-05,0.3007514632,-0.0001121723451,0,0,0,0,1,0
10.98,1,1,5.10527981e-05,3.619235921e-05,-1.821602186e-05,5.10527981e-05,-0.01032249228,-3.619235921e-05,0,0,0,0,0.01361356817,0,-0.01017387746,0.009013669429,0.002791131887,-0.0001486148157,-0.001780333466,-0.01202648948,11.98590904,0,-0.1190625935,0.02564005765,-0.629123462,-0.02133891497,1.023982393,-0.0001212828861,2.248953533,0.02133891497,0.0001212828861,1.641290269,1.641290269,0.01923368081,0.07385806211,-5.752427955e-06,-6.663229047e-05,2.396844981e-05,-4.793689962e-05,0.07385806211,-0.0001121723451,-5.752427955e-06,-6.663229047e-05,2.396844981e-05,-4.793689962e-05,0.2007514632,-0.0001121723451,0,0,0,0,1,0
10.99,1,1,5.08131136e-05,3.619235921e-05,-1.629854587e-05,4.937500661e-05,-0.01022062637,-3.691141271e-05,0,0,0,0,0.005235987756,0,-0.01008360163,0.009041457063,0.002766382254,-0.0001370247427,-0.001640365659,-0.01913597498,11.97714484,0,-0.1178925334,0.02437196273,-0.5339299309,-0.01964689708,1.015463468,-0.0001895933218,3.578427321,0.01964689708,0.0001895933218,3.06433388,3.06433388,0.01921457683,0.1378950246,-5.273058958e-06,-6.663229047e-05,2.013349784e-05,-4.458131665e-05,0.1378950246,-0.0001107342381,-5.273058958e-06,-6.663229047e-05,2.013349784e-05,-4.458131665e-05,0.1378950246,-0.0001107342381,0,0,0,0,0,0
11,1,1,5.153216709e-05,3.571299022e-05,-1.462075438e-05,4.961469111e-05,-0.01020648498,-3.73907817e-05,0,0,0,0,-0.001047197551,0,-0.009993049149,0.009068996821,0.002741556778,-0.0002134358337,-0.002554161926,-0.03398928323,11.9759355,0,-0.117730092,0.03294208568,-0.2771577956,-0.03058847849,1.011253957,-0.0003336414683,6.355995965,0.03058847849,0.0003336414683,6.109760289,6.109760289,0.01919576614,0.274939213,-6.711165947e-06,-6.567355248e-05,1.677791487e-05,-4.506068564e-05,0.274939213,-0.0001097755001,-6.711165947e-06,-6.567355248e-05,1.677791487e-05,-4.506068564e-05,0.2378950246,-0.0001097755001,0,0,0,0,1,0
11.01,1,1,5.10527981e-05,3.76304662e-05,-1.510012338e-05,5.00940601e-05,-0.01021655173,-3.715109721e-05,0,0.001047197551,0,0,-0.001047197551,0,-0.009902222518,0.009096287948,0.002716656141,-0.0003143292139,-0.003760477313,-0.04528918517,11.9767962,0,-0.1178457285,0.04424198762,-0.0194367844,-0.0450384704,1.011264023,-0.0004441442033,8.469077627,0.0450384704,0.0004441442033,8.495123457,8.495123457,0.01917738187,0.3822805556,-5.752427955e-06,-0.0001742282596,1.773665286e-05,-4.601942364e-05,0.3822805556,-0.0001102548691,-5.752427955e-06,-0.0001742282596,1.773665286e-05,-4.601942364e-05,0.3378950246,-0.0001102548691,0,0,0,0,1,0
11.02,1,1,4.985437561e-05,3.691141271e-05,-1.390170089e-05,5.03337446e-05,-0.01022230416,-3.83495197e-05,0,0,0,0,0,0,-0.009811124222,0.009123329696,0.002691681026,-0.0004111799382,-0.004917688601,-0.05508255607,11.97728843,0,-0.117911806,0.05508255607,0.1820635079,-0.05890057481,1.010222304,-0.0005385706349,10.30043799,0.05890057481,0.0005385706349,10.54194064,10.54194064,0.01915952565,0.4743873287,-3.355582973e-06,-6.807039746e-05,1.533980788e-05,-4.649879263e-05,0.4743873287,-0.0001078580241,-3.355582973e-06,-6.807039746e-05,1.533980788e-05,-4.649879263e-05,0.4378950246,-0.0001078580241,0,0,0,0,1,0
11.03,1,1,5.05734291e-05,3.715109721e-05,-1.486043888e-05,5.05734291e-05,-0.01021798984,-3.715109721e-05,0,0,0,0,0,0,-0.009719756758,0.009150121323,0.002666632117,-0.0004982330811,-0.005956862437,-0.0648229255,11.97691923,0,-0.1178622479,0.0648229255,0.3266978518,-0.07134486027,1.01021799,-0.0006332278393,12.12188707,0.07134486027,0.0006332278393,12.52056301,12.52056301,0.01914223331,0.5634253354,-4.793689962e-06,-6.854976646e-05,1.725728386e-05,-4.697816163e-05,0.5634253354,-0.0001102548691,-4.793689962e-06,-6.854976646e-05,1.725728386e-05,-4.697816163e-05,0.5378950246,-0.0001102548691,0,0,0,0,1,0
11.04,1,1,5.03337446e-05,3.667172821e-05,-1.749696836e-05,5.08131136e-05,-0.0102107993,-3.667172821e-05,0,0,0,0,0,0,-0.009628122631,0.009176662095,0.002641510101,-0.0005826766726,-0.006964094664,-0.07426647119,11.97630426,0,-0.1177796506,0.07426647119,0.4394274345,-0.0834041166,1.010210799,-0.0007248341455,13.88783011,0.0834041166,0.0007248341455,14.4113865,14.4113865,0.01912558801,0.6485123924,-4.314320966e-06,-6.759102847e-05,2.253034282e-05,-4.745753063e-05,0.6485123924,-0.0001112136071,-4.314320966e-06,-6.759102847e-05,2.253034282e-05,-4.745753063e-05,0.6378950246,-0.0001112136071,0,0,0,0,1,0
11.05,1,1,5.03337446e-05,3.73907817e-05,-1.845570635e-05,5.177185159e-05,-0.01019306265,-3.643204371e-05,0,0,0,0,0.002094395102,0,-0.009536224354,0.009202951283,0.002616315667,-0.0006568382966,-0.007847513538,-0.0804646166,11.97478932,0,-0.117575908,0.0825590117,0.5102991947,-0.09397232129,1.012288554,-0.000787897678,15.0468833,0.09397232129,0.000787897678,15.65194272,15.65194272,0.01910954404,0.7043374223,-4.314320966e-06,-6.902913545e-05,2.444781881e-05,-4.937500661e-05,0.7043374223,-0.0001116929761,-4.314320966e-06,-6.902913545e-05,2.444781881e-05,-4.937500661e-05,0.7043374223,-0.0001116929761,0,0,0,0,0,0
11.06,1,1,4.985437561e-05,3.76304662e-05,-1.989381334e-05,5.225122059e-05,-0.01013026531,-3.715109721e-05,0,0,0,0,0.009424777961,0,-0.009444064447,0.009228988169,0.002591049505,-0.0006862008659,-0.008193967043,-0.07643320437,11.96944821,0,-0.1168545197,0.08585798233,0.4745165379,-0.09807726414,1.01957725,-0.0007586088523,14.29300922,0.09807726414,0.0007586088523,14.86636163,14.86636163,0.0190936535,0.6689862732,-3.355582973e-06,-6.950850445e-05,2.732403278e-05,-5.03337446e-05,0.6689862732,-0.0001102548691,-3.355582973e-06,-6.950850445e-05,2.732403278e-05,-5.03337446e-05,0.6689862732,-0.0001102548691,0,0,0,0,0,0
11.07,1,1,4.961469111e-05,3.81098352e-05,-1.965412884e-05,5.249090509e-05,-0.009993405464,-3.667172821e-05,0,0.001047197551,0,0,0.01675516082,0,-0.009351645434,0.009254772037,0.002565712308,-0.0006417600296,-0.007657307421,-0.0641791673,11.95792985,0,-0.1152821754,0.08093432812,0.2953640027,-0.09156554498,1.02681875,-0.0006455103195,12.00150428,0.09156554498,0.0006455103195,12.38907934,12.38907934,0.01907712995,0.5575085704,-2.876213977e-06,-0.0001751869976,2.684466379e-05,-5.08131136e-05,0.5575085704,-0.0001112136071,-2.876213977e-06,-0.0001751869976,2.684466379e-05,-5.08131136e-05,0.5698927861,-0.0001112136071,0,0,0,0,1,0
11.08,1,1,5.08131136e-05,3.715109721e-05,-1.965412884e-05,5.201153609e-05,-0.00980669124,-3.73907817e-05,0,0,0,0,0.01989675347,0,-0.009258969852,0.00928030218,0.002540304771,-0.0005477213884,-0.006529113519,-0.05058159879,11.94248474,0,-0.1131367229,0.07047835226,0.04840771458,-0.07797383858,1.029802415,-0.0005112453073,9.458758974,0.07797383858,0.0005112453073,9.585651773,9.585651773,0.01905981257,0.4313543298,-5.273058958e-06,-6.854976646e-05,2.684466379e-05,-4.985437561e-05,0.4313543298,-0.0001097755001,-5.273058958e-06,-6.854976646e-05,2.684466379e-05,-4.985437561e-05,0.4698927861,-0.0001097755001,0,0,0,0,1,0
11.09,1,1,5.10527981e-05,3.667172821e-05,-1.893507535e-05,5.153216709e-05,-0.009585702133,-3.73907817e-05,0,0,0,0,0.02303834613,0,-0.009166040239,0.0093055779,0.00251482759,-0.0004196618939,-0.00499737218,-0.03317870529,11.92460429,0,-0.1105969266,0.05621705141,-0.2223618283,-0.05959168573,1.03275674,-0.0003369557234,6.204417888,0.05959168573,0.0003369557234,6.041984702,6.041984702,0.01904167858,0.2718893116,-5.752427955e-06,-6.759102847e-05,2.54065568e-05,-4.889563761e-05,0.2718893116,-0.0001097755001,-5.752427955e-06,-6.759102847e-05,2.54065568e-05,-4.889563761e-05,0.3698927861,-0.0001097755001,0,0,0,0,1,0
11.1,1,1,5.08131136e-05,3.715109721e-05,-1.797633736e-05,5.08131136e-05,-0.009349852587,-3.73907817e-05,0,0,0,0,0.02094395102,0,-0.009072859144,0.009330598502,0.002489281463,-0.0002769934426,-0.003294927963,-0.01936547647,11.90599777,0,-0.1078857496,0.0403094275,-0.472150364,-0.03922940497,1.030403466,-0.000195584366,3.6213441,0.03922940497,0.000195584366,3.188618726,3.188618726,0.01902297103,0.1434878427,-5.273058958e-06,-6.854976646e-05,2.348908081e-05,-4.745753063e-05,0.1434878427,-0.0001097755001,-5.273058958e-06,-6.854976646e-05,2.348908081e-05,-4.745753063e-05,0.2698927861,-0.0001097755001,0,0,0,0,1,0
11.11,1,1,5.10527981e-05,3.667172821e-05,-1.605886137e-05,5.03337446e-05,-0.009180875015,-3.691141271e-05,0,0,0,0,0.01151917306,0,-0.008979429122,0.009355363302,0.002463667092,-0.000201445894,-0.002394252135,-0.02037169024,11.89296813,0,-0.1059429227,0.0318908633,-0.535912998,-0.02847476433,1.020733221,-0.0002017031858,3.809506074,0.02847476433,0.0002017031858,3.302269544,3.302269544,0.01900414138,0.1486021295,-5.752427955e-06,-6.759102847e-05,1.965412884e-05,-4.649879263e-05,0.1486021295,-0.0001107342381,-5.752427955e-06,-6.759102847e-05,1.965412884e-05,-4.649879263e-05,0.1698927861,-0.0001107342381,0,0,0,0,1,0
11.12,1,1,5.03337446e-05,3.667172821e-05,-1.510012338e-05,5.03337446e-05,-0.009129582533,-3.73907817e-05,0,0,0,0,0,0,-0.008885752733,0.009379871619,0.002437985178,-0.0002438298,-0.002896672305,-0.03665335159,11.88906265,0,-0.1053531254,0.03665335159,-0.3465484833,-0.03443871852,1.009129583,-0.0003543591477,6.854176747,0.03443871852,0.0003543591477,6.542421342,6.542421342,0.01898559486,0.2944089604,-4.314320966e-06,-6.759102847e-05,1.773665286e-05,-4.649879263e-05,0.2944089604,-0.0001097755001,-4.314320966e-06,-6.759102847e-05,1.773665286e-05,-4.649879263e-05,0.2447419405,-0.0001097755001,0,0,0,0,1,0
11.13,1,1,5.05734291e-05,3.667172821e-05,-1.510012338e-05,5.08131136e-05,-0.009136773068,-3.73907817e-05,0,0,0,0,-0.001047197551,0,-0.008791832546,0.009404122783,0.002412236426,-0.0003449405215,-0.004096747722,-0.0490223267,11.88960876,0,-0.1054358089,0.04797512914,-0.07600848882,-0.0487087276,1.010184245,-0.000474479555,9.167175092,0.0487087276,0.000474479555,9.14034981,9.14034981,0.01896757342,0.4113157415,-4.793689962e-06,-6.759102847e-05,1.773665286e-05,-4.745753063e-05,0.4113157415,-0.0001097755001,-4.793689962e-06,-6.759102847e-05,1.773665286e-05,-4.745753063e-05,0.3447419405,-0.0001097755001,0,0,0,0,1,0
