time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
2.48,1,1,5.201153609e-05,3.882888869e-05,-2.396844981e-06,6.711165947e-05,-0.01049746196,-5.488775007e-05,0,0,0,0,0.003141592654,0,-0.00857562375,0.002816121776,-0.005281129727,-0.001921838213,-0.02494709014,-0.1864799304,12.82519955,-0,0.1992452449,0.189621523,0.07370305696,-0.3199514091,1.013641522,-0.004243485665,29.83678886,0.3199514091,0.004243485665,30.23468682,30.23468682,0.04429117268,0.6046937363,4.793689962e-07,-1.917475985e-06,1.917475985e-06,-1.917475985e-06,0.6046937363,-8.532768133e-05,4.793689962e-07,-1.917475985e-06,1.917475985e-06,-1.917475985e-06,0.6046937363,-8.532768133e-05,0,0,0,0,0,0
2.49,1,1,5.153216709e-05,3.81098352e-05,-1.917475985e-06,6.639260598e-05,-0.01045288065,-5.416869657e-05,0,0,0,0,0.004188790205,0,-0.008547726717,0.002763272117,-0.005288777857,-0.00190515393,-0.02474190025,-0.1837423344,12.83211939,-0,0.1997523616,0.1879311246,0.02900989439,-0.3174910179,1.014646057,-0.00418612712,29.3987735,0.3174910179,0.00418612712,29.74946054,29.74946054,0.04425569137,0.5949892107,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,0.5949892107,-8.676578831e-05,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,0.5949892107,-8.676578831e-05,0,0,0,0,0,0
2.5,1,1,5.129248259e-05,3.78701507e-05,-1.438106989e-06,6.615292148e-05,-0.01040326596,-5.440838107e-05,0,0,0,0,0.004188790205,0,-0.00852035856,0.002710346702,-0.005296280992,-0.001882907395,-0.0244649567,-0.181505442,12.83984567,-0,0.2003166878,0.1856942322,-0.01734156171,-0.3141262683,1.014596443,-0.004131429671,29.04087072,0.3141262683,0.004131429671,29.34178686,29.34178686,0.04422001989,0.5868357371,1.917475985e-06,-0,-0,-0,0.5868357371,-8.628641932e-05,1.917475985e-06,-0,-0,-0,0.5868357371,-8.628641932e-05,0,0,0,0,0,0
2.51,1,1,5.225122059e-05,3.78701507e-05,-2.157160483e-06,6.639260598e-05,-0.010350056,-5.440838107e-05,0,0,0,0,0.004188790205,0,-0.008493520031,0.002657346982,-0.005303638928,-0.001856535967,-0.02413460135,-0.1788636036,12.84816135,-0,0.2009218534,0.1830523938,-0.06235506356,-0.3100852522,1.014543233,-0.004067565927,28.61817658,0.3100852522,0.004067565927,28.86997433,28.86997433,0.0441841153,0.5773994867,-0,-0,1.438106989e-06,-4.793689962e-07,0.5773994867,-8.628641932e-05,-0,-0,1.438106989e-06,-4.793689962e-07,0.5773994867,-8.628641932e-05,0,0,0,0,0,0
2.52,1,1,5.177185159e-05,3.78701507e-05,-1.438106989e-06,6.639260598e-05,-0.01030116036,-5.416869657e-05,0,0,0,0,0.004188790205,0,-0.008467211864,0.002604274408,-0.005310851461,-0.001833948496,-0.02385241511,-0.1765938344,12.85582976,-0,0.2014779024,0.1807826246,-0.09261641078,-0.3066425879,1.014494337,-0.004012287479,28.25501351,0.3066425879,0.004012287479,28.47305197,28.47305197,0.04414806864,0.5694610394,9.587379924e-07,-0,-0,-4.793689962e-07,0.5694610394,-8.676578831e-05,9.587379924e-07,-0,-0,-4.793689962e-07,0.5694610394,-8.676578831e-05,0,0,0,0,0,0
2.53,1,1,5.153216709e-05,3.76304662e-05,-1.917475985e-06,6.735134397e-05,-0.0102541822,-5.416869657e-05,0,0,0,0,0.004188790205,0,-0.00844143478,0.002551130438,-0.005317918395,-0.001812747418,-0.02358764852,-0.1744604831,12.86322183,-0,0.2020121011,0.1786492733,-0.1146050047,-0.3034131553,1.014447359,-0.003960199298,27.9136773,0.3034131553,0.003960199298,28.10644565,28.10644565,0.04411184407,0.562128913,1.438106989e-06,4.793689962e-07,9.587379924e-07,-2.396844981e-06,0.562128913,-8.676578831e-05,1.438106989e-06,4.793689962e-07,9.587379924e-07,-2.396844981e-06,0.562128913,-8.676578831e-05,0,0,0,0,0,0
2.54,1,1,5.201153609e-05,3.81098352e-05,-2.157160483e-06,6.639260598e-05,-0.01020840246,-5.464806557e-05,0,0,0,0,0.004188790205,0,-0.008416189488,0.002497916527,-0.005324839535,-0.001792212971,-0.02333107209,-0.1723928165,12.87044834,-0,0.2025326303,0.1765816067,-0.1315120739,-0.300281358,1.014401579,-0.003909687868,27.58285064,0.300281358,0.003909687868,27.75552962,27.75552962,0.04407549371,0.5551105923,4.793689962e-07,-4.793689962e-07,1.438106989e-06,-4.793689962e-07,0.5551105923,-8.580705032e-05,4.793689962e-07,-4.793689962e-07,1.438106989e-06,-4.793689962e-07,0.5551105923,-8.580705032e-05,0,0,0,0,0,0
2.55,1,1,5.129248259e-05,3.81098352e-05,-2.157160483e-06,6.735134397e-05,-0.01016645767,-5.416869657e-05,0,0,0,-0.001047197551,0.004188790205,0,-0.008391476678,0.002444634134,-0.005331614692,-0.001774980994,-0.02311664602,-0.1706495153,12.87708946,-0,0.2030095184,0.1748383055,-0.1394094156,-0.297675119,1.014359634,-0.003866632466,27.30392245,0.297675119,0.003866632466,27.46605479,27.46605479,0.04403904254,0.5493210958,1.917475985e-06,-4.793689962e-07,1.438106989e-06,0.0001023229101,0.5493210958,-8.676578831e-05,1.917475985e-06,-4.793689962e-07,1.438106989e-06,0.0001023229101,0.5493210958,-8.676578831e-05,0,0,0,0,0,0
2.56,1,1,5.177185159e-05,3.85892042e-05,-1.677791487e-06,6.615292148e-05,-0.01013122405,-5.488775007e-05,0,0,0,0,0.002094395102,0,-0.008367297029,0.00239128472,-0.00533824368,-0.001763927022,-0.02298148413,-0.1716070296,12.88268279,-0,0.2034100774,0.1737014247,-0.1344116575,-0.2960631701,1.012226716,-0.003868783314,27.45712473,0.2960631701,0.003868783314,27.62264503,27.62264503,0.0440025404,0.5524529005,9.587379924e-07,-1.438106989e-06,4.793689962e-07,-0,0.5524529005,-8.532768133e-05,9.587379924e-07,-1.438106989e-06,4.793689962e-07,-0,0.5524529005,-8.532768133e-05,0,0,0,0,0,0
2.57,1,1,5.225122059e-05,3.85892042e-05,-1.917475985e-06,6.543386798e-05,-0.01010677623,-5.440838107e-05,0,0,0,0,0.002094395102,0,-0.008343651202,0.002337869748,-0.005344726318,-0.001763125029,-0.02297819246,-0.1714762215,12.88657181,-0,0.2036880018,0.1735706166,-0.1119494297,-0.2961101273,1.012202268,-0.003862445649,27.43619543,0.2961101273,0.003862445649,27.62421858,27.62421858,0.04396609233,0.5524843715,-0,-1.438106989e-06,9.587379924e-07,1.438106989e-06,0.5524843715,-8.628641932e-05,-0,-1.438106989e-06,9.587379924e-07,1.438106989e-06,0.5524843715,-8.628641932e-05,0,0,0,0,0,0
2.58,1,1,5.225122059e-05,3.78701507e-05,-1.917475985e-06,6.687197497e-05,-0.01009119674,-5.512743456e-05,0,0,0,-0.001047197551,0.001047197551,0,-0.008320539847,0.002284390682,-0.005351062427,-0.001770656892,-0.02308216732,-0.1732104514,12.88905351,-0,0.2038651042,0.1742576489,-0.07883288345,-0.2975072897,1.011138668,-0.00389009638,27.71367222,0.2975072897,0.00389009638,27.93623672,27.93623672,0.04392977458,0.5587247345,-0,-0,9.587379924e-07,0.0001032816481,0.5587247345,-8.484831233e-05,-0,-0,9.587379924e-07,0.0001032816481,0.5587247345,-8.484831233e-05,0,0,0,0,0,0
2.59,1,1,5.225122059e-05,3.78701507e-05,-1.917475985e-06,6.735134397e-05,-0.01007897283,-5.368932758e-05,0,0,0,0,0.001047197551,0,-0.008297963597,0.002230848988,-0.005357251834,-0.001781009232,-0.02322239745,-0.1741743291,12.89100254,-0,0.2040040581,0.1752215266,-0.04671796409,-0.2993599844,1.011126445,-0.003908428604,27.86789265,0.2993599844,0.003908428604,28.1244431,28.1244431,0.04389361348,0.5624888619,-0,-0,9.587379924e-07,-2.396844981e-06,0.5624888619,-8.772452631e-05,-0,-0,9.587379924e-07,-2.396844981e-06,0.5624888619,-8.772452631e-05,0,0,0,0,0,0
2.6,1,1,5.249090509e-05,3.882888869e-05,-2.157160483e-06,6.663229047e-05,-0.01006794734,-5.416869657e-05,0,0,0,0,0.001047197551,0,-0.008275923071,0.002177246135,-0.00536329437,-0.001792024272,-0.02337107652,-0.1752033071,12.89276188,-0,0.2041293865,0.1762505046,-0.01930028024,-0.3013177245,1.011115419,-0.003928203688,28.03252913,0.3013177245,0.003928203688,28.31847478,28.31847478,0.0438575701,0.5663694956,-4.793689962e-07,-1.917475985e-06,1.438106989e-06,-9.587379924e-07,0.5663694956,-8.676578831e-05,-4.793689962e-07,-1.917475985e-06,1.438106989e-06,-9.587379924e-07,0.5663694956,-8.676578831e-05,0,0,0,0,0,0
2.61,1,1,5.153216709e-05,3.81098352e-05,-1.917475985e-06,6.687197497e-05,-0.01006027744,-5.488775007e-05,0,0,0,0,0,0,-0.008254418874,0.002123583591,-0.005369189867,-0.001805858565,-0.0235560114,-0.1775563806,12.89398656,-0,0.2042165701,0.1775563806,0.008147480671,-0.3037308944,1.010060277,-0.003969407044,28.40902089,0.3037308944,0.003969407044,28.72486867,28.72486867,0.0438217081,0.5744973735,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-1.438106989e-06,0.5744973735,-8.532768133e-05,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-1.438106989e-06,0.5744973735,-8.532768133e-05,0,0,0,0,0,0
2.62,1,1,5.201153609e-05,3.81098352e-05,-1.917475985e-06,6.639260598e-05,-0.01004685511,-5.512743456e-05,0,0.001047197551,0,0.001047197551,0.001047197551,0,-0.008233451594,0.002069862828,-0.005374938166,-0.001813403513,-0.02365974905,-0.1771975041,12.89613128,-0,0.2043691385,0.1782447016,0.01903632561,-0.3051192298,1.011094327,-0.003966257507,28.35160065,0.3051192298,0.003966257507,28.67972246,28.67972246,0.04378592041,0.5735944492,4.793689962e-07,-0.0001051991241,9.587379924e-07,-0.0001051991241,0.5735944492,-8.484831233e-05,4.793689962e-07,-0.0001051991241,9.587379924e-07,-0.0001051991241,0.5735944492,-8.484831233e-05,0,0,0,0,0,0
2.63,1,1,5.249090509e-05,3.78701507e-05,-2.157160483e-06,6.615292148e-05,-0.01002935814,-5.464806557e-05,0,0,0,0,0.002094395102,0,-0.008213021806,0.002016085319,-0.005380539109,-0.001816336333,-0.02370388078,-0.1763856064,12.89893003,-0,0.2045680168,0.1784800015,0.01973849939,-0.3057546997,1.01212485,-0.003952907318,28.22169702,0.3057546997,0.003952907318,28.55114313,28.55114313,0.04375017425,0.5710228626,-4.793689962e-07,-0,1.438106989e-06,-0,0.5710228626,-8.580705032e-05,-4.793689962e-07,-0,1.438106989e-06,-0,0.5710228626,-8.580705032e-05,0,0,0,0,0,0
2.64,1,1,5.225122059e-05,3.83495197e-05,-2.157160483e-06,6.639260598e-05,-0.01000802622,-5.464806557e-05,0,0,0,0,0.001047197551,0,-0.008193130072,0.001962252538,-0.005385992541,-0.001814896147,-0.02369145157,-0.1772384989,12.90234674,-0,0.2048104767,0.1782856964,0.01256761036,-0.3056753229,1.011055498,-0.003960394122,28.35815982,0.3056753229,0.003960394122,28.68036315,28.68036315,0.04371443742,0.573607263,-0,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,0.573607263,-8.580705032e-05,-0,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,0.573607263,-8.580705032e-05,0,0,0,0,0,0
2.65,1,1,5.177185159e-05,3.81098352e-05,-2.157160483e-06,6.687197497e-05,-0.009989330828,-5.392901207e-05,0,0,0,0,0.002094395102,0,-0.008173776935,0.00190836596,-0.005391298313,-0.001815553893,-0.02370592917,-0.1762029252,12.90534524,-0,0.2050229621,0.1782973203,0.01034427956,-0.3059332001,1.012084823,-0.00394205468,28.19246803,0.3059332001,0.00394205468,28.51268756,28.51268756,0.04367874739,0.5702537512,9.587379924e-07,-4.793689962e-07,1.438106989e-06,-1.438106989e-06,0.5702537512,-8.724515731e-05,9.587379924e-07,-4.793689962e-07,1.438106989e-06,-1.438106989e-06,0.5702537512,-8.724515731e-05,0,0,0,0,0,0
2.66,1,1,5.177185159e-05,3.78701507e-05,-1.438106989e-06,6.783071296e-05,-0.009967279854,-5.344964308e-05,0,0,0,0,0.002094395102,0,-0.008154962927,0.001854427064,-0.00539645628,-0.001812316927,-0.023669976,-0.1758319052,12.90888684,-0,0.2052735769,0.1779263003,0.001721560252,-0.3055530417,1.012062772,-0.003930367135,28.13310484,0.3055530417,0.003930367135,28.4443098,28.4443098,0.04364303862,0.5688861961,9.587379924e-07,-0,-0,-3.355582973e-06,0.5688861961,-8.82038953e-05,9.587379924e-07,-0,-0,-3.355582973e-06,0.5688861961,-8.82038953e-05,0,0,0,0,0,0
2.67,1,1,5.177185159e-05,3.83495197e-05,-1.917475985e-06,6.687197497e-05,-0.00994738604,-5.440838107e-05,0,0,0,0,0.001047197551,0,-0.008136688563,0.001800437328,-0.005401466301,-0.001810697477,-0.02365472751,-0.1766668313,12.91208656,-0,0.2054996667,0.1777140289,-0.00242142987,-0.305431889,1.010994858,-0.003937478854,28.26669301,0.305431889,0.003937478854,28.57364095,28.57364095,0.04360736334,0.5714728189,9.587379924e-07,-9.587379924e-07,9.587379924e-07,-1.438106989e-06,0.5714728189,-8.628641932e-05,9.587379924e-07,-9.587379924e-07,9.587379924e-07,-1.438106989e-06,0.5714728189,-8.628641932e-05,0,0,0,0,0,0
2.68,1,1,5.273058958e-05,3.73907817e-05,-1.438106989e-06,6.687197497e-05,-0.009929649388,-5.440838107e-05,0,0,0,0,0.001047197551,0,-0.008118954345,0.001746398232,-0.005406328237,-0.001810695043,-0.0236601924,-0.1766132601,12.91494296,-0,0.2057012339,0.1776604577,-0.002786534225,-0.3055700353,1.010977121,-0.003932929187,28.25812162,0.3055700353,0.003932929187,28.56483805,28.56483805,0.04357171689,0.5712967609,-9.587379924e-07,9.587379924e-07,-0,-1.438106989e-06,0.5712967609,-8.628641932e-05,-9.587379924e-07,9.587379924e-07,-0,-1.438106989e-06,0.5712967609,-8.628641932e-05,0,0,0,0,0,0
2.69,1,1,5.297027408e-05,3.78701507e-05,-1.917475985e-06,6.711165947e-05,-0.009916706425,-5.416869657e-05,0,0,0,0,0.001047197551,0,-0.008101760758,0.001692311257,-0.005411041957,-0.001814945667,-0.0237204342,-0.1769773139,12.91702955,-0,0.2058483196,0.1780245115,0.004313482374,-0.3063975494,1.010964178,-0.003937720181,28.31637023,0.3063975494,0.003937720181,28.63101898,28.63101898,0.04353617446,0.5726203796,-1.438106989e-06,-0,9.587379924e-07,-1.917475985e-06,0.5726203796,-8.676578831e-05,-1.438106989e-06,-0,9.587379924e-07,-1.917475985e-06,0.5726203796,-8.676578831e-05,0,0,0,0,0,0
2.7,1,1,5.249090509e-05,3.667172821e-05,-1.677791487e-06,6.711165947e-05,-0.0099047222,-5.464806557e-05,0,0,0,0,0,0,-0.008085108274,0.001638177887,-0.00541560733,-0.001819613926,-0.02378592924,-0.17842951,12.9189632,-0,0.205984507,0.17842951,0.01102771719,-0.3072895445,1.009904722,-0.003958485413,28.5487216,0.3072895445,0.003958485413,28.87099735,28.87099735,0.04350069831,0.577419947,-4.793689962e-07,2.396844981e-06,4.793689962e-07,-1.917475985e-06,0.577419947,-8.580705032e-05,-4.793689962e-07,2.396844981e-06,4.793689962e-07,-1.917475985e-06,0.577419947,-8.580705032e-05,0,0,0,0,0,0
2.71,1,1,5.05734291e-05,3.643204371e-05,-1.438106989e-06,6.687197497e-05,-0.009891060183,-5.416869657e-05,0,0,0,0,0.001047197551,0,-0.00806899735,0.001583999606,-0.005420024231,-0.001822062833,-0.02382260565,-0.1775692206,12.92116949,-0,0.2061397571,0.1786164182,0.01260309388,-0.3078159254,1.010938532,-0.003944255071,28.4110753,0.3078159254,0.003944255071,28.73543857,28.73543857,0.0434652736,0.5747087714,3.355582973e-06,2.876213977e-06,-0,-1.438106989e-06,0.5747087714,-8.676578831e-05,3.355582973e-06,2.876213977e-06,-0,-1.438106989e-06,0.5747087714,-8.676578831e-05,0,0,0,0,0,0
2.72,1,1,5.273058958e-05,3.73907817e-05,-1.438106989e-06,6.663229047e-05,-0.009880034696,-5.488775007e-05,0,0,0,0,0.001047197551,0,-0.008053428427,0.001529777898,-0.00542429254,-0.00182660627,-0.02388619702,-0.1779617965,12.9229515,-0,0.2062650439,0.179008994,0.01731272112,-0.3086801656,1.010927506,-0.003949674761,28.47388744,0.3086801656,0.003949674761,28.80383,28.80383,0.04342993529,0.5760766,-9.587379924e-07,9.587379924e-07,-0,-9.587379924e-07,0.5760766,-8.532768133e-05,-9.587379924e-07,9.587379924e-07,-0,-9.587379924e-07,0.5760766,-8.532768133e-05,0,0,0,0,0,0
2.73,1,1,5.273058958e-05,3.76304662e-05,-2.157160483e-06,6.711165947e-05,-0.009869248894,-5.440838107e-05,0,0,0,0,0.001047197551,0,-0.008038401932,0.00147551425,-0.005428412139,-0.001830846962,-0.02394572917,-0.1783245558,12.92469606,-0,0.2063876047,0.1793717533,0.02073807156,-0.3094912715,1.010916721,-0.003954426795,28.53192892,0.3094912715,0.003954426795,28.86611269,28.86611269,0.04339466348,0.5773222539,-9.587379924e-07,4.793689962e-07,1.438106989e-06,-1.917475985e-06,0.5773222539,-8.628641932e-05,-9.587379924e-07,4.793689962e-07,1.438106989e-06,-1.917475985e-06,0.5773222539,-8.628641932e-05,0,0,0,0,0,0
2.74,1,1,5.273058958e-05,3.73907817e-05,-9.587379924e-07,6.687197497e-05,-0.009857983723,-5.440838107e-05,0,0,0,0.001047197551,0,0,-0.008023918277,0.001421210151,-0.005432382915,-0.001834065446,-0.02399189865,-0.1796340034,12.92651952,-0,0.2065156101,0.1796340034,0.02185346583,-0.3101317462,1.009857984,-0.003971899789,28.74144055,0.3101317462,0.003971899789,29.07739766,29.07739766,0.04335946666,0.5815479532,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-0.0001061578621,0.5815479532,-8.628641932e-05,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-0.0001061578621,0.5815479532,-8.628641932e-05,0,0,0,0,0,0
2.75,1,1,5.129248259e-05,3.83495197e-05,-1.438106989e-06,6.687197497e-05,-0.009849594765,-5.416869657e-05,0,0,0,0,0,0,-0.008009977859,0.001366867089,-0.00543620476,-0.001839616907,-0.02406807477,-0.1801253968,12.92787832,-0,0.2066109317,0.1801253968,0.02684278494,-0.311149142,1.009849595,-0.003979473627,28.82006348,0.311149142,0.003979473627,29.16203488,29.16203488,0.04332435895,0.5832406976,1.917475985e-06,-9.587379924e-07,-0,-1.438106989e-06,0.5832406976,-8.676578831e-05,1.917475985e-06,-9.587379924e-07,-0,-1.438106989e-06,0.5832406976,-8.676578831e-05,0,0,0,0,0,0
2.76,1,1,5.177185159e-05,3.882888869e-05,-1.917475985e-06,6.687197497e-05,-0.009839288332,-5.416869657e-05,0,0,0,0,0.001047197551,0,-0.00799658106,0.001312486553,-0.005439877568,-0.001842707272,-0.02411228167,-0.1793276994,12.92954876,-0,0.206728039,0.180374897,0.02647836983,-0.3117609216,1.01088676,-0.003966778494,28.69243191,0.3117609216,0.003966778494,29.03463798,29.03463798,0.04328927999,0.5806927596,9.587379924e-07,-1.917475985e-06,9.587379924e-07,-1.438106989e-06,0.5806927596,-8.676578831e-05,9.587379924e-07,-1.917475985e-06,9.587379924e-07,-1.438106989e-06,0.5806927596,-8.676578831e-05,0,0,0,0,0,0
2.77,1,1,5.10527981e-05,3.882888869e-05,-1.198422491e-06,6.687197497e-05,-0.00983065969,-5.440838107e-05,-0.001047197551,0,0,0,0.001047197551,0,-0.007983728248,0.001258070034,-0.00544340124,-0.001846931442,-0.02417099218,-0.1796885296,12.93094817,-0,0.2068260807,0.1807357271,0.02810450302,-0.3125538469,1.010878131,-0.003971480068,28.75016473,0.3125538469,0.003971480068,29.09479456,29.09479456,0.04325429877,0.5818958912,0.0001071166001,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,0.5818958912,-8.628641932e-05,0.0001071166001,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,0.5818958912,-8.628641932e-05,0,0,0,0,0,0
2.78,1,1,5.225122059e-05,3.715109721e-05,-1.438106989e-06,6.615292148e-05,-0.00981843578,-5.416869657e-05,0,0,0,0,0.001047197551,0,-0.007971419774,0.001203619025,-0.005446775677,-0.001847016006,-0.02417601097,-0.1796424842,12.93293206,-0,0.2069649706,0.1806896817,0.02209338113,-0.3126667073,1.010865907,-0.003967157279,28.74279746,0.3126667073,0.003967157279,29.08152471,29.08152471,0.04321933849,0.5816304942,-0,1.438106989e-06,-0,-0,0.5816304942,-8.676578831e-05,-0,1.438106989e-06,-0,-0,0.5816304942,-8.676578831e-05,0,0,0,0,0,0
2.79,1,1,5.201153609e-05,3.73907817e-05,-2.157160483e-06,6.687197497e-05,-0.009807889663,-5.464806557e-05,0,0,0,0,0.001047197551,0,-0.007959655977,0.001149135019,-0.005450000789,-0.001848233686,-0.0241955159,-0.1797076909,12.93464497,-0,0.2070847947,0.1807548884,0.01931236765,-0.3129604081,1.010855361,-0.0039653066,28.75323054,0.3129604081,0.0039653066,29.08946862,29.08946862,0.0431844042,0.5817893725,4.793689962e-07,9.587379924e-07,1.438106989e-06,-1.438106989e-06,0.5817893725,-8.580705032e-05,4.793689962e-07,9.587379924e-07,1.438106989e-06,-1.438106989e-06,0.5817893725,-8.580705032e-05,0,0,0,0,0,0
2.8,1,1,5.177185159e-05,3.667172821e-05,-1.438106989e-06,6.687197497e-05,-0.009795665753,-5.440838107e-05,0,0,0,0,0.001047197551,0,-0.007948437179,0.001094619508,-0.005453076486,-0.001847228574,-0.02418609877,-0.1795543667,12.93663193,-0,0.2072236789,0.1806015643,0.01284253537,-0.3128866576,1.010843137,-0.003958625948,28.72869868,0.3128866576,0.003958625948,29.0583865,29.0583865,0.04314950467,0.58116773,9.587379924e-07,2.396844981e-06,-0,-1.438106989e-06,0.58116773,-8.628641932e-05,9.587379924e-07,2.396844981e-06,-0,-1.438106989e-06,0.58116773,-8.628641932e-05,0,0,0,0,0,0
2.81,1,1,5.177185159e-05,3.715109721e-05,-1.438106989e-06,6.711165947e-05,-0.00978056563,-5.344964308e-05,0,0,0,0,0.001047197551,0,-0.007937763687,0.001040073987,-0.005456002685,-0.001842801943,-0.02413223575,-0.1790647211,12.93908867,-0,0.2073952376,0.1801119187,0.001576352066,-0.3122491383,1.010828037,-0.003944518001,28.65035538,0.3122491383,0.003944518001,28.96812539,28.96812539,0.04311458075,0.5793625078,9.587379924e-07,1.438106989e-06,-0,-1.917475985e-06,0.5793625078,-8.82038953e-05,9.587379924e-07,1.438106989e-06,-0,-1.917475985e-06,0.5793625078,-8.82038953e-05,0,0,0,0,0,0
2.82,1,1,5.225122059e-05,3.78701507e-05,-1.438106989e-06,6.687197497e-05,-0.009760192447,-5.392901207e-05,0,0,0,0,0.002094395102,0,-0.007927635794,0.0009854999525,-0.005458779304,-0.001832556653,-0.02400287806,-0.1769560688,12.94240731,-0,0.2076266984,0.1790504639,-0.0182394798,-0.3106550244,1.011855684,-0.003902827662,28.31297101,0.3106550244,0.003902827662,28.60928938,28.60928938,0.04307957457,0.5721857876,-0,-0,-0,-1.438106989e-06,0.5721857876,-8.724515731e-05,-0,-0,-0,-1.438106989e-06,0.5721857876,-8.724515731e-05,0,0,0,0,0,0
2.83,1,1,5.153216709e-05,3.81098352e-05,-1.677791487e-06,6.615292148e-05,-0.009739339896,-5.344964308e-05,0,0,0,0,0.001047197551,0,-0.007918053778,0.0009308988999,-0.005461406268,-0.001821286118,-0.02386002645,-0.176841102,12.94580876,-0,0.2078635965,0.1778882996,-0.03598122029,-0.3088873395,1.010786812,-0.003888888528,28.29457632,0.3088873395,0.003888888528,28.57137133,28.57137133,0.04304451034,0.5714274266,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-0,0.5714274266,-8.82038953e-05,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-0,0.5714274266,-8.82038953e-05,0,0,0,0,0,0
2.84,1,1,5.177185159e-05,3.73907817e-05,-1.438106989e-06,6.687197497e-05,-0.009715371446,-5.392901207e-05,0,0,0,0,0.002094395102,0,-0.007909017901,0.0008762723262,-0.005463883505,-0.001806353545,-0.0236695278,-0.1742720648,12.9497244,-0,0.2081358823,0.1763664599,-0.05735108247,-0.3065138618,1.011810863,-0.003837026169,27.88353036,0.3065138618,0.003837026169,28.13653017,28.13653017,0.04300933443,0.5627306033,9.587379924e-07,9.587379924e-07,-0,-1.438106989e-06,0.5627306033,-8.724515731e-05,9.587379924e-07,9.587379924e-07,-0,-1.438106989e-06,0.5627306033,-8.724515731e-05,0,0,0,0,0,0
