time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
15.39,3.307646074e-05,-0.0009654491584,-0.0007039533709,-0.0004271177756,-0.08937307629,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09228084622,9.587379924e-07,0,0,0,0,-0.02513274123,0,3.331614524e-05,-0.0009678460034,-0.0007049121089,-0.0004278368291,0.002907769933,-0.000129429629,0.0001031886246,-0.002997681883,-0.002183299004,-0.001766829914,0.009093294764,-0.0006681279451,0,0,0,0,0.0174491989,0,0,0,0,0,-0.04258194013,0,0,0,0,0,0.02429539642,0,0,0,0,0,-0.05968721068,0,0,0,0,0,-0.05968721068,0,0,0,0,0,0.2579026123,0,0.0001031886236,-0.002997654949,-0.002183288599,-0.0017668244,-0.2450080411,-0.0006681276476,0.05,1,1,0
15.4,3.307646074e-05,-0.0009664078964,-0.0007041930554,-0.0004280765136,-0.08963984513,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09239598092,9.587379924e-07,0,0,0,0,-0.02617993878,0,3.331614524e-05,-0.0009688047413,-0.0007051517934,-0.0004287955671,0.002756135789,-0.000129429629,0.0001044742961,-0.003038038477,-0.002211253549,-0.001792852376,0.008772061519,-0.0006764524461,0,0,0,0,0.01529148227,0,0,0,0,0,-0.04147142105,0,0,0,0,0,0.0325981337,0,0,0,0,0,-0.05016170401,0,0,0,0,0,-0.05016170401,0,0,0,0,0,0.2579026123,0,0.0001044742951,-0.00303801044,-0.002211242739,-0.001792846615,-0.2487623306,-0.0006764521372,0.05,1,1,0
15.41,3.307646074e-05,-0.0009647301049,-0.0007049121089,-0.0004273574601,-0.08990805208,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09251028402,9.587379924e-07,0,0,0,0,-0.02722713633,0,3.331614524e-05,-0.0009671269499,-0.0007058708469,-0.0004280765136,0.00260223194,-0.0001291899445,0.0001059311166,-0.003075067832,-0.002244374533,-0.001814804208,0.008447967069,-0.0006846149494,0,0,0,0,0.01308138009,0,0,0,0,0,-0.04030851642,0,0,0,0,0,0.04061536832,0,0,0,0,0,-0.0405399191,0,0,0,0,0,-0.0405399191,0,0,0,0,0,0.2579026123,0,0.0001059311155,-0.003075038757,-0.00224436323,-0.001814798233,-0.252946058,-0.0006846146292,0.05,1,1,0
15.42,3.331614524e-05,-0.0009656888429,-0.0007041930554,-0.0004273574601,-0.09019591317,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.0926237545,9.587379924e-07,0,0,0,0,-0.02932153143,0,3.355582973e-05,-0.0009680856879,-0.0007051517934,-0.0004280765136,0.002427841335,-0.000129429629,0.0001083454682,-0.00312578507,-0.002276809694,-0.00184290856,0.008058757644,-0.0006965067742,0,0,0,0,0.009553027666,0,0,0,0,0,-0.0388745591,0,0,0,0,0,0.05046057753,0,0,0,0,0,-0.02596953955,0,0,0,0,0,-0.02596953955,0,0,0,0,0,0.2579026123,0,0.0001083454671,-0.003125754533,-0.002276797894,-0.001842902303,-0.2576419972,-0.000696506437,0.05,1,1,0
15.43,3.235740724e-05,-0.0009666475809,-0.0007044327399,-0.0004280765136,-0.0904674757,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09273639133,9.587379924e-07,0,0,0,0,-0.02408554368,0,3.259709174e-05,-0.0009690444258,-0.0007053914779,-0.0004287955671,0.002268915629,-0.0001301486825,0.0001070459215,-0.003182274611,-0.002316449869,-0.001877505548,0.007719325512,-0.0007123278511,0,0,0,0,0.01347603435,0,0,0,0,0,-0.03756157803,0,0,0,0,0,0.05815085926,0,0,0,0,0,-0.03704473067,0,0,0,0,0,-0.03704473067,0,0,0,0,0,0.2579026123,0,0.0001070459204,-0.003182242388,-0.002316437441,-0.001877498932,-0.2627854079,-0.0007123274904,0.05,1,1,0
15.44,3.283677624e-05,-0.0009666475809,-0.0007046724244,-0.0004275971446,-0.09071722695,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.0928481935,9.587379924e-07,0,0,0,0,-0.02722713633,0,3.307646074e-05,-0.0009690444258,-0.0007056311624,-0.0004283161981,0.002130966551,-0.000129908998,0.0001106464374,-0.003241641255,-0.002360465567,-0.001910392602,0.007450107739,-0.0007242800469,0,0,0,0,0.009209047369,0,0,0,0,0,-0.0364361837,0,0,0,0,0,0.0633575854,0,0,0,0,0,-0.02130644835,0,0,0,0,0,-0.02130644835,0,0,0,0,0,0.2579026123,0,0.0001106464361,-0.003241607195,-0.002360452417,-0.001910385632,-0.268387055,-0.0007242796677,0.05,1,1,0
15.45,3.283677624e-05,-0.0009671269499,-0.0007037136864,-0.0004275971446,-0.09097992116,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09295916,9.587379924e-07,0,0,0,0,-0.02408554368,0,3.307646074e-05,-0.0009695237948,-0.0007046724244,-0.0004283161981,0.001979238842,-0.000129908998,0.0001128846675,-0.003308852806,-0.002404943135,-0.001949037592,0.007129755376,-0.0007389312839,0,0,0,0,0.0109969523,0,0,0,0,0,-0.03508249598,0,0,0,0,0,0.07024265156,0,0,0,0,0,-0.02544584004,0,0,0,0,0,-0.02544584004,0,0,0,0,0,0.2579026123,0,0.0001128846662,-0.003308816584,-0.002404929228,-0.00194903019,-0.2745663308,-0.0007389308812,0.05,1,1,0
15.46,3.355582973e-05,-0.0009671269499,-0.0007039533709,-0.0004278368291,-0.0912174485,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09306928984,9.587379924e-07,0,0,0,0,-0.01989675347,0,3.379551423e-05,-0.0009695237948,-0.0007049121089,-0.0004285558826,0.00185184134,-0.000129908998,0.0001178476124,-0.00338083099,-0.002458093629,-0.001992549204,0.006891749061,-0.0007550050689,0,0,0,0,0.01405675929,0,0,0,0,0,-0.03395351276,0,0,0,0,0,0.07428177464,0,0,0,0,0,-0.03467743394,0,0,0,0,0,-0.03467743394,0,0,0,0,0,0.2579026123,0,0.0001178476109,-0.003380792351,-0.002458078779,-0.001992541296,-0.2812316377,-0.0007550046392,0.05,1,1,0
15.47,3.355582973e-05,-0.0009661682119,-0.0007044327399,-0.0004280765136,-0.09142597401,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09317858202,9.587379924e-07,0,0,0,0,-0.01989675347,0,3.379551423e-05,-0.0009685650569,-0.0007053914779,-0.0004287955671,0.001752608004,-0.000129908998,0.0001205806706,-0.003455818436,-0.002516811504,-0.002039899959,0.006756361957,-0.0007725147583,0,0,0,0,0.01321242291,0,0,0,0,0,-0.03310917638,0,0,0,0,0,0.07525183564,0,0,0,0,0,-0.03169164319,0,0,0,0,0,-0.03169164319,0,0,0,0,0,0.2579026123,0,0.0001205806689,-0.003455777169,-0.002516795564,-0.002039891473,-0.2883758251,-0.000772514298,0.05,1,1,0
15.48,3.331614524e-05,-0.0009659285274,-0.0007044327399,-0.0004273574601,-0.09163497889,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09328703555,9.587379924e-07,0,0,0,0,-0.01989675347,0,3.355582973e-05,-0.0009683253724,-0.0007053914779,-0.0004280765136,0.001652056658,-0.0001296693135,0.0001226596405,-0.003539637251,-0.002578492642,-0.002086388297,0.006614683905,-0.0007899868195,0,0,0,0,0.0122857246,0,0,0,0,0,-0.03218247808,0,0,0,0,0,0.07694140646,0,0,0,0,0,-0.02825396492,0,0,0,0,0,-0.02825396492,0,0,0,0,0,0.2579026123,0,0.0001226596388,-0.003539592907,-0.002578475502,-0.002086379217,-0.2960816327,-0.0007899863273,0.05,1,1,0
15.49,3.451456773e-05,-0.0009656888429,-0.0007044327399,-0.0004280765136,-0.09184709967,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09339464947,9.587379924e-07,0,0,0,-0.001047197551,-0.01989675347,0,3.475425223e-05,-0.0009680856879,-0.0007053914779,-0.0004287955671,0.001547549796,-0.000129429629,0.0001303005118,-0.003629576821,-0.002644664061,-0.002143525202,0.006452068408,-0.0008087621542,0,0,0,0,0.01123439287,0,0,0,0,0,-0.03113114634,0,0,0,0,0,0.07961444892,0,0,0,0,0,-0.02413792163,0,0,0,0,0,-0.02413792163,0,0,0,0,0,0.2579026123,0,0.0001303005098,-0.00362952901,-0.002644645567,-0.002143515355,-0.3043442044,-0.000808761626,0.05,1,1,0
15.5,3.451456773e-05,-0.0009652094739,-0.0007046724244,-0.0004275971446,-0.09203141705,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.0935014228,9.587379924e-07,0,0,0,0,-0.01570796327,0,3.475425223e-05,-0.0009676063189,-0.0007056311624,-0.0004283161981,0.00147000575,-0.0001291899445,0.0001337691801,-0.003724355566,-0.002715989994,-0.002198127367,0.006396781451,-0.0008287542784,0,0,0,0,0.01465514292,0,0,0,0,0,-0.03036310619,0,0,0,0,0,0.079322152,0,0,0,0,0,-0.03594848284,0,0,0,0,0,-0.03594848284,0,0,0,0,0,0.2579026123,0,0.0001337691779,-0.003724303911,-0.002715969963,-0.002198116749,-0.3130384655,-0.00082875371,0.05,1,1,0
15.51,3.403519873e-05,-0.0009666475809,-0.0007044327399,-0.0004278368291,-0.09220039462,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09360735459,9.587379924e-07,0,0,0,0,-0.01570796327,0,3.427488323e-05,-0.0009690444258,-0.0007053914779,-0.0004285558826,0.001406959966,-0.00012895026,0.0001355320218,-0.003831901108,-0.002789321756,-0.002259507304,0.006403894782,-0.0008498399163,0,0,0,0,0.01401456378,0,0,0,0,0,-0.02972252705,0,0,0,0,0,0.07787764905,0,0,0,0,0,-0.03450463343,0,0,0,0,0,-0.03450463343,0,0,0,0,0,0.2579026124,0,0.0001355320194,-0.003831844847,-0.002789300057,-0.002259495771,-0.3221574448,-0.0008498393033,0.05,1,1,0
15.52,3.451456773e-05,-0.0009666475809,-0.0007041930554,-0.0004283161981,-0.09236529756,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09371244388,9.587379924e-07,0,0,0,0,-0.01466076572,0,3.475425223e-05,-0.0009690444258,-0.0007051517934,-0.0004290352516,0.001347146317,-0.00012895026,0.0001412506854,-0.003938504389,-0.002865945259,-0.002324963166,0.006425664204,-0.0008734817289,0,0,0,0,0.0143981533,0,0,0,0,0,-0.02905891902,0,0,0,0,0,0.07676844342,0,0,0,0,0,-0.03646452096,0,0,0,0,0,-0.03646452096,0,0,0,0,0,0.2579026124,0,0.0001412506827,-0.003938443302,-0.002865921722,-0.002324950601,-0.3316789264,-0.0008734810633,0.05,1,1,0
15.53,3.403519873e-05,-0.0009666475809,-0.0007041930554,-0.0004273574601,-0.09251294321,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09381668972,9.587379924e-07,0,0,0,0,-0.01151917306,0,3.427488323e-05,-0.0009690444258,-0.0007051517934,-0.0004280765136,0.001303746507,-0.00012895026,0.0001432045294,-0.00404883307,-0.002946227294,-0.002384749576,0.006526705246,-0.0008979496776,0,0,0,0,0.0170366607,0,0,0,0,0,-0.02855583376,0,0,0,0,0,0.07420927642,0,0,0,0,0,-0.04650959183,0,0,0,0,0,-0.04650959183,0,0,0,0,0,0.2579026124,0,0.0001432045266,-0.004048766703,-0.002946201724,-0.002384736017,-0.3414845936,-0.0008979489545,0.05,1,1,0
15.54,3.403519873e-05,-0.0009661682119,-0.0007044327399,-0.0004271177756,-0.0926167266,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09392009117,9.587379924e-07,0,0,0,0,-0.00837758041,0,3.427488323e-05,-0.0009685650569,-0.0007053914779,-0.0004278368291,0.001303364576,-0.000129429629,0.0001472021764,-0.004159803866,-0.003029504026,-0.002449949655,0.006855021762,-0.0009264478574,0,0,0,0,0.02021449467,0,0,0,0,0,-0.02859207508,0,0,0,0,0,0.06673666749,0,0,0,0,0,-0.05998109347,0,0,0,0,0,-0.05998109347,0,0,0,0,0,0.2579026123,0,0.0001472021734,-0.004159731891,-0.003029476225,-0.002449934953,-0.3513891657,-0.0009264470631,0.05,1,1,0
15.55,3.355582973e-05,-0.0009659285274,-0.0007046724244,-0.0004278368291,-0.09268359857,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09402264732,9.587379924e-07,0,0,0,0.001047197551,-0.004188790205,0,3.379551423e-05,-0.0009683253724,-0.0007056311624,-0.0004285558826,0.001339048743,-0.0001291899445,0.0001491389988,-0.00427326378,-0.003113961357,-0.002521625127,0.007403360158,-0.0009501888345,0,0,0,0,0.0248874755,0,0,0,0,0,-0.02907626571,0,0,0,0,0,0.05569588463,0,0,0,0,0,-0.07977923515,0,0,0,0,0,-0.07977923515,0,0,0,0,0,0.2579026123,0,0.0001491389956,-0.004273185754,-0.003113931165,-0.002521609095,-0.3613085451,-0.0009501879776,0.05,1,1,0
15.56,3.379551423e-05,-0.0009652094739,-0.0007051517934,-0.0004275971446,-0.09272482431,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09412435722,9.587379924e-07,0,0,0,0,-0.003141592654,0,3.403519873e-05,-0.0009676063189,-0.0007061105314,-0.0004283161981,0.001399532914,-0.000129429629,0.0001542308992,-0.004384786409,-0.003199774145,-0.002587906874,0.00813480642,-0.0009775205025,0,0,0,0,0.02670391664,0,0,0,0,0,-0.02984550929,0,0,0,0,0,0.04299934344,0,0,0,0,0,-0.09078152315,0,0,0,0,0,-0.09078152315,0,0,0,0,0,0.2579026123,0,0.0001542308957,-0.004384702113,-0.003199741387,-0.002587889545,-0.3711688308,-0.0009775195694,0.05,1,1,0
15.57,3.355582973e-05,-0.0009659285274,-0.0007044327399,-0.0004271177756,-0.09274519749,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09422521997,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.379551423e-05,-0.0009683253724,-0.0007053914779,-0.0004278368291,0.001480022482,-0.00012895026,0.000157115207,-0.004501814237,-0.00327939049,-0.002652030546,0.009040307831,-0.0009991494938,0,0,0,0,0.02977382843,0,0,0,0,0,-0.03082102598,0,0,0,0,0,0.02955166198,0,0,0,0,0,-0.1065922041,0,0,0,0,0,-0.1065922041,0,0,0,0,0,0.2579026124,0,0.0001571152033,-0.00450172301,-0.003279355226,-0.002652011896,-0.3808707609,-0.0009991484974,0.05,1,1,0
15.58,3.427488323e-05,-0.0009659285274,-0.0007058708469,-0.0004273574601,-0.0927619754,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09432523466,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.451456773e-05,-0.0009683253724,-0.0007068295849,-0.0004280765136,0.001563259258,-0.0001301486825,0.0001644304014,-0.004613266313,-0.003367428695,-0.002719207984,0.01002567356,-0.001033400268,0,0,0,0,0.03069908469,0,0,0,0,0,-0.03174628224,0,0,0,0,0,0.01788731549,0,0,0,0,0,-0.1150254207,0,0,0,0,0,-0.1150254207,0,0,0,0,0,0.2579026123,0,0.0001644303971,-0.004613168141,-0.003367390514,-0.002719187881,-0.3903662914,-0.001033399166,0.05,1,1,0
15.59,3.475425223e-05,-0.0009671269499,-0.0007056311624,-0.0004280765136,-0.09277659616,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09442440039,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009695237948,-0.0007065899004,-0.0004287955671,0.001647804233,-0.000130388367,0.000170612579,-0.004726990293,-0.003445005437,-0.002787468963,0.01108032633,-0.001059512854,0,0,0,0,0.03259067136,0,0,0,0,0,-0.03259067136,0,0,0,0,0,0.008108576634,0,0,0,0,0,-0.1265046295,0,0,0,0,0,-0.1265046295,0,0,0,0,0,0.2579026123,0,0.0001706125742,-0.004726884681,-0.003444964556,-0.002787447308,-0.3995540054,-0.001059511666,0.05,1,1,0
15.6,3.403519873e-05,-0.0009666475809,-0.0007049121089,-0.0004275971446,-0.09279049786,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09452271627,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.427488323e-05,-0.0009690444258,-0.0007058708469,-0.0004283161981,0.001732218408,-0.0001296693135,0.0001707579686,-0.004827886994,-0.003516694968,-0.002845189156,0.0121900123,-0.001076691692,0,0,0,0,0.03228055275,0,0,0,0,0,-0.0333277503,0,0,0,0,0,0.0002907574162,0,0,0,0,0,-0.1303483274,0,0,0,0,0,-0.1303483274,0,0,0,0,0,0.2579026123,0,0.0001707579638,-0.004827774473,-0.003516651481,-0.002845166127,-0.4083416353,-0.001076690445,0.05,1,1,0
15.61,3.403519873e-05,-0.0009664078964,-0.0007046724244,-0.0004273574601,-0.09280032492,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.0946201814,9.587379924e-07,0,0,0,0,0,0,3.427488323e-05,-0.0009688047413,-0.0007056311624,-0.0004280765136,0.001819856481,-0.000129429629,0.0001742063271,-0.004924169759,-0.00358649613,-0.002901022725,0.01337174521,-0.001096404526,0,0,0,0,0.03400081606,0,0,0,0,0,-0.03400081606,0,0,0,0,0,-0.006166871045,0,0,0,0,0,-0.1409617361,0,0,0,0,0,-0.1409617361,0,0,0,0,0,0.2579026123,0,0.0001742063219,-0.004924050371,-0.003586450002,-0.002900998314,-0.4166295052,-0.001096403209,0.05,1,1,0
15.62,3.283677624e-05,-0.0009661682119,-0.0007044327399,-0.0004273574601,-0.0928084742,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09471679493,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.307646074e-05,-0.0009685650569,-0.0007053914779,-0.0004280765136,0.00190832073,-0.0001301486825,0.0001712191831,-0.005013850654,-0.003651476212,-0.00295458654,0.01460126938,-0.001122851599,0,0,0,0,0.03353139494,0,0,0,0,0,-0.03457859249,0,0,0,0,0,-0.01109200639,0,0,0,0,0,-0.1440717027,0,0,0,0,0,-0.1440717027,0,0,0,0,0,0.2579026123,0,0.0001712191783,-0.005013724623,-0.003651427531,-0.002954560751,-0.4243570969,-0.001122850185,0.05,1,1,0
15.63,3.331614524e-05,-0.0009664078964,-0.0007039533709,-0.0004278368291,-0.09281782189,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09481255596,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.355582973e-05,-0.0009688047413,-0.0007049121089,-0.0004285558826,0.001994734071,-0.000129908998,0.0001766011292,-0.005098839365,-0.003709928431,-0.003007287959,0.01584640352,-0.00113949898,0,0,0,0,0.03398315795,0,0,0,0,0,-0.0350303555,0,0,0,0,0,-0.01434232945,0,0,0,0,0,-0.1500163871,0,0,0,0,0,-0.1500163871,0,0,0,0,0,0.2579026123,0,0.0001766011238,-0.005098706817,-0.003709877374,-0.003007260765,-0.4314841664,-0.001139497502,0.05,1,1,0
15.64,3.355582973e-05,-0.0009656888429,-0.0007044327399,-0.0004275971446,-0.09283172359,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09490746365,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.379551423e-05,-0.0009680856879,-0.0007053914779,-0.0004283161981,0.00207574006,-0.000129908998,0.0001805194948,-0.005171169282,-0.003767909924,-0.003050504876,0.01706717339,-0.001156520975,0,0,0,0,0.03427962765,0,0,0,0,0,-0.0353268252,0,0,0,0,0,-0.01579112022,0,0,0,0,0,-0.1550396947,0,0,0,0,0,-0.1550396947,0,0,0,0,0,0.2579026123,0,0.0001805194891,-0.005171031012,-0.003767856436,-0.003050476493,-0.437991633,-0.001156519429,0.05,1,1,0
15.65,3.331614524e-05,-0.0009659285274,-0.0007044327399,-0.0004275971446,-0.09286240321,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09500151714,9.587379924e-07,0,0,0,0,-0.003141592654,0,3.355582973e-05,-0.0009683253724,-0.0007053914779,-0.0004283161981,0.002139113933,-0.000129908998,0.0001816082938,-0.005240819793,-0.003817713395,-0.003090825429,0.01814602813,-0.001171807234,0,0,0,0,0.03219607609,0,0,0,0,0,-0.03533766874,0,0,0,0,0,-0.01436294268,0,0,0,0,0,-0.15110708,0,0,0,0,0,-0.15110708,0,0,0,0,0,0.2579026123,0,0.000181608288,-0.005240675861,-0.003817657757,-0.003090795906,-0.4439191864,-0.001171805626,0.05,1,1,0
15.66,3.427488323e-05,-0.0009659285274,-0.0007049121089,-0.0004275971446,-0.09290314957,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09509471558,9.587379924e-07,0,0,0,0,-0.004188790205,0,3.451456773e-05,-0.0009683253724,-0.0007058708469,-0.0004283161981,0.00219156601,-0.0001301486825,0.000188957513,-0.005301436119,-0.003864493153,-0.003126573206,0.01911827574,-0.001187546878,0,0,0,0,0.03098741724,0,0,0,0,0,-0.03517620744,0,0,0,0,0,-0.01143025955,0,0,0,0,0,-0.1495317988,0,0,0,0,0,-0.1495317988,0,0,0,0,0,0.2579026123,0,0.0001889575065,-0.005301287135,-0.003864435445,-0.003126542646,-0.4492393292,-0.001187545204,0.05,1,1,0
15.67,3.403519873e-05,-0.0009656888429,-0.0007046724244,-0.0004280765136,-0.09296331038,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09518705814,9.587379924e-07,0,0,0,-0.001047197551,-0.007330382858,0,3.427488323e-05,-0.0009680856879,-0.0007056311624,-0.0004287955671,0.002223747756,-0.000130388367,0.000189522885,-0.005353159824,-0.003901837014,-0.003161392602,0.01988655034,-0.001201638392,0,0,0,0,0.02743067987,0,0,0,0,0,-0.03476106273,0,0,0,0,0,-0.00634534825,0,0,0,0,0,-0.1390593972,0,0,0,0,0,-0.1390593972,0,0,0,0,0,0.2579026123,0,0.0001895228784,-0.005353006437,-0.003901777617,-0.003161361009,-0.454011722,-0.001201636659,0.05,1,1,0
15.68,3.355582973e-05,-0.0009656888429,-0.0007039533709,-0.0004278368291,-0.0930495968,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09527854398,9.587379924e-07,0,0,0,0,-0.00837758041,0,3.379551423e-05,-0.0009680856879,-0.0007049121089,-0.0004285558826,0.002228947175,-0.0001301486825,0.0001884711704,-0.005398966308,-0.003931213571,-0.003186661037,0.02037311542,-0.001209692332,0,0,0,0,0.02567300229,0,0,0,0,0,-0.0340505827,0,0,0,0,0,0.001072221075,0,0,0,0,0,-0.133353043,0,0,0,0,0,-0.133353043,0,0,0,0,0,0.2579026123,0,0.0001884711638,-0.005398808949,-0.003931152822,-0.003186628681,-0.4582975161,-0.001209690563,0.05,1,1,0
15.69,3.331614524e-05,-0.0009661682119,-0.0007041930554,-0.0004285558826,-0.09314355312,-0.0001301486825,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09536917227,9.587379924e-07,0,0,0,0,-0.009424777961,0,3.355582973e-05,-0.0009685650569,-0.0007051517934,-0.0004292749361,0.002225619149,-0.0001311074205,0.0001884872721,-0.005440690082,-0.003960979204,-0.003215083061,0.02073111379,-0.001227412723,0,0,0,0,0.0238599325,0,0,0,0,0,-0.03328471046,0,0,0,0,0,0.00829645811,0,0,0,0,0,-0.127136388,0,0,0,0,0,-0.127136388,0,0,0,0,0,0.2579026122,0,0.0001884872656,-0.005440529047,-0.003960917065,-0.003215049832,-0.4620503245,-0.001227410875,0.05,1,1,0
15.7,3.355582973e-05,-0.0009656888429,-0.0007039533709,-0.0004275971446,-0.09325572547,-0.0001296693135,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09545894221,9.587379924e-07,0,0,0,0,-0.01047197551,0,3.379551423e-05,-0.0009680856879,-0.0007049121089,-0.0004283161981,0.002203216744,-0.0001306280515,0.0001909783983,-0.005470792907,-0.003983512066,-0.003227248004,0.02085915001,-0.001230299763,0,0,0,0,0.02189382993,0,0,0,0,0,-0.03236580544,0,0,0,0,0,0.01628750559,0,0,0,0,0,-0.1195770667,0,0,0,0,0,-0.1195770667,0,0,0,0,0,0.2579026123,0,0.0001909783915,-0.005470629184,-0.00398344886,-0.003227214396,-0.4653648716,-0.001230297902,0.05,1,1,0
15.71,3.331614524e-05,-0.0009661682119,-0.0007044327399,-0.0004283161981,-0.09335950886,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.09554785299,9.587379924e-07,0,0,0,0,-0.01047197551,0,3.355582973e-05,-0.0009685650569,-0.0007053914779,-0.0004290352516,0.002188344133,-0.0001291899445,0.0001905651839,-0.005500672668,-0.004006008257,-0.003248712403,0.02100427825,-0.001222794808,0,0,0,0,0.02112127352,0,0,0,0,0,-0.03159324903,0,0,0,0,0,0.02210458691,0,0,0,0,0,-0.1165218711,0,0,0,0,0,-0.1165218711,0,0,0,0,0,0.2579026123,0,0.0001905651772,-0.005500506247,-0.004005943974,-0.00324867812,-0.4681658083,-0.001222792981,0.05,1,1,0
15.72,3.283677624e-05,-0.0009659285274,-0.0007049121089,-0.0004275971446,-0.09345538266,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,-0.0956359038,9.587379924e-07,0,0,0,0,-0.009424777961,0,3.307646074e-05,-0.0009683253724,-0.0007058708469,-0.0004283161981,0.002180521145,-0.0001296693135,0.0001885993563,-0.005521461066,-0.004024876315,-0.003256329989,0.02116920903,-0.001232275156,0,0,0,0,0.02153390249,0,0,0,0,0,-0.03095868045,0,0,0,0,0,0.02605074867,0,0,0,0,0,-0.1178788363,0,0,0,0,0,-0.1178788363,0,0,0,0,0,0.2579026123,0,0.0001885993498,-0.005521292751,-0.004024811119,-0.003256295463,-0.4705066491,-0.001232273286,0.05,1,1,0
