time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
8.06,1,1,4.817658412e-05,2.396844981e-05,6.711165947e-06,7.046724244e-05,2.300971182e-05,-0.01611231102,0,0,0,0,0,-0.005235987756,-0.01785760427,-0.004948540038,0.004832286905,0.00174529325,0.02229086465,0.08797264292,12.64273753,0,-0.1852491338,-0.09320863067,-0.06717444068,0.2818175509,1.021355153,0.0001780360992,-3.518905717,-0.2818175509,-0.0001780360992,-3.868075744,-3.868075744,0.003879116714,-0.5221902255,-4.793689962e-07,-4.793689962e-06,1.917475985e-06,-9.108010928e-06,-9.108010928e-06,-0.5221902255,-4.793689962e-07,-4.793689962e-06,1.917475985e-06,-9.108010928e-06,-9.108010928e-06,-0.5221902255,0,0,0,0,0,0
8.07,1,1,4.841626862e-05,2.468750331e-05,7.430219441e-06,7.070692694e-05,2.229065832e-05,-0.01618325763,0,0,0,0,0,-0.00837758041,-0.01790684783,-0.004900149556,0.004845787307,0.001723590199,0.02202931102,0.08367676982,12.65283849,0,-0.1860577889,-0.09205435023,-0.03350039816,0.2787333144,1.024578384,0.0001699075922,-3.347070793,-0.2787333144,-0.0001699075922,-3.659474413,-3.659474413,0.003867092886,-0.4940290457,-9.587379924e-07,-6.231796951e-06,4.793689962e-07,-9.587379924e-06,-7.669903939e-06,-0.4940290457,-9.587379924e-07,-6.231796951e-06,4.793689962e-07,-9.587379924e-06,-7.669903939e-06,-0.4940290457,0,0,0,0,0,0
8.08,1,1,4.841626862e-05,2.300971182e-05,7.190534943e-06,7.022755795e-05,2.253034282e-05,-0.016273379,0,0,0,0,0,-0.00837758041,-0.01795560681,-0.004851624734,0.004859154859,0.001682227811,0.02151833145,0.08151933182,12.66574479,0,-0.1870848667,-0.08989691223,0.01208306769,0.2725456944,1.024668505,0.0001648810035,-3.260773273,-0.2725456944,-0.0001648810035,-3.52140078,-3.52140078,0.0038510693,-0.4753891054,-9.587379924e-07,-2.876213977e-06,9.587379924e-07,-8.628641932e-06,-8.149272936e-06,-0.4753891054,-9.587379924e-07,-2.876213977e-06,9.587379924e-07,-8.628641932e-06,-8.149272936e-06,-0.4753891054,0,0,0,0,0,0
8.09,1,1,4.769721512e-05,2.348908081e-05,7.430219441e-06,7.046724244e-05,2.253034282e-05,-0.01635559078,0,0,0,0,0,-0.007330382858,-0.01800387988,-0.004802966903,0.004872389195,0.001648289097,0.02110056531,0.0807882281,12.67759207,0,-0.1880216719,-0.08811861096,0.04225998685,0.2675043594,1.023699407,0.0001623699958,-3.231529124,-0.2675043594,-0.0001623699958,-3.456935867,-3.456935867,0.003833909305,-0.466686342,4.793689962e-07,-3.83495197e-06,4.793689962e-07,-9.108010928e-06,-8.149272936e-06,-0.466686342,4.793689962e-07,-3.83495197e-06,4.793689962e-07,-9.108010928e-06,-8.149272936e-06,-0.466686342,0,0,0,0,0,0
8.1,1,1,4.865595312e-05,2.396844981e-05,7.430219441e-06,6.998787345e-05,2.253034282e-05,-0.01641551191,0,0,0,0,0,-0.004188790205,-0.01805166571,-0.004754177396,0.004885489951,0.001636153803,0.02095871774,0.08326365522,12.68627154,0,-0.1887043958,-0.08745244543,0.04636420488,0.2658879843,1.020608689,0.0001656470529,-3.330546209,-0.2658879843,-0.0001656470529,-3.550235635,-3.550235635,0.003818332523,-0.4792818108,-1.438106989e-06,-4.793689962e-06,4.793689962e-07,-8.149272936e-06,-8.149272936e-06,-0.4792818108,-1.438106989e-06,-4.793689962e-06,4.793689962e-07,-8.149272936e-06,-8.149272936e-06,-0.4792818108,0,0,0,0,0,0
8.11,1,1,4.889563761e-05,2.468750331e-05,6.950850445e-06,6.998787345e-05,2.300971182e-05,-0.01645314237,0,0,0,0,0,-0.002094395102,-0.01809896299,-0.00470525755,0.00489845677,0.001645820619,0.02109333934,0.08580369978,12.69174142,0,-0.1891331125,-0.08789809488,0.02927639792,0.2677112087,1.018548634,0.0001694169566,-3.432147991,-0.2677112087,-0.0001694169566,-3.670752219,-3.670752219,0.003805302216,-0.4955515495,-1.917475985e-06,-6.231796951e-06,1.438106989e-06,-8.149272936e-06,-9.108010928e-06,-0.4955515495,-1.917475985e-06,-6.231796951e-06,1.438106989e-06,-8.149272936e-06,-9.108010928e-06,-0.4955515495,0,0,0,0,0,0
8.12,1,1,4.889563761e-05,2.396844981e-05,6.950850445e-06,7.022755795e-05,2.229065832e-05,-0.01646872186,0,0,0,0,0,0,-0.01814577043,-0.004656208708,0.004911289295,0.001677048565,0.02150172557,0.08944374783,12.69401036,0,-0.1893105989,-0.08944374783,-0.004475596998,0.2729431272,1.016468722,0.0001754575663,-3.577749913,-0.2729431272,-0.0001754575663,-3.855344095,-3.855344095,0.003796569647,-0.5204714528,-1.917475985e-06,-4.793689962e-06,1.438106989e-06,-8.628641932e-06,-7.669903939e-06,-0.5204714528,-1.917475985e-06,-4.793689962e-06,1.438106989e-06,-8.628641932e-06,-7.669903939e-06,-0.5204714528,0,0,0,0,0,0
8.13,1,1,4.889563761e-05,2.420813431e-05,7.669903939e-06,7.022755795e-05,2.277002732e-05,-0.01647447429,0,0,0,0,0,0,-0.01819208674,-0.004607032213,0.004923987175,0.001717612448,0.02202882981,0.09146647499,12.69484877,0,-0.1893761312,-0.09146647499,-0.04071835258,0.2796526629,1.016474474,0.0001791820394,-3.658658999,-0.2796526629,-0.0001791820394,-3.979209197,-3.979209197,0.003791668291,-0.5371932416,-1.917475985e-06,-5.273058958e-06,-0,-8.628641932e-06,-8.628641932e-06,-0.5371932416,-1.917475985e-06,-5.273058958e-06,-0,-8.628641932e-06,-8.628641932e-06,-0.5371932416,0,0,0,0,0,0
8.14,1,1,4.817658412e-05,2.372876531e-05,7.190534943e-06,7.046724244e-05,2.277002732e-05,-0.01648022672,0,0,0,0,0,0,-0.01823791065,-0.004557729415,0.00493655006,0.001757683932,0.02254989591,0.09346494368,12.69568752,0,-0.1894416629,-0.09346494368,-0.06971055918,0.286286432,1.016480227,0.0001829923472,-3.738597747,-0.286286432,-0.0001829923472,-4.094777731,-4.094777731,0.003789747979,-0.5527949937,-4.793689962e-07,-4.314320966e-06,9.587379924e-07,-9.108010928e-06,-8.628641932e-06,-0.5527949937,-4.793689962e-07,-4.314320966e-06,9.587379924e-07,-9.108010928e-06,-8.628641932e-06,-0.5527949937,0,0,0,0,0,0
8.15,1,1,4.841626862e-05,2.372876531e-05,8.149272936e-06,7.046724244e-05,2.253034282e-05,-0.01649293,0,0,0,0,0,-0.001047197551,-0.01828324091,-0.004508301663,0.004948977608,0.001790310913,0.02297664231,0.09403670563,12.69754099,0,-0.1895863766,-0.09508390318,-0.08639850073,0.2917468575,1.017540402,0.0001844854931,-3.761468225,-0.2917468575,-0.0001844854931,-4.139798069,-4.139798069,0.003789629181,-0.5588727393,-9.587379924e-07,-4.314320966e-06,-9.587379924e-07,-9.108010928e-06,-8.149272936e-06,-0.5588727393,-9.587379924e-07,-4.314320966e-06,-9.587379924e-07,-9.108010928e-06,-8.149272936e-06,-0.5588727393,0,0,0,0,0,0
8.16,1,1,4.841626862e-05,2.348908081e-05,7.430219441e-06,6.950850445e-05,2.253034282e-05,-0.01650922855,0,0,0,0,0,-0.001047197551,-0.01832807627,-0.004458750315,0.004961269477,0.001818847729,0.02335162062,0.09544716138,12.6999215,0,-0.1897720425,-0.09649435894,-0.09631091831,0.2965637487,1.0175567,0.0001873284534,-3.817886455,-0.2965637487,-0.0001873284534,-4.210948451,-4.210948451,0.003791248274,-0.5684780409,-9.587379924e-07,-3.83495197e-06,4.793689962e-07,-7.190534943e-06,-8.149272936e-06,-0.5684780409,-9.587379924e-07,-3.83495197e-06,4.793689962e-07,-7.190534943e-06,-8.149272936e-06,-0.5684780409,0,0,0,0,0,0
8.17,1,1,4.817658412e-05,2.372876531e-05,7.909588438e-06,7.046724244e-05,2.300971182e-05,-0.01652672551,0,0,0,0,0,-0.001047197551,-0.01837241551,-0.004409076727,0.004973425331,0.001845689998,0.02370522541,0.09677138046,12.70248015,0,-0.1899713549,-0.09781857801,-0.1027346867,0.3011151552,1.017574197,0.0001900853696,-3.870855218,-0.3011151552,-0.0001900853696,-4.274895146,-4.274895146,0.003794463,-0.5771108446,-4.793689962e-07,-4.314320966e-06,-4.793689962e-07,-9.108010928e-06,-9.108010928e-06,-0.5771108446,-4.793689962e-07,-4.314320966e-06,-4.793689962e-07,-9.108010928e-06,-9.108010928e-06,-0.5771108446,0,0,0,0,0,0
8.18,1,1,4.769721512e-05,2.396844981e-05,7.190534943e-06,7.046724244e-05,2.253034282e-05,-0.01655069396,0,0,0,0,0,-0.002094395102,-0.01841625741,-0.004359282263,0.004985444835,0.001865563443,0.02397042425,0.09669235078,12.70599036,0,-0.1902443763,-0.09878674588,-0.1015675776,0.3045679794,1.018646186,0.0001905430212,-3.867694031,-0.3045679794,-0.0001905430212,-4.274020131,-4.274020131,0.003798694823,-0.5769927177,4.793689962e-07,-4.793689962e-06,9.587379924e-07,-9.108010928e-06,-8.149272936e-06,-0.5769927177,4.793689962e-07,-4.793689962e-06,9.587379924e-07,-9.108010928e-06,-8.149272936e-06,-0.5769927177,0,0,0,0,0,0
8.19,1,1,4.817658412e-05,2.396844981e-05,7.909588438e-06,7.046724244e-05,2.253034282e-05,-0.01657322431,-0.001047197551,0,0,0,0,-0.001047197551,-0.01845960076,-0.004309368286,0.004997327661,0.001886376452,0.02424765314,0.09875591859,12.70929545,0,-0.1905010065,-0.09980311614,-0.1017823321,0.3081705878,1.017620696,0.0001945011515,-3.950236743,-0.3081705878,-0.0001945011515,-4.360384165,-4.360384165,0.003804523415,-0.5886518622,0.0001042403861,-4.793689962e-06,-4.793689962e-07,-9.108010928e-06,-8.149272936e-06,-0.5886518622,0.0001042403861,-4.793689962e-06,-4.793689962e-07,-9.108010928e-06,-8.149272936e-06,-0.5886518622,0,0,0,0,0,0
8.2,1,1,4.889563761e-05,2.396844981e-05,8.388957434e-06,7.070692694e-05,2.300971182e-05,-0.01659431654,0,0,0,0,0,-0.002094395102,-0.01850244438,-0.004259336166,0.005009073483,0.001908127836,0.02453690084,0.09877327077,12.71239442,0,-0.1907412476,-0.1008676659,-0.1024126133,0.3119227612,1.018689808,0.0001953195783,-3.950930831,-0.3119227612,-0.0001953195783,-4.365461525,-4.365461525,0.003811851354,-0.5893373058,-1.917475985e-06,-4.793689962e-06,-1.438106989e-06,-9.587379924e-06,-9.108010928e-06,-0.5893373058,-1.917475985e-06,-4.793689962e-06,-1.438106989e-06,-9.587379924e-06,-9.108010928e-06,-0.5893373058,0,0,0,0,0,0
8.21,1,1,4.913532211e-05,2.229065832e-05,7.430219441e-06,7.022755795e-05,2.253034282e-05,-0.01661804531,0,0,0,0,0,-0.002094395102,-0.01854478709,-0.004209187274,0.005020681978,0.001926741785,0.02478634405,0.09967743969,12.71588634,0,-0.1910115088,-0.1017718348,-0.1003351063,0.3151803337,1.018713537,0.0001975228942,-3.987097587,-0.3151803337,-0.0001975228942,-4.40281055,-4.40281055,0.003819830462,-0.5943794243,-2.396844981e-06,-1.438106989e-06,4.793689962e-07,-8.628641932e-06,-8.149272936e-06,-0.5943794243,-2.396844981e-06,-1.438106989e-06,4.793689962e-07,-8.628641932e-06,-8.149272936e-06,-0.5943794243,0,0,0,0,0,0
8.22,1,1,4.865595312e-05,2.300971182e-05,7.669903939e-06,7.094661144e-05,2.277002732e-05,-0.01664321218,0,0,0,0,0,-0.001047197551,-0.01858662774,-0.004158922985,0.005032152829,0.001943415559,0.0250111736,0.1015295989,12.71959637,0,-0.1912981379,-0.1025767965,-0.09678124614,0.3181320328,1.017690684,0.0002012731506,-4.061183956,-0.3181320328,-0.0002012731506,-4.476298508,-4.476298508,0.003829289586,-0.6043002986,-1.438106989e-06,-2.876213977e-06,-0,-1.006674892e-05,-8.628641932e-06,-0.6043002986,-1.438106989e-06,-2.876213977e-06,-0,-1.006674892e-05,-8.628641932e-06,-0.6043002986,0,0,0,0,0,0
8.23,1,1,4.865595312e-05,2.348908081e-05,7.430219441e-06,7.046724244e-05,2.229065832e-05,-0.01666286631,0,0,0,0,0,-0.001047197551,-0.01862796517,-0.004108544677,0.005043485721,0.001965098863,0.02529978434,0.1025911265,12.72249835,0,-0.1915219733,-0.103638324,-0.09847821361,0.3218764647,1.017710338,0.0002039985875,-4.103645058,-0.3218764647,-0.0002039985875,-4.524203735,-4.524203735,0.003840979248,-0.6107675042,-1.438106989e-06,-3.83495197e-06,4.793689962e-07,-9.108010928e-06,-7.669903939e-06,-0.6107675042,-1.438106989e-06,-3.83495197e-06,4.793689962e-07,-9.108010928e-06,-7.669903939e-06,-0.6107675042,0,0,0,0,0,0
8.24,1,1,4.769721512e-05,2.372876531e-05,7.669903939e-06,7.046724244e-05,2.277002732e-05,-0.01667964422,0,0,0,0,0,-0.001047197551,-0.01866879826,-0.004058053732,0.005054680343,0.001989154034,0.02561865038,0.1037743272,12.72497888,0,-0.1917130466,-0.1048215248,-0.1022172494,0.325996785,1.017727116,0.0002070674789,-4.15097309,-0.325996785,-0.0002070674789,-4.579394192,-4.579394192,0.003854344113,-0.6182182159,4.793689962e-07,-4.314320966e-06,-0,-9.108010928e-06,-8.628641932e-06,-0.6182182159,4.793689962e-07,-4.314320966e-06,-0,-9.108010928e-06,-8.628641932e-06,-0.6182182159,0,0,0,0,0,0
8.25,1,1,4.745753063e-05,2.300971182e-05,6.711165947e-06,7.070692694e-05,2.253034282e-05,-0.01669258719,0,0,0,0,0,-0.001047197551,-0.01870912588,-0.004007451532,0.005065736389,0.002016538689,0.02597997058,0.1051283715,12.72689446,0,-0.1918604423,-0.106175569,-0.108243468,0.3306443436,1.017740059,0.0002106182307,-4.20513486,-0.3306443436,-0.0002106182307,-4.64423329,-4.64423329,0.003870030622,-0.6269714941,9.587379924e-07,-2.876213977e-06,1.917475985e-06,-9.587379924e-06,-8.149272936e-06,-0.6269714941,9.587379924e-07,-2.876213977e-06,1.917475985e-06,-9.587379924e-06,-8.149272936e-06,-0.6269714941,0,0,0,0,0,0
8.26,1,1,4.817658412e-05,2.277002732e-05,7.430219441e-06,7.094661144e-05,2.277002732e-05,-0.01671583658,0,0,0,0,0,-0.002094395102,-0.01874894692,-0.003956739467,0.005076653555,0.002033110339,0.02620373307,0.1048814255,12.73033983,0,-0.1921252009,-0.1069758206,-0.1029414497,0.3335824269,1.018811328,0.0002114111888,-4.195257021,-0.3335824269,-0.0002114111888,-4.631992309,-4.631992309,0.003885506407,-0.6253189617,-4.793689962e-07,-2.396844981e-06,4.793689962e-07,-1.006674892e-05,-8.628641932e-06,-0.6253189617,-4.793689962e-07,-2.396844981e-06,4.793689962e-07,-1.006674892e-05,-8.628641932e-06,-0.6253189617,0,0,0,0,0,0
8.27,1,1,4.793689962e-05,2.205097383e-05,7.190534943e-06,7.070692694e-05,2.277002732e-05,-0.01674795431,0,0,0,0,0,-0.003141592654,-0.0187882603,-0.003905918925,0.005087431542,0.002040305998,0.02630812189,0.1041539793,12.7351088,0,-0.192490933,-0.1072955719,-0.0898264481,0.3350367947,1.019892014,0.000211210059,-4.166159172,-0.3350367947,-0.000211210059,-4.591233625,-4.591233625,0.003900508447,-0.6198165393,-0,-9.587379924e-07,9.587379924e-07,-9.587379924e-06,-8.628641932e-06,-0.6198165393,-0,-9.587379924e-07,9.587379924e-07,-9.587379924e-06,-8.628641932e-06,-0.6198165393,0,0,0,0,0,0
8.28,1,1,4.841626862e-05,2.396844981e-05,7.909588438e-06,6.926881995e-05,2.253034282e-05,-0.01678702288,0,0,0,0,0,-0.004188790205,-0.01882706494,-0.003854991301,0.005098070054,0.002040042065,0.02631741685,0.103044085,12.74092455,0,-0.1929357898,-0.1072328752,-0.07215035496,0.3353082224,1.0209802,0.0002101587356,-4.121763399,-0.3353082224,-0.0002101587356,-4.529432135,-4.529432135,0.003914346757,-0.6114733383,-9.587379924e-07,-4.793689962e-06,-4.793689962e-07,-6.711165947e-06,-8.149272936e-06,-0.6114733383,-9.587379924e-07,-4.793689962e-06,-4.793689962e-07,-6.711165947e-06,-8.149272936e-06,-0.6114733383,0,0,0,0,0,0
8.29,1,1,4.937500661e-05,2.372876531e-05,7.430219441e-06,7.094661144e-05,2.300971182e-05,-0.01682920735,0,0,0,0,0,-0.003141592654,-0.01886535978,-0.00380395799,0.0051085688,0.002036152427,0.02628035871,0.1038425921,12.74722225,0,-0.1934160936,-0.1069841847,-0.05449820643,0.3350015733,1.019973267,0.0002120891555,-4.153703683,-0.3350015733,-0.0002120891555,-4.543415552,-4.543415552,0.00392775362,-0.6133610995,-2.876213977e-06,-4.314320966e-06,4.793689962e-07,-1.006674892e-05,-9.108010928e-06,-0.6133610995,-2.876213977e-06,-4.314320966e-06,4.793689962e-07,-1.006674892e-05,-9.108010928e-06,-0.6133610995,0,0,0,0,0,0
8.3,1,1,4.793689962e-05,2.372876531e-05,7.430219441e-06,7.070692694e-05,2.300971182e-05,-0.0168733093,0,0,0,0,0,-0.003141592654,-0.01890314376,-0.003752820392,0.005118927492,0.002029834457,0.02621214924,0.103469277,12.75382635,0,-0.1939181932,-0.1066108697,-0.03761598291,0.3343051997,1.020017369,0.0002120026571,-4.138771081,-0.3343051997,-0.0002120026571,-4.510904266,-4.510904266,0.003939890632,-0.6089720759,-0,-4.314320966e-06,4.793689962e-07,-9.587379924e-06,-9.108010928e-06,-0.6089720759,-0,-4.314320966e-06,4.793689962e-07,-9.587379924e-06,-9.108010928e-06,-0.6089720759,0,0,0,0,0,0
8.31,1,1,4.793689962e-05,2.300971182e-05,7.430219441e-06,7.046724244e-05,2.229065832e-05,-0.01692052714,0,0,0,0,0,-0.003141592654,-0.01894041584,-0.003701579908,0.005129145847,0.002019888698,0.02609743378,0.1029098746,12.7609199,0,-0.1944557263,-0.1060514673,-0.02064906897,0.333027262,1.020064587,0.0002114347001,-4.116394985,-0.333027262,-0.0002114347001,-4.470282751,-4.470282751,0.003950217703,-0.6034881714,-0,-2.876213977e-06,4.793689962e-07,-9.108010928e-06,-7.669903939e-06,-0.6034881714,-0,-2.876213977e-06,4.793689962e-07,-9.108010928e-06,-7.669903939e-06,-0.6034881714,0,0,0,0,0,0
8.32,1,1,4.793689962e-05,2.372876531e-05,7.430219441e-06,7.094661144e-05,2.253034282e-05,-0.01694976865,0,0,0,0,0,-0.001047197551,-0.01897717502,-0.003650237944,0.005139223583,0.002027406362,0.02620540502,0.1053397648,12.76532472,0,-0.1947885934,-0.1063869624,-0.02324111192,0.3345205046,1.01799724,0.0002162341727,-4.213590594,-0.3345205046,-0.0002162341727,-4.571568444,-4.571568444,0.003963076932,-0.61716174,-0,-4.314320966e-06,4.793689962e-07,-1.006674892e-05,-8.149272936e-06,-0.61716174,-0,-4.314320966e-06,4.793689962e-07,-1.006674892e-05,-8.149272936e-06,-0.61716174,0,0,0,0,0,0
8.33,1,1,4.817658412e-05,2.324939632e-05,7.669903939e-06,7.046724244e-05,2.253034282e-05,-0.01697613395,0,0,0,0,0,-0.002094395102,-0.01901342027,-0.003598795906,0.005149160424,0.00203728632,0.02634347684,0.1047490754,12.76930407,0,-0.1950887056,-0.1068434705,-0.0273144499,0.3363878661,1.019071626,0.0002162177612,-4.189963015,-0.3363878661,-0.0002162177612,-4.553881549,-4.553881549,0.003976616026,-0.6147740091,-4.793689962e-07,-3.355582973e-06,-0,-9.108010928e-06,-8.149272936e-06,-0.6147740091,-4.793689962e-07,-3.355582973e-06,-0,-9.108010928e-06,-8.149272936e-06,-0.6147740091,0,0,0,0,0,0
8.34,1,1,4.841626862e-05,2.420813431e-05,7.430219441e-06,7.046724244e-05,2.277002732e-05,-0.0170032183,0,0,0,0,0,-0.003141592654,-0.0190491506,-0.003547255206,0.005158956099,0.002045932309,0.02646573839,0.1040950652,12.77339965,0,-0.1953969887,-0.1072366578,-0.02941805431,0.3380574535,1.020147278,0.000216078443,-4.163802607,-0.3380574535,-0.000216078443,-4.531494194,-4.531494194,0.003990474614,-0.6117517161,-9.587379924e-07,-5.273058958e-06,4.793689962e-07,-9.108010928e-06,-8.628641932e-06,-0.6117517161,-9.587379924e-07,-5.273058958e-06,4.793689962e-07,-9.108010928e-06,-8.628641932e-06,-0.6117517161,0,0,0,0,0,0
8.35,1,1,4.937500661e-05,2.420813431e-05,7.190534943e-06,7.070692694e-05,2.253034282e-05,-0.01704060908,0,0,0,0,0,-0.003141592654,-0.01908436505,-0.003495617255,0.005168610338,0.00204375597,0.02644964793,0.1039332729,12.77906655,0,-0.19582256,-0.1070748656,-0.02090674141,0.3380018111,1.020184669,0.0002164495189,-4.157330917,-0.3380018111,-0.0002164495189,-4.516455919,-4.516455919,0.004003203945,-0.6097215491,-2.876213977e-06,-5.273058958e-06,9.587379924e-07,-9.587379924e-06,-8.149272936e-06,-0.6097215491,-2.876213977e-06,-5.273058958e-06,9.587379924e-07,-9.587379924e-06,-8.149272936e-06,-0.6097215491,0,0,0,0,0,0
8.36,1,1,4.865595312e-05,2.396844981e-05,6.950850445e-06,7.070692694e-05,2.277002732e-05,-0.0170866285,0,0,0,0,0,-0.004188790205,-0.01911906263,-0.003443883471,0.005178122878,0.002032434129,0.02631646051,0.1022552436,12.78606165,0,-0.1963463032,-0.1064440338,-0.005416702804,0.3364838865,1.021279805,0.0002139685178,-4.090209745,-0.3364838865,-0.0002139685178,-4.432324303,-4.432324303,0.0040133624,-0.5983637809,-1.438106989e-06,-4.793689962e-06,1.438106989e-06,-9.587379924e-06,-8.628641932e-06,-0.5983637809,-1.438106989e-06,-4.793689962e-06,1.438106989e-06,-9.587379924e-06,-8.628641932e-06,-0.5983637809,0,0,0,0,0,0
8.37,1,1,4.841626862e-05,2.324939632e-05,7.430219441e-06,7.046724244e-05,2.277002732e-05,-0.01712905266,0,0,0,0,0,-0.003141592654,-0.0191532424,-0.003392055271,0.005187493456,0.002024189745,0.02622235873,0.1028292552,12.79253028,0,-0.1968290929,-0.1059708479,0.004137022115,0.3354503181,1.020273113,0.0002152577034,-4.113170209,-0.3354503181,-0.0002152577034,-4.444698763,-4.444698763,0.004022988402,-0.600034333,-9.587379924e-07,-3.355582973e-06,4.793689962e-07,-9.108010928e-06,-8.628641932e-06,-0.600034333,-9.587379924e-07,-3.355582973e-06,4.793689962e-07,-9.108010928e-06,-8.628641932e-06,-0.600034333,0,0,0,0,0,0
8.38,1,1,4.769721512e-05,2.348908081e-05,7.430219441e-06,6.998787345e-05,2.253034282e-05,-0.01716668312,0,0,0,0,0,-0.003141592654,-0.01918690343,-0.003340134076,0.005196721817,0.002020220302,0.02618272827,0.102575083,12.79828408,0,-0.1972573009,-0.1057166756,0.007957857092,0.3350939944,1.020310743,0.0002152762154,-4.103003319,-0.3350939944,-0.0002152762154,-4.430354733,-4.430354733,0.004032945638,-0.5980978889,4.793689962e-07,-3.83495197e-06,4.793689962e-07,-8.149272936e-06,-8.149272936e-06,-0.5980978889,4.793689962e-07,-3.83495197e-06,4.793689962e-07,-8.149272936e-06,-8.149272936e-06,-0.5980978889,0,0,0,0,0,0
8.39,1,1,4.793689962e-05,2.229065832e-05,7.430219441e-06,7.046724244e-05,2.229065832e-05,-0.01719376747,0,0,0,0,0,-0.001047197551,-0.01922004478,-0.00328812131,0.005205807707,0.002026277306,0.02627127803,0.1049291875,12.80243473,0,-0.1975654847,-0.105976385,0.001427847787,0.3363363222,1.018241239,0.0002198930718,-4.197167499,-0.3363363222,-0.0002198930718,-4.532295867,-4.532295867,0.004043727862,-0.611859942,-0,-1.438106989e-06,4.793689962e-07,-9.108010928e-06,-7.669903939e-06,-0.611859942,-0,-1.438106989e-06,4.793689962e-07,-9.108010928e-06,-7.669903939e-06,-0.611859942,0,0,0,0,0,0
8.4,1,1,4.841626862e-05,2.229065832e-05,7.909588438e-06,7.070692694e-05,2.253034282e-05,-0.01721246286,0,0,0,0,0,-0.001047197551,-0.01925266555,-0.003236018398,0.005214750877,0.002040202689,0.02646049575,0.1055922676,12.80530436,0,-0.197778205,-0.1066394652,-0.01085247968,0.3388347015,1.018259935,0.0002220013102,-4.223690706,-0.3388347015,-0.0002220013102,-4.573599888,-4.573599888,0.004056793198,-0.6174359849,-9.587379924e-07,-1.438106989e-06,-4.793689962e-07,-9.587379924e-06,-8.149272936e-06,-0.6174359849,-9.587379924e-07,-1.438106989e-06,-4.793689962e-07,-9.587379924e-06,-8.149272936e-06,-0.6174359849,0,0,0,0,0,0
