time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
25.84,0,1,5.320995858e-05,2.780340178e-05,8.149272936e-06,7.885619988e-05,2.348908081e-05,-0.000195822235,0,0,0,0.001047197551,0,0,-0.0002897785582,0,0,9.395632326e-05,0.001084936815,0.005825335748,11.54715976,0,-0.002261158916,-0.005825335748,-0.001269740484,0.01252793873,1.000195822,5.06418845e-08,-0.2912667874,-0.01252793873,-5.06418845e-08,-0.3050645172,-0.3050645172,1.737413885e-05,-0.04118370983,-3.355582973e-06,-3.355582973e-06,-9.587379924e-07,-0.0001099928141,-6.711165947e-06,-0.04118370983,-3.355582973e-06,-3.355582973e-06,-9.587379924e-07,-0.0001099928141,-6.711165947e-06,-0.04118370983,0,0,0,0,0,0
25.85,0,1,5.297027408e-05,2.780340178e-05,7.430219441e-06,7.837683088e-05,2.348908081e-05,-0.0001955825505,0,0,0,0,0,0,-0.0002897785582,0,0,9.419600776e-05,0.00108770449,0.005840196379,11.54715938,0,-0.002258391283,-0.005840196379,-0.001490020517,0.01255989711,1.000195583,5.059148466e-08,-0.2920098189,-0.01255989711,-5.059148466e-08,-0.3060597871,-0.3060597871,1.731291091e-05,-0.04131807126,-2.876213977e-06,-3.355582973e-06,4.793689962e-07,-4.314320966e-06,-6.711165947e-06,-0.04131807126,-2.876213977e-06,-3.355582973e-06,4.793689962e-07,-4.314320966e-06,-6.711165947e-06,-0.04131807126,0,0,0,0,0,0
25.86,0,1,5.320995858e-05,2.708434829e-05,8.149272936e-06,7.789746188e-05,2.300971182e-05,-0.0001972603419,0,0,0,0,0,0,-0.0002897785582,0,0,9.251821627e-05,0.001068330762,0.005736171968,11.54716204,0,-0.002277764713,-0.005736171968,0.0005836335973,0.01233618842,1.00019726,4.951288018e-08,-0.2868085984,-0.01233618842,-4.951288018e-08,-0.2985612027,-0.2985612027,1.725020456e-05,-0.04030576237,-3.355582973e-06,-1.917475985e-06,-9.587379924e-07,-3.355582973e-06,-5.752427955e-06,-0.04030576237,-3.355582973e-06,-1.917475985e-06,-9.587379924e-07,-3.355582973e-06,-5.752427955e-06,-0.04030576237,0,0,0,0,0,0
25.87,0,1,5.344964308e-05,2.756371728e-05,8.149272936e-06,7.813714638e-05,2.324939632e-05,-0.0001972603419,0,0,0,0,0,0,-0.0002897785582,0,0,9.251821627e-05,0.001068330762,0.005736171968,11.54716204,0,-0.002277764713,-0.005736171968,0.0004990306044,0.01233618842,1.00019726,4.933292105e-08,-0.2868085984,-0.01233618842,-4.933292105e-08,-0.2986458055,-0.2986458055,1.718759683e-05,-0.04031718375,-3.83495197e-06,-2.876213977e-06,-9.587379924e-07,-3.83495197e-06,-6.231796951e-06,-0.04031718375,-3.83495197e-06,-2.876213977e-06,-9.587379924e-07,-3.83495197e-06,-6.231796951e-06,-0.04031718375,0,0,0,0,0,0
25.88,0,1,5.464806557e-05,2.780340178e-05,8.388957434e-06,7.861651538e-05,2.324939632e-05,-0.0001972603419,0,0,0,0,0,0,-0.0002897785582,0,0,9.251821627e-05,0.001068330762,0.005736171968,11.54716204,0,-0.002277764713,-0.005736171968,0.000422878758,0.01233618842,1.00019726,4.915580483e-08,-0.2868085984,-0.01233618842,-4.915580483e-08,-0.2987219572,-0.2987219572,1.712597814e-05,-0.04032746422,-6.231796951e-06,-3.355582973e-06,-1.438106989e-06,-4.793689962e-06,-6.231796951e-06,-0.04032746422,-6.231796951e-06,-3.355582973e-06,-1.438106989e-06,-4.793689962e-06,-6.231796951e-06,-0.04032746422,0,0,0,0,0,0
25.89,0,1,5.320995858e-05,2.828277078e-05,7.190534943e-06,7.789746188e-05,2.324939632e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,-0.0001538590621,0.0124001052,1.000196781,4.924076197e-08,-0.2882946613,-0.0124001052,-4.924076197e-08,-0.3008486748,-0.3008486748,1.70675037e-05,-0.0406145711,-3.355582973e-06,-4.314320966e-06,9.587379924e-07,-3.355582973e-06,-6.231796951e-06,-0.0406145711,-3.355582973e-06,-4.314320966e-06,9.587379924e-07,-3.355582973e-06,-6.231796951e-06,-0.0406145711,0,0,0,0,0,0
25.9,0,1,5.320995858e-05,2.756371728e-05,8.388957434e-06,7.789746188e-05,2.348908081e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,-5.324166384e-05,0.0124001052,1.000196781,4.907998126e-08,-0.2882946613,-0.0124001052,-4.907998126e-08,-0.3007480573,-0.3007480573,1.701185641e-05,-0.04060098773,-3.355582973e-06,-2.876213977e-06,-1.438106989e-06,-3.355582973e-06,-6.711165947e-06,-0.04060098773,-3.355582973e-06,-2.876213977e-06,-1.438106989e-06,-3.355582973e-06,-6.711165947e-06,-0.04060098773,0,0,0,0,0,0
25.91,0,1,5.344964308e-05,2.684466379e-05,6.711165947e-06,7.861651538e-05,2.300971182e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,-0.0003456529062,0.01243206359,1.000196541,4.904295813e-08,-0.2890376928,-0.01243206359,-4.904295813e-08,-0.3018154584,-0.3018154584,1.695554386e-05,-0.04074508688,-3.83495197e-06,-1.438106989e-06,1.917475985e-06,-4.793689962e-06,-5.752427955e-06,-0.04074508688,-3.83495197e-06,-1.438106989e-06,1.917475985e-06,-4.793689962e-06,-5.752427955e-06,-0.04074508688,0,0,0,0,0,0
25.92,0,1,5.297027408e-05,2.636529479e-05,6.950850445e-06,7.813714638e-05,2.324939632e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,-0.0002955491431,0.01243206359,1.000196541,4.888535784e-08,-0.2890376928,-0.01243206359,-4.888535784e-08,-0.3017653544,-0.3017653544,1.690113753e-05,-0.04073832285,-2.876213977e-06,-4.793689962e-07,1.438106989e-06,-3.83495197e-06,-6.231796951e-06,-0.04073832285,-2.876213977e-06,-4.793689962e-07,1.438106989e-06,-3.83495197e-06,-6.231796951e-06,-0.04073832285,0,0,0,0,0,0
25.93,0,1,5.225122059e-05,2.708434829e-05,6.711165947e-06,7.813714638e-05,2.324939632e-05,-0.0001970206574,0,0,0,0,0,0,-0.0002897785582,0,0,9.275790077e-05,0.001071098438,0.005751032597,11.54716166,0,-0.00227499708,-0.005751032597,0.0003305451657,0.01236814681,1.000197021,4.847967416e-08,-0.2875516299,-0.01236814681,-4.847967416e-08,-0.29958928,-0.29958928,1.684730681e-05,-0.0404445528,-1.438106989e-06,-1.917475985e-06,1.917475985e-06,-3.83495197e-06,-6.231796951e-06,-0.0404445528,-1.438106989e-06,-1.917475985e-06,1.917475985e-06,-3.83495197e-06,-6.231796951e-06,-0.0404445528,0,0,0,0,0,0
25.94,0,1,5.273058958e-05,2.756371728e-05,7.190534943e-06,7.765777739e-05,2.253034282e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,1.40925732e-06,0.0124001052,1.000196781,4.84488653e-08,-0.2882946613,-0.0124001052,-4.84488653e-08,-0.3006934057,-0.3006934057,1.679342293e-05,-0.04059360977,-2.396844981e-06,-2.876213977e-06,9.587379924e-07,-2.876213977e-06,-4.793689962e-06,-0.04059360977,-2.396844981e-06,-2.876213977e-06,9.587379924e-07,-2.876213977e-06,-4.793689962e-06,-0.04059360977,0,0,0,0,0,0
25.95,0,1,5.225122059e-05,2.780340178e-05,7.190534943e-06,7.789746188e-05,2.372876531e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,-5.81366848e-06,0.0124001052,1.000196781,4.829704896e-08,-0.2882946613,-0.0124001052,-4.829704896e-08,-0.3007006285,-0.3007006285,1.674087827e-05,-0.04059458485,-1.438106989e-06,-3.355582973e-06,9.587379924e-07,-3.355582973e-06,-7.190534943e-06,-0.04059458485,-1.438106989e-06,-3.355582973e-06,9.587379924e-07,-3.355582973e-06,-7.190534943e-06,-0.04059458485,0,0,0,0,0,0
25.96,0,1,5.273058958e-05,2.780340178e-05,7.190534943e-06,7.885619988e-05,2.300971182e-05,-0.0001970206574,0,0,0,0,0,0,-0.0002897785582,0,0,9.275790077e-05,0.001071098438,0.005751032597,11.54716166,0,-0.00227499708,-0.005751032597,0.0002654393446,0.01236814681,1.000197021,4.802276902e-08,-0.2875516299,-0.01236814681,-4.802276902e-08,-0.2996543853,-0.2996543853,1.668876031e-05,-0.04045334202,-2.396844981e-06,-3.355582973e-06,9.587379924e-07,-5.273058958e-06,-5.752427955e-06,-0.04045334202,-2.396844981e-06,-3.355582973e-06,9.587379924e-07,-5.273058958e-06,-5.752427955e-06,-0.04045334202,0,0,0,0,0,0
25.97,0,1,5.297027408e-05,2.732403278e-05,7.430219441e-06,7.837683088e-05,2.300971182e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,-0.000361380161,0.01243206359,1.000196541,4.812189639e-08,-0.2890376928,-0.01243206359,-4.812189639e-08,-0.3018311847,-0.3018311847,1.663757753e-05,-0.04074720993,-2.876213977e-06,-2.396844981e-06,4.793689962e-07,-4.314320966e-06,-5.752427955e-06,-0.04074720993,-2.876213977e-06,-2.396844981e-06,4.793689962e-07,-4.314320966e-06,-5.752427955e-06,-0.04074720993,0,0,0,0,0,0
25.98,0,1,5.344964308e-05,2.804308628e-05,7.430219441e-06,7.789746188e-05,2.348908081e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,-0.0003739202763,0.01243206359,1.000196541,4.79763259e-08,-0.2890376928,-0.01243206359,-4.79763259e-08,-0.3018437247,-0.3018437247,1.65873241e-05,-0.04074890283,-3.83495197e-06,-3.83495197e-06,4.793689962e-07,-3.355582973e-06,-6.711165947e-06,-0.04074890283,-3.83495197e-06,-3.83495197e-06,4.793689962e-07,-3.355582973e-06,-6.711165947e-06,-0.04074890283,0,0,0,0,0,0
25.99,0,1,5.273058958e-05,2.756371728e-05,7.669903939e-06,7.813714638e-05,2.253034282e-05,-0.0001972603419,0,0,0,0,0,0,-0.0002897785582,0,0,9.251821627e-05,0.001068330762,0.005736171968,11.54716204,0,-0.002277764713,-0.005736171968,0.0005795749078,0.01233618842,1.00019726,4.746961341e-08,-0.2868085984,-0.01233618842,-4.746961341e-08,-0.2985652594,-0.2985652594,1.653935262e-05,-0.04030631001,-2.396844981e-06,-2.876213977e-06,-0,-3.83495197e-06,-4.793689962e-06,-0.04030631001,-2.396844981e-06,-2.876213977e-06,-0,-3.83495197e-06,-4.793689962e-06,-0.04030631001,0,0,0,0,0,0
26,0,1,5.344964308e-05,2.732403278e-05,7.669903939e-06,7.837683088e-05,2.324939632e-05,-0.0001960619195,0,0,0,0,0,0,-0.0002897785582,0,0,9.371663876e-05,0.00108216914,0.005810475117,11.54716014,0,-0.002263926549,-0.005810475117,-0.0007587157851,0.01249598035,1.000196062,4.795469167e-08,-0.2905237559,-0.01249598035,-4.795469167e-08,-0.3037784999,-0.3037784999,1.649545018e-05,-0.04101009749,-3.83495197e-06,-2.396844981e-06,-0,-4.314320966e-06,-6.231796951e-06,-0.04101009749,-3.83495197e-06,-2.396844981e-06,-0,-4.314320966e-06,-6.231796951e-06,-0.04101009749,0,0,0,0,0,0
26.01,0,0.9997532802,5.416869657e-05,2.708434829e-05,7.669903939e-06,7.837683088e-05,2.348908081e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,-1.511098037e-05,0.01243206359,1.000196541,4.758488862e-08,-0.2890376928,-0.01243206359,-4.758488862e-08,-0.301484915,-0.301484915,1.645219323e-05,-0.04070046352,-5.273058958e-06,-1.917475985e-06,-0,-4.314320966e-06,-6.711165947e-06,-0.04070046352,-5.27175799e-06,-1.917002906e-06,-0,-4.313256537e-06,-6.709510169e-06,-0.04069042191,0,0,0,0,0,0
26.02,0,0.9990133642,5.320995858e-05,2.684466379e-05,7.430219441e-06,7.861651538e-05,2.277002732e-05,-0.0001963016039,0,0,0,0,0,0,-0.0002897785582,0,0,9.347695426e-05,0.001079401464,0.005795614487,11.54716052,0,-0.002266694182,-0.005795614487,-0.0001956495938,0.01246402197,1.000196302,4.755977645e-08,-0.2897807243,-0.01246402197,-4.755977645e-08,-0.3024404435,-0.3024404435,1.640156217e-05,-0.04082945987,-3.355582973e-06,-1.438106989e-06,4.793689962e-07,-4.793689962e-06,-5.273058958e-06,-0.04082945987,-3.352272235e-06,-1.436688101e-06,4.788960336e-07,-4.788960336e-06,-5.26785637e-06,-0.04078917606,0,0,0,0,0,0
26.03,0,0.9977809823,5.249090509e-05,2.684466379e-05,7.909588438e-06,7.741809289e-05,2.300971182e-05,-0.0001960619195,0,0,0,0,0,0,-0.0002897785582,0,0,9.371663876e-05,0.00108216914,0.005810475117,11.54716014,0,-0.002263926549,-0.005810475117,-0.0003544445763,0.01249598035,1.000196062,4.756400115e-08,-0.2905237559,-0.01249598035,-4.756400115e-08,-0.3033742283,-0.3033742283,1.636126687e-05,-0.04095552083,-1.917475985e-06,-1.438106989e-06,-4.793689962e-07,-2.396844981e-06,-5.752427955e-06,-0.04095552083,-1.913221072e-06,-1.434915804e-06,-4.783052679e-07,-2.39152634e-06,-5.739663215e-06,-0.0408646398,0,0,0,0,0,0
26.04,0,0.9960573506,5.201153609e-05,2.636529479e-05,8.388957434e-06,7.765777739e-05,2.396844981e-05,-0.000195822235,0,0,0,0,0,0,-0.0002897785582,0,0,9.395632326e-05,0.001084936815,0.005825335748,11.54715976,0,-0.002261158916,-0.005825335748,-0.000588003906,0.01252793873,1.000195822,4.756635159e-08,-0.2912667874,-0.01252793873,-4.756635159e-08,-0.3043827776,-0.3043827776,1.632053608e-05,-0.04109167497,-9.587379924e-07,-4.793689962e-07,-1.438106989e-06,-2.876213977e-06,-7.669903939e-06,-0.04109167497,-9.549580247e-07,-4.774790123e-07,-1.432437037e-06,-2.864874074e-06,-7.639664198e-06,-0.04092966491,0,0,0,0,0,0
26.05,0,0.9938441703,5.297027408e-05,2.732403278e-05,7.430219441e-06,7.933556887e-05,2.324939632e-05,-0.0001963016039,0,0,0,0,0,0,-0.0002897785582,0,0,9.347695426e-05,0.001079401464,0.005795614487,11.54716052,0,-0.002266694182,-0.005795614487,3.265020347e-05,0.01246402197,1.000196302,4.720530999e-08,-0.2897807243,-0.01246402197,-4.720530999e-08,-0.3022121433,-0.3022121433,1.627950796e-05,-0.04079863935,-2.876213977e-06,-2.396844981e-06,4.793689962e-07,-6.231796951e-06,-6.231796951e-06,-0.04079863935,-2.858508494e-06,-2.382090411e-06,4.764180823e-07,-6.19343507e-06,-6.19343507e-06,-0.04054748987,0,0,0,0,0,0
26.06,0,0.9911436253,5.273058958e-05,2.708434829e-05,7.669903939e-06,7.861651538e-05,2.348908081e-05,-0.000195822235,0,0,0,0,0,0,-0.0002897785582,0,0,9.395632326e-05,0.001084936815,0.005825335748,11.54715976,0,-0.002261158916,-0.005825335748,-0.0005020188184,0.01252793873,1.000195822,4.733308504e-08,-0.2912667874,-0.01252793873,-4.733308504e-08,-0.3042967923,-0.3042967923,1.624062463e-05,-0.04108006696,-2.396844981e-06,-1.917475985e-06,-0,-4.793689962e-06,-6.711165947e-06,-0.04108006696,-2.375617624e-06,-1.900494099e-06,-0,-4.751235248e-06,-6.651729347e-06,-0.04071624649,0,0,0,0,0,0
26.07,0,0.9879583809,5.368932758e-05,2.732403278e-05,7.669903939e-06,7.837683088e-05,2.348908081e-05,-0.0001972603419,0,0,0,0,0,0,-0.0002897785582,0,0,9.251821627e-05,0.001068330762,0.005736171968,11.54716204,0,-0.002277764713,-0.005736171968,0.001264457504,0.01233618842,1.00019726,4.649415038e-08,-0.2868085984,-0.01233618842,-4.649415038e-08,-0.2978803758,-0.2978803758,1.619998931e-05,-0.04021385073,-4.314320966e-06,-2.396844981e-06,-0,-4.314320966e-06,-6.711165947e-06,-0.04021385073,-4.262369556e-06,-2.367983087e-06,-0,-4.262369556e-06,-6.630352643e-06,-0.03972961086,0,0,0,0,0,0
26.08,0,0.9842915805,5.392901207e-05,2.708434829e-05,8.628641932e-06,7.837683088e-05,2.324939632e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,0.0005875279584,0.0124001052,1.000196781,4.66740322e-08,-0.2882946613,-0.0124001052,-4.66740322e-08,-0.3001072853,-0.3001072853,1.617914122e-05,-0.04051448351,-4.793689962e-06,-1.917475985e-06,-1.917475985e-06,-4.314320966e-06,-6.231796951e-06,-0.04051448351,-4.718388669e-06,-1.887355468e-06,-1.887355468e-06,-4.246549802e-06,-6.13390527e-06,-0.03987806501,0,0,0,0,0,0
26.09,0,0.9801468428,5.320995858e-05,2.780340178e-05,7.909588438e-06,7.909588438e-05,2.348908081e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,0.0005735981247,0.0124001052,1.000196781,4.656055406e-08,-0.2882946613,-0.0124001052,-4.656055406e-08,-0.300121215,-0.300121215,1.613986567e-05,-0.04051636402,-3.355582973e-06,-3.355582973e-06,-4.793689962e-07,-5.752427955e-06,-6.711165947e-06,-0.04051636402,-3.288964057e-06,-3.288964057e-06,-4.698520082e-07,-5.638224098e-06,-6.577928114e-06,-0.03971198628,0,0,0,0,0,0
26.1,0,0.9755282581,5.249090509e-05,2.780340178e-05,7.669903939e-06,7.837683088e-05,2.324939632e-05,-0.0001960619195,0,0,0,0,0,0,-0.0002897785582,0,0,9.371663876e-05,0.00108216914,0.005810475117,11.54716014,0,-0.002263926549,-0.005810475117,-0.000356491691,0.01249598035,1.000196062,4.680632017e-08,-0.2905237559,-0.01249598035,-4.680632017e-08,-0.3033762747,-0.3033762747,1.610104007e-05,-0.04095579708,-1.917475985e-06,-3.355582973e-06,-0,-4.314320966e-06,-6.231796951e-06,-0.04095579708,-1.870552007e-06,-3.273466013e-06,-0,-4.208742017e-06,-6.079294024e-06,-0.03995353739,0,0,0,0,0,0
26.11,0,0.9704403844,5.249090509e-05,2.780340178e-05,7.669903939e-06,7.909588438e-05,2.324939632e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,0.0005844533904,0.0124001052,1.000196781,4.634152244e-08,-0.2882946613,-0.0124001052,-4.634152244e-08,-0.3001103595,-0.3001103595,1.606405735e-05,-0.04051489853,-1.917475985e-06,-3.355582973e-06,-0,-5.752427955e-06,-6.231796951e-06,-0.04051489853,-1.860796132e-06,-3.256393231e-06,-0,-5.582388396e-06,-6.047587429e-06,-0.03931729371,0,0,0,0,0,0
26.12,0,0.9648882429,5.440838107e-05,2.732403278e-05,7.909588438e-06,7.837683088e-05,2.372876531e-05,-0.0001963016039,0,0,0,0.001047197551,0,0,-0.0002897785582,0,0,9.347695426e-05,0.001079401464,0.005795614487,11.54716052,0,-0.002266694182,-0.005795614487,-0.0001022593422,0.01246402197,1.000196302,4.646671951e-08,-0.2897807243,-0.01246402197,-4.646671951e-08,-0.3023470521,-0.3023470521,1.602518751e-05,-0.04081685204,-5.752427955e-06,-2.396844981e-06,-4.793689962e-07,-0.0001090340761,-7.190534943e-06,-0.04081685204,-5.550450101e-06,-2.312687542e-06,-4.625375085e-07,-0.0001052056981,-6.938062627e-06,-0.03938370064,0,0,0,0,0,0
26.13,0,0.9588773128,5.344964308e-05,2.732403278e-05,6.950850445e-06,7.861651538e-05,2.324939632e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,0.0002249495225,0.01243206359,1.000196541,4.624364759e-08,-0.2890376928,-0.01243206359,-4.624364759e-08,-0.3012448531,-0.3012448531,1.59891738e-05,-0.04066805517,-3.83495197e-06,-2.396844981e-06,1.438106989e-06,-4.793689962e-06,-6.231796951e-06,-0.04066805517,-3.677248439e-06,-2.298280275e-06,1.378968165e-06,-4.596560549e-06,-5.975528714e-06,-0.03899567546,0,0,0,0,0,0
26.14,0,0.9524135262,5.392901207e-05,2.708434829e-05,7.669903939e-06,7.885619988e-05,2.372876531e-05,-0.0001955825505,0,0,0,0,0,0,-0.0002897785582,0,0,9.419600776e-05,0.00108770449,0.005840196379,11.54715938,0,-0.002258391283,-0.005840196379,-0.0009315768964,0.01255989711,1.000195583,4.661632438e-08,-0.2920098189,-0.01255989711,-4.661632438e-08,-0.3055013395,-0.3055013395,1.595458217e-05,-0.04124268084,-4.793689962e-06,-1.917475985e-06,-0,-5.273058958e-06,-7.190534943e-06,-0.04124268084,-4.56557516e-06,-1.826230064e-06,-0,-5.022132676e-06,-6.84836274e-06,-0.03928008709,0,0,0,0,0,0
26.15,0,0.945503262,5.368932758e-05,2.780340178e-05,8.149272936e-06,7.813714638e-05,2.372876531e-05,-0.0001967809729,0,0,0,0,0,0,-0.0002897785582,0,0,9.299758527e-05,0.001073866113,0.005765893227,11.54716128,0,-0.002272229447,-0.005765893227,0.0006096483547,0.0124001052,1.000196781,4.592591732e-08,-0.2882946613,-0.0124001052,-4.592591732e-08,-0.3000851641,-0.3000851641,1.592021362e-05,-0.04051149715,-4.314320966e-06,-3.355582973e-06,-9.587379924e-07,-3.83495197e-06,-7.190534943e-06,-0.04051149715,-4.079204547e-06,-3.172714647e-06,-9.064898993e-07,-3.625959597e-06,-6.798674245e-06,-0.03830375271,0,0,0,0,0,0
26.16,0,0.93815334,5.273058958e-05,2.852245527e-05,7.909588438e-06,7.837683088e-05,2.324939632e-05,-0.0001965412884,0,0,0,0,0,0,-0.0002897785582,0,0,9.323726976e-05,0.001076633789,0.005780753857,11.5471609,0,-0.002269461815,-0.005780753857,0.000218681819,0.01243206359,1.000196541,4.593870821e-08,-0.2890376928,-0.01243206359,-4.593870821e-08,-0.3012511205,-0.3012511205,1.588390349e-05,-0.04066890127,-2.396844981e-06,-4.793689962e-06,-4.793689962e-07,-4.314320966e-06,-6.231796951e-06,-0.04066890127,-2.248608124e-06,-4.497216249e-06,-4.497216249e-07,-4.047494624e-06,-5.846381123e-06,-0.03815366556,0,0,0,0,0,0
26.17,0,0.9303710134,5.249090509e-05,2.780340178e-05,7.909588438e-06,7.861651538e-05,2.324939632e-05,-0.0001963016039,0,0,0,0,0,0,-0.0002897785582,0,0,9.347695426e-05,0.001079401464,0.005795614487,11.54716052,0,-0.002266694182,-0.005795614487,-5.357090084e-05,0.01246402197,1.000196302,4.595988319e-08,-0.2897807243,-0.01246402197,-4.595988319e-08,-0.3022983632,-0.3022983632,1.585066747e-05,-0.04081027903,-1.917475985e-06,-3.355582973e-06,-4.793689962e-07,-4.793689962e-06,-6.231796951e-06,-0.04081027903,-1.783964075e-06,-3.121937132e-06,-4.459910188e-07,-4.459910188e-06,-5.797883245e-06,-0.03796870066,0,0,0,0,0,0
26.18,0,0.9221639627,5.297027408e-05,2.804308628e-05,7.430219441e-06,7.885619988e-05,2.348908081e-05,-0.000195822235,0,0,0,0,0,0,-0.0002897785582,0,0,9.395632326e-05,0.001084936815,0.005825335748,11.54715976,0,-0.002261158916,-0.005825335748,-0.0006053219295,0.01252793873,1.000195822,4.610137481e-08,-0.2912667874,-0.01252793873,-4.610137481e-08,-0.3044000941,-0.3044000941,1.581867066e-05,-0.04109401271,-2.876213977e-06,-3.83495197e-06,4.793689962e-07,-5.273058958e-06,-6.711165947e-06,-0.04109401271,-2.652340879e-06,-3.536454505e-06,4.420568131e-07,-4.862624944e-06,-6.188795384e-06,-0.0378954176,0,0,0,0,0,0
26.19,0,0.9135402871,5.249090509e-05,2.756371728e-05,7.669903939e-06,7.837683088e-05,2.324939632e-05,-0.0001963016039,0,-0.001047197551,0,0,0,0,-0.0002897785582,0,0,9.347695426e-05,0.001079401464,0.005795614487,11.54716052,0,-0.002266694182,-0.005795614487,3.47153298e-05,0.01246402197,1.000196302,4.577494665e-08,-0.2897807243,-0.01246402197,-4.577494665e-08,-0.3022100768,-0.3022100768,1.578698787e-05,-0.04079836036,-1.917475985e-06,0.0001018435411,-0,-4.314320966e-06,-6.231796951e-06,-0.04079836036,-1.751691562e-06,9.303817781e-05,-0,-3.941306014e-06,-5.692997575e-06,-0.03727094584,0,0,0,0,0,0
