time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
7.79,1,1,4.554005464e-05,1.893507535e-05,-0.0001078580241,1.845570635e-05,-0.01543592136,-8.436894333e-05,0,0,0,0,-0.004188790205,0,-0.01609507656,-0.006199547511,0.00441899629,0.0006591552017,0.008303740193,0.04307112825,12.55221488,0,-0.1778030682,-0.04725991845,-0.07398897794,0.1042303312,1.019629098,1.507203562e-05,-2.153556412,-0.1042303312,-1.507203562e-05,-2.331790793,-2.331790793,0.000673414795,-0.4313812968,5.752427955e-06,-3.547330572e-05,0.0002018143474,8.149272936e-06,-0.4313812968,-1.773665286e-05,5.752427955e-06,-3.547330572e-05,0.0002018143474,8.149272936e-06,-0.4308411646,-1.773665286e-05,0,0,0,0,1,0
7.8,1,1,4.649879263e-05,1.989381334e-05,-0.0001076183397,1.845570635e-05,-0.01551429819,-8.436894333e-05,0,0,0,0,-0.01047197551,0,-0.01615685081,-0.006155272768,0.004435932049,0.0006425526134,0.00810084285,0.03570634477,12.56285118,0,-0.178697324,-0.04617832028,-0.03976765574,0.1017696832,1.026013689,1.265895324e-05,-1.785317239,-0.1017696832,-1.265895324e-05,-1.926867236,-1.926867236,0.0006733538834,-0.3564704387,3.83495197e-06,-3.73907817e-05,0.0002013349784,8.149272936e-06,-0.3564704387,-1.773665286e-05,3.83495197e-06,-3.73907817e-05,0.0002013349784,8.149272936e-06,-0.3622563717,-1.773665286e-05,0,0,0,0,1,0
7.81,1,1,4.649879263e-05,1.893507535e-05,-0.0001076183397,1.821602186e-05,-0.01563270234,-8.556736582e-05,0,0,0,0,-0.01466076572,0,-0.01621818146,-0.006110829275,0.004452746195,0.0005854791216,0.007388642391,0.02790737162,12.57903817,0,-0.1800480744,-0.04256813734,0.03422330682,0.09294201465,1.030347203,9.930549508e-06,-1.395368581,-0.09294201465,-9.930549508e-06,-1.454097219,-1.454097219,0.0006697874122,-0.2690079856,3.83495197e-06,-3.547330572e-05,0.0002013349784,8.628641932e-06,-0.2690079856,-1.533980788e-05,3.83495197e-06,-3.547330572e-05,0.0002013349784,8.628641932e-06,-0.2908798275,-1.533980788e-05,0,0,0,0,1,0
7.82,1,1,4.625910813e-05,1.989381334e-05,-0.0001066596017,1.701759937e-05,-0.01577459556,-8.532768133e-05,0,0,0,0,-0.01466076572,0,-0.01627906683,-0.006066218251,0.004469438267,0.0005044712755,0.006373522571,0.02280499144,12.5986251,0,-0.18166646,-0.03746575716,0.1214312501,0.08029762146,1.030489096,8.04044931e-06,-1.140249572,-0.08029762146,-8.04044931e-06,-1.099123984,-1.099123984,0.0006632579465,-0.203337937,4.314320966e-06,-3.73907817e-05,0.0001994175024,1.102548691e-05,-0.203337937,-1.581917688e-05,4.314320966e-06,-3.73907817e-05,0.0001994175024,1.102548691e-05,-0.2193094769,-1.581917688e-05,0,0,0,0,1,0
7.83,1,1,4.697816163e-05,1.941444435e-05,-0.0001073786552,1.869539085e-05,-0.01590546329,-8.532768133e-05,0,0,0,0,-0.009424777961,0,-0.01633950527,-0.006021440919,0.004486007807,0.0004340419735,0.005489591639,0.02360230343,12.61687321,0,-0.1831587739,-0.03302708139,0.1796673718,0.06926148168,1.025352448,8.141132735e-06,-1.180115171,-0.06926148168,-8.141132735e-06,-1.069717422,-1.069717422,0.0006554247195,-0.1978977231,2.876213977e-06,-3.643204371e-05,0.0002008556094,7.669903939e-06,-0.1978977231,-1.581917688e-05,2.876213977e-06,-3.643204371e-05,0.0002008556094,7.669903939e-06,-0.1978977231,-1.581917688e-05,0,0,0,0,0,0
7.84,1,1,4.601942364e-05,1.893507535e-05,-0.0001083373931,1.749696836e-05,-0.01598479886,-8.460862783e-05,0,0,0,0,-0.004188790205,0,-0.0163994951,-0.005976498505,0.00450245436,0.0004146962388,0.005249034463,0.02758705862,12.62802156,0,-0.184063305,-0.03177584882,0.1687085044,0.06628492036,1.020177976,9.319806199e-06,-1.379352931,-0.06628492036,-9.319806199e-06,-1.276938667,-1.276938667,0.0006486271052,-0.2362336533,4.793689962e-06,-3.547330572e-05,0.0002027730854,1.006674892e-05,-0.2362336533,-1.725728386e-05,4.793689962e-06,-3.547330572e-05,0.0002027730854,1.006674892e-05,-0.2355747238,-1.725728386e-05,0,0,0,0,1,0
7.85,1,1,4.577973914e-05,1.893507535e-05,-0.0001104945536,1.821602186e-05,-0.01600876731,-8.484831233e-05,0,0,0,0,0,0,-0.01645903469,-0.005931392243,0.004518777477,0.0004502673787,0.005701977676,0.03394933448,12.63140242,0,-0.1843365548,-0.03394933448,0.09718776523,0.07202397459,1.016008767,1.12980775e-05,-1.697466724,-0.07202397459,-1.12980775e-05,-1.672314231,-1.672314231,0.0006445069861,-0.3093781328,5.273058958e-06,-3.547330572e-05,0.0002070874064,8.628641932e-06,-0.3093781328,-1.677791487e-05,5.273058958e-06,-3.547330572e-05,0.0002070874064,8.628641932e-06,-0.3047896556,-1.677791487e-05,0,0,0,0,1,0
7.86,1,1,4.530037014e-05,1.917475985e-05,-0.0001107342381,1.893507535e-05,-0.01601140384,-8.436894333e-05,0,0,0,0,0,0,-0.0165181224,-0.005886123368,0.004534976709,0.0005067185623,0.006419108071,0.03742671999,12.63177467,0,-0.1843666117,-0.03742671999,0.01577733282,0.08108472674,1.016011404,1.242024839e-05,-1.871335999,-0.08108472674,-1.242024839e-05,-1.936655813,-1.936655813,0.0006428832938,-0.3582813255,6.231796951e-06,-3.595267472e-05,0.0002075667754,7.190534943e-06,-0.3582813255,-1.773665286e-05,6.231796951e-06,-3.595267472e-05,0.0002075667754,7.190534943e-06,-0.3582813255,-1.773665286e-05,0,0,0,0,0,0
7.87,1,1,4.601942364e-05,1.893507535e-05,-0.0001107342381,1.821602186e-05,-0.01601907375,-8.436894333e-05,0,0,0,0,-0.001047197551,0,-0.01657675662,-0.005840693123,0.004551051612,0.0005576828748,0.007067399348,0.03951631126,12.63285801,0,-0.1844540491,-0.04056350881,-0.0442955207,0.08928145245,1.017066545,1.314017371e-05,-1.975815563,-0.08928145245,-1.314017371e-05,-2.109405676,-2.109405676,0.0006429727814,-0.3902400501,4.793689962e-06,-3.547330572e-05,0.0002075667754,8.628641932e-06,-0.3902400501,-1.773665286e-05,4.793689962e-06,-3.547330572e-05,0.0002075667754,8.628641932e-06,-0.3902400501,-1.773665286e-05,0,0,0,0,0,0
7.88,1,1,4.554005464e-05,1.917475985e-05,-0.0001104945536,1.773665286e-05,-0.01604495967,-8.508799683e-05,0,0,0,0,-0.003141592654,0,-0.01663493573,-0.005795102752,0.004567001746,0.0005899760613,0.007480234617,0.03939377165,12.63651876,0,-0.1847491424,-0.0425353643,-0.07186394633,0.09452412507,1.01918902,1.316629476e-05,-1.969688582,-0.09452412507,-1.316629476e-05,-2.13608982,-2.13608982,0.0006435625058,-0.3951766167,5.752427955e-06,-3.595267472e-05,0.0002070874064,9.587379924e-06,-0.3951766167,-1.629854587e-05,5.752427955e-06,-3.595267472e-05,0.0002070874064,9.587379924e-06,-0.3951766167,-1.629854587e-05,0,0,0,0,0,0
7.89,1,1,4.673847713e-05,1.845570635e-05,-0.0001095358156,1.749696836e-05,-0.01608834257,-8.532768133e-05,0,0,0,0,-0.004188790205,0,-0.01669265815,-0.005749353505,0.004582826674,0.0006043155803,0.007666474365,0.03919705496,12.64266945,0,-0.1852436696,-0.04338584517,-0.0740472655,0.09692470127,1.020281519,1.313693807e-05,-1.959852748,-0.09692470127,-1.313693807e-05,-2.130837852,-2.130837852,0.000643958624,-0.3942050026,3.355582973e-06,-3.451456773e-05,0.0002051699304,1.006674892e-05,-0.3942050026,-1.581917688e-05,3.355582973e-06,-3.451456773e-05,0.0002051699304,1.006674892e-05,-0.3942050026,-1.581917688e-05,0,0,0,0,0,0
7.9,1,1,4.577973914e-05,1.965412884e-05,-0.0001083373931,1.797633736e-05,-0.01614442874,-8.388957434e-05,0,0,0,0,-0.005235987756,0,-0.01674992228,-0.005703446637,0.00459852596,0.0006054935392,0.00768640978,0.03817783048,12.65065007,0,-0.1858829524,-0.04341381823,-0.06074563741,0.09723808045,1.02138727,1.28224912e-05,-1.908891524,-0.09723808045,-1.28224912e-05,-2.066888064,-2.066888064,0.0006438693425,-0.3823742919,5.273058958e-06,-3.691141271e-05,0.0002027730854,9.108010928e-06,-0.3823742919,-1.869539085e-05,5.273058958e-06,-3.691141271e-05,0.0002027730854,9.108010928e-06,-0.3823742919,-1.869539085e-05,0,0,0,0,0,0
7.91,1,1,4.577973914e-05,2.013349784e-05,-0.0001078580241,1.749696836e-05,-0.01620267207,-8.460862783e-05,0,0,0,0,-0.005235987756,0,-0.01680672656,-0.005657383407,0.004614099176,0.0006040544862,0.007673216005,0.03804210472,12.65897218,0,-0.1865467621,-0.04327809248,-0.04725627705,0.09713502796,1.021445514,1.27725006e-05,-1.902105236,-0.09713502796,-1.27725006e-05,-2.046509314,-2.046509314,0.0006435664963,-0.378604223,5.273058958e-06,-3.78701507e-05,0.0002018143474,1.006674892e-05,-0.378604223,-1.725728386e-05,5.273058958e-06,-3.78701507e-05,0.0002018143474,1.006674892e-05,-0.378604223,-1.725728386e-05,0,0,0,0,0,0
7.92,1,1,4.649879263e-05,1.989381334e-05,-0.0001080977086,1.773665286e-05,-0.01626139477,-8.364988984e-05,0,0,0,0,-0.006283185307,0,-0.01686306943,-0.005611165076,0.004629545894,0.0006016746553,0.007648060964,0.03680022767,12.66739848,0,-0.1872159723,-0.04308341297,-0.03485451841,0.09688103581,1.02255445,1.237708291e-05,-1.840011383,-0.09688103581,-1.237708291e-05,-1.971759315,-1.971759315,0.0006432208726,-0.3647754732,3.83495197e-06,-3.73907817e-05,0.0002022937164,9.587379924e-06,-0.3647754732,-1.917475985e-05,3.83495197e-06,-3.73907817e-05,0.0002022937164,9.587379924e-06,-0.3647754732,-1.917475985e-05,0,0,0,0,0,0
7.93,1,1,4.625910813e-05,1.965412884e-05,-0.0001088167621,1.773665286e-05,-0.01632395243,-8.388957434e-05,0,0,0,0,-0.006283185307,0,-0.01691894935,-0.005564792912,0.004644865691,0.0005949969189,0.007568364976,0.03633682094,12.67641456,0,-0.1879288163,-0.04262000624,-0.01994401252,0.09593973197,1.022617007,1.220808064e-05,-1.816841047,-0.09593973197,-1.220808064e-05,-1.932736999,-1.932736999,0.0006424253004,-0.3575563449,4.314320966e-06,-3.691141271e-05,0.0002037318234,9.587379924e-06,-0.3575563449,-1.869539085e-05,4.314320966e-06,-3.691141271e-05,0.0002037318234,9.587379924e-06,-0.3583411336,-1.869539085e-05,0,0,0,0,1,0
7.94,1,1,4.625910813e-05,2.037318234e-05,-0.0001104945536,1.749696836e-05,-0.01639585778,-8.436894333e-05,0,0.001047197551,0,0,-0.00837758041,0,-0.01697436478,-0.005518268186,0.004660058146,0.0005785070016,0.007364055333,0.03316582061,12.6868283,0,-0.1887480879,-0.04154340102,0.003683734252,0.09342650561,1.024790984,1.116044822e-05,-1.65829103,-0.09342650561,-1.116044822e-05,-1.748044962,-1.748044962,0.0006405538817,-0.323388318,4.314320966e-06,-0.0001430692748,0.0002070874064,1.006674892e-05,-0.323388318,-1.773665286e-05,4.314320966e-06,-0.0001430692748,0.0002070874064,1.006674892e-05,-0.3253361943,-1.773665286e-05,0,0,0,0,1,0
7.95,1,1,4.625910813e-05,2.013349784e-05,-0.0001102548691,1.893507535e-05,-0.01647351555,-8.484831233e-05,0,0,0,0,-0.00837758041,0,-0.01702931421,-0.005471592175,0.004675122844,0.0005557986515,0.007080460891,0.03170078633,12.69813585,0,-0.1896327935,-0.04007836674,0.030110727,0.0899086543,1.024868642,1.062467946e-05,-1.585039316,-0.0899086543,-1.062467946e-05,-1.644847868,-1.644847868,0.0006378173563,-0.3042968557,4.314320966e-06,-3.78701507e-05,0.0002066080374,7.190534943e-06,-0.3042968557,-1.677791487e-05,4.314320966e-06,-3.78701507e-05,0.0002066080374,7.190534943e-06,-0.3042968557,-1.677791487e-05,0,0,0,0,0,0
7.96,1,1,4.554005464e-05,1.869539085e-05,-0.0001107342381,1.773665286e-05,-0.01657418304,-8.436894333e-05,0,0,0,0,-0.009424777961,0,-0.01708379612,-0.005424766157,0.00469005937,0.0005096130784,0.006497984394,0.02772283987,12.71288787,0,-0.190779467,-0.03714761783,0.07832794905,0.08260814695,1.026021168,9.245441531e-06,-1.386141993,-0.08260814695,-9.245441531e-06,-1.390431437,-1.390431437,0.0006330548581,-0.2572298158,5.752427955e-06,-3.499393672e-05,0.0002075667754,9.587379924e-06,-0.2572298158,-1.773665286e-05,5.752427955e-06,-3.499393672e-05,0.0002075667754,9.587379924e-06,-0.2572298158,-1.773665286e-05,0,0,0,0,0,0
7.97,1,1,4.649879263e-05,1.893507535e-05,-0.0001109739226,1.797633736e-05,-0.01666382505,-8.412925884e-05,0,0,0,0,-0.006283185307,0,-0.01713780903,-0.005377791416,0.004704867317,0.0004739839874,0.006048788578,0.02859368027,12.72611382,0,-0.1918003926,-0.03487686558,0.1051065077,0.07697757194,1.02295688,9.398417106e-06,-1.429684013,-0.07697757194,-9.398417106e-06,-1.401564476,-1.401564476,0.000627713901,-0.2592894281,3.83495197e-06,-3.547330572e-05,0.0002080461444,9.108010928e-06,-0.2592894281,-1.821602186e-05,3.83495197e-06,-3.547330572e-05,0.0002080461444,9.108010928e-06,-0.2592894281,-1.821602186e-05,0,0,0,0,0,0
7.98,1,1,4.625910813e-05,1.869539085e-05,-0.0001092961311,1.749696836e-05,-0.01674148282,-8.460862783e-05,0,0,0,0,-0.005235987756,0,-0.01719135146,-0.00533066924,0.004719546277,0.0004498686356,0.005745486402,0.02808909788,12.73764006,0,-0.1926847086,-0.03332508564,0.1138513549,0.07318393777,1.021984324,9.132359459e-06,-1.404454894,-0.07318393777,-9.132359459e-06,-1.363796609,-1.363796609,0.0006220653419,-0.2523023727,4.314320966e-06,-3.499393672e-05,0.0002046905614,1.006674892e-05,-0.2523023727,-1.725728386e-05,4.314320966e-06,-3.499393672e-05,0.0002046905614,1.006674892e-05,-0.2523023727,-1.725728386e-05,0,0,0,0,0,0
7.99,1,1,4.649879263e-05,1.941444435e-05,-0.0001100151846,1.821602186e-05,-0.01678606414,-8.460862783e-05,0,0,0,0,-0.002094395102,0,-0.01724442193,-0.005283400922,0.004734095848,0.000458357791,0.005857297112,0.03171315357,12.74428575,0,-0.1931923199,-0.03380754868,0.08355220772,0.07464706813,1.018881556,1.017477228e-05,-1.585657679,-0.07464706813,-1.017477228e-05,-1.576762714,-1.576762714,0.0006177834207,-0.2917011021,3.83495197e-06,-3.643204371e-05,0.0002061286684,8.628641932e-06,-0.2917011021,-1.725728386e-05,3.83495197e-06,-3.643204371e-05,0.0002061286684,8.628641932e-06,-0.2917011021,-1.725728386e-05,0,0,0,0,0,0
8,1,1,4.673847713e-05,1.965412884e-05,-0.0001092961311,1.821602186e-05,-0.01680356111,-8.341020534e-05,0,0,0,0,-0.001047197551,0,-0.017297019,-0.005235987756,0.004748515632,0.0004934578862,0.006308471654,0.03490357384,12.74689975,0,-0.1933915334,-0.03595077139,0.02876752792,0.08041345576,1.017851033,1.113227467e-05,-1.745178692,-0.08041345576,-1.113227467e-05,-1.796835752,-1.796835752,0.0006155474244,-0.3324146141,3.355582973e-06,-3.691141271e-05,0.0002046905614,8.628641932e-06,-0.3324146141,-1.965412884e-05,3.355582973e-06,-3.691141271e-05,0.0002046905614,8.628641932e-06,-0.3324146141,-1.965412884e-05,0,0,0,0,0,0
8.01,1,1,4.721784613e-05,2.013349784e-05,-0.0001095358156,1.749696836e-05,-0.01681698344,-8.341020534e-05,0,0,0,0,-0.001047197551,0,-0.01734914121,-0.005188431043,0.004762805232,0.0005321577674,0.006805884585,0.037272372,12.74890721,0,-0.1935443508,-0.03831956955,-0.01961778874,0.08676759104,1.017864455,1.186909593e-05,-1.8636186,-0.08676759104,-1.186909593e-05,-1.970015849,-1.970015849,0.0006146977375,-0.364452932,2.396844981e-06,-3.78701507e-05,0.0002051699304,1.006674892e-05,-0.364452932,-1.965412884e-05,2.396844981e-06,-3.78701507e-05,0.0002051699304,1.006674892e-05,-0.364452932,-1.965412884e-05,0,0,0,0,0,0
8.02,1,1,4.625910813e-05,1.845570635e-05,-0.0001097755001,1.725728386e-05,-0.01683999315,-8.460862783e-05,0,0,0,0,-0.002094395102,0,-0.01740078714,-0.005140732086,0.004776964258,0.0005607939892,0.007175323204,0.03796622435,12.752353,0,-0.1938063156,-0.04006061946,-0.04761402984,0.09150225439,1.018935485,1.211197354e-05,-1.898311218,-0.09150225439,-1.211197354e-05,-2.037439614,-2.037439614,0.0006145618391,-0.3769263286,4.314320966e-06,-3.451456773e-05,0.0002056492994,1.054611792e-05,-0.3769263286,-1.725728386e-05,4.314320966e-06,-3.451456773e-05,0.0002056492994,1.054611792e-05,-0.3769263286,-1.725728386e-05,0,0,0,0,0,0
8.03,1,1,4.577973914e-05,1.869539085e-05,-0.0001090564466,1.749696836e-05,-0.01688049983,-8.436894333e-05,0,0,0,0,-0.005235987756,0,-0.01745195538,-0.005092892194,0.004790992321,0.0005714555473,0.007315750801,0.03544300504,12.75843266,0,-0.1942674581,-0.0406789928,-0.04975546113,0.09333751399,1.022123341,1.137111843e-05,-1.772150252,-0.09333751399,-1.137111843e-05,-1.915254598,-1.915254598,0.000614059287,-0.3543221007,5.273058958e-06,-3.499393672e-05,0.0002042111924,1.006674892e-05,-0.3543221007,-1.773665286e-05,5.273058958e-06,-3.499393672e-05,0.0002042111924,1.006674892e-05,-0.3544067125,-1.773665286e-05,0,0,0,0,1,0
8.04,1,1,4.577973914e-05,1.821602186e-05,-0.0001100151846,1.797633736e-05,-0.01695192581,-8.436894333e-05,0,0,0,0,-0.007330382858,0,-0.01750264452,-0.005044912678,0.004804889037,0.0005507187071,0.007055440528,0.03200527289,12.76919545,0,-0.1950805209,-0.03933565575,-0.01565280817,0.09009229907,1.024295742,1.027554146e-05,-1.600263645,-0.09009229907,-1.027554146e-05,-1.706019027,-1.706019027,0.0006117199385,-0.3156135201,5.273058958e-06,-3.403519873e-05,0.0002061286684,9.108010928e-06,-0.3156135201,-1.773665286e-05,5.273058958e-06,-3.403519873e-05,0.0002061286684,9.108010928e-06,-0.3156135201,-1.773665286e-05,0,0,0,0,0,0
8.05,1,1,4.649879263e-05,1.845570635e-05,-0.0001092961311,1.797633736e-05,-0.01703797255,-8.484831233e-05,0,0,0,0,-0.007330382858,0,-0.01755285317,-0.004996794853,0.004818654024,0.0005148806246,0.006601713226,0.02971905217,12.78223341,0,-0.1960598862,-0.03704943503,0.029277149,0.08438463935,1.024381789,9.486347559e-06,-1.485952608,-0.08438463935,-9.486347559e-06,-1.541069585,-1.541069585,0.000607973661,-0.2850978733,3.83495197e-06,-3.451456773e-05,0.0002046905614,9.108010928e-06,-0.2850978733,-1.677791487e-05,3.83495197e-06,-3.451456773e-05,0.0002046905614,9.108010928e-06,-0.2850978733,-1.677791487e-05,0,0,0,0,0,0
8.06,1,1,4.673847713e-05,1.869539085e-05,-0.0001088167621,1.893507535e-05,-0.01713288761,-8.388957434e-05,0,0,0,0,-0.009424777961,0,-0.01760257996,-0.004948540038,0.004832286905,0.0004696923514,0.006027576884,0.0247555984,12.79670669,0,-0.1971400237,-0.03418037636,0.07675614972,0.07713313345,1.026579872,7.868648585e-06,-1.23777992,-0.07713313345,-7.868648585e-06,-1.238164772,-1.238164772,0.0006026123462,-0.2290604829,3.355582973e-06,-3.499393672e-05,0.0002037318234,7.190534943e-06,-0.2290604829,-1.869539085e-05,3.355582973e-06,-3.499393672e-05,0.0002037318234,7.190534943e-06,-0.2290604829,-1.869539085e-05,0,0,0,0,0,0
8.07,1,1,4.601942364e-05,1.821602186e-05,-0.0001090564466,1.797633736e-05,-0.01722948046,-8.412925884e-05,0,0,0,0,-0.007330382858,0,-0.01765182352,-0.004900149556,0.004845787307,0.0004223430592,0.005424735395,0.02384742031,12.81153474,0,-0.1982390758,-0.03117780317,0.117490224,0.06949918595,1.024573297,7.470161066e-06,-1.192371016,-0.06949918595,-7.470161066e-06,-1.144387448,-1.144387448,0.0005961785456,-0.2117116778,4.793689962e-06,-3.403519873e-05,0.0002042111924,9.108010928e-06,-0.2117116778,-1.821602186e-05,4.793689962e-06,-3.403519873e-05,0.0002042111924,9.108010928e-06,-0.2117116778,-1.821602186e-05,0,0,0,0,0,0
8.08,1,1,4.601942364e-05,1.845570635e-05,-0.0001095358156,1.749696836e-05,-0.01731073351,-8.436894333e-05,0,0,0,0,-0.006283185307,0,-0.0177005825,-0.004851624734,0.004859154859,0.0003898489972,0.005011334661,0.0228196589,12.82408545,0,-0.1991634482,-0.0291028442,0.1336184283,0.06426578391,1.023603788,7.054229592e-06,-1.140982945,-0.06426578391,-7.054229592e-06,-1.071637355,-1.071637355,0.0005894213311,-0.1982529106,4.793689962e-06,-3.451456773e-05,0.0002051699304,1.006674892e-05,-0.1982529106,-1.773665286e-05,4.793689962e-06,-3.451456773e-05,0.0002051699304,1.006674892e-05,-0.1982529106,-1.773665286e-05,0,0,0,0,0,0
8.09,1,1,4.625910813e-05,2.037318234e-05,-0.0001088167621,1.773665286e-05,-0.01736370378,-8.388957434e-05,0,0,0,0,-0.003141592654,0,-0.01774885557,-0.004802966903,0.004872389195,0.0003851517915,0.004954020047,0.02561971078,12.8323057,0,-0.1997659933,-0.02876130343,0.1146074648,0.06357149967,1.020507764,7.790366408e-06,-1.280985539,-0.06357149967,-7.790366408e-06,-1.229957364,-1.229957364,0.0005834187708,-0.2275421124,4.314320966e-06,-3.83495197e-05,0.0002037318234,9.587379924e-06,-0.2275421124,-1.869539085e-05,4.314320966e-06,-3.83495197e-05,0.0002037318234,9.587379924e-06,-0.2275421124,-1.869539085e-05,0,0,0,0,0,0
8.1,1,1,4.649879263e-05,1.917475985e-05,-0.0001092961311,1.749696836e-05,-0.01738839128,-8.436894333e-05,0,0,0,0,-0.002094395102,0,-0.0177966414,-0.004754177396,0.004885489951,0.0004082501189,0.005253459681,0.0280584518,12.83614718,0,-0.2000467987,-0.03015284691,0.06782828499,0.06743418166,1.019483883,8.446371234e-06,-1.40292259,-0.06743418166,-8.446371234e-06,-1.402536933,-1.402536933,0.0005788339361,-0.2594693327,3.83495197e-06,-3.595267472e-05,0.0002046905614,1.006674892e-05,-0.2594693327,-1.773665286e-05,3.83495197e-06,-3.595267472e-05,0.0002046905614,1.006674892e-05,-0.2594693327,-1.773665286e-05,0,0,0,0,0,0
8.11,1,1,4.601942364e-05,1.941444435e-05,-0.0001095358156,1.773665286e-05,-0.01740157393,-8.436894333e-05,0,0,0,0,-0.001047197551,0,-0.01784393869,-0.00470525755,0.00489845677,0.0004423647543,0.005694575816,0.03118474693,12.83820115,0,-0.2001967384,-0.03223194448,0.0174053396,0.07310810976,1.018449046,9.314704201e-06,-1.559237346,-0.07310810976,-9.314704201e-06,-1.614949431,-1.614949431,0.0005756611406,-0.2987656448,4.793689962e-06,-3.643204371e-05,0.0002051699304,9.587379924e-06,-0.2987656448,-1.773665286e-05,4.793689962e-06,-3.643204371e-05,0.0002051699304,9.587379924e-06,-0.2987656448,-1.773665286e-05,0,0,0,0,0,0
8.12,1,1,4.673847713e-05,1.917475985e-05,-0.0001100151846,1.773665286e-05,-0.01742194711,-8.484831233e-05,0,0,0,0,-0.002094395102,0,-0.01789074612,-0.004656208708,0.004911289295,0.0004687990102,0.006037365236,0.03173803589,12.84137915,0,-0.2004284568,-0.033832431,-0.01471820661,0.07752809604,1.019517439,9.457286022e-06,-1.586901795,-0.07752809604,-9.457286022e-06,-1.679157555,-1.679157555,0.0005731128953,-0.3106441476,3.355582973e-06,-3.595267472e-05,0.0002061286684,9.587379924e-06,-0.3106441476,-1.677791487e-05,3.355582973e-06,-3.595267472e-05,0.0002061286684,9.587379924e-06,-0.3106441476,-1.677791487e-05,0,0,0,0,0,0
8.13,1,1,4.673847713e-05,1.917475985e-05,-0.0001102548691,1.797633736e-05,-0.01746365222,-8.508799683e-05,0,0,0,0,-0.004188790205,0,-0.01793706243,-0.004607032213,0.004923987175,0.0004734102179,0.006100061304,0.02988227001,12.84789867,0,-0.2009027725,-0.03407106021,-0.01605835203,0.07837296953,1.021656829,8.895134784e-06,-1.4941135,-0.07837296953,-8.895134784e-06,-1.588553717,-1.588553717,0.0005700452316,-0.2938824377,3.355582973e-06,-3.595267472e-05,0.0002066080374,9.108010928e-06,-0.2938824377,-1.629854587e-05,3.355582973e-06,-3.595267472e-05,0.0002066080374,9.108010928e-06,-0.2938824377,-1.629854587e-05,0,0,0,0,0,0
