time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
19.28,3.379551423e-05,-0.0009342901736,-0.0006265352781,-0.0004582767604,3.595267472e-06,-0.0001133707676,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007781102067,1.198422491e-06,0,0,0,0,0,0,3.355582973e-05,-0.0009357282806,-0.0006301305455,-0.0004589958139,-0.007777506799,-0.0001145691901,0.0001937346785,-0.005402567684,-0.003638102511,-0.003533389988,-0.06005980528,-0.001102443703,0,0,0,0,-0.0674281782,0,0,0,0,0,0.0674281782,0,0,0,0,0,-0.02471301437,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001937346714,-0.00540241001,-0.003638054363,-0.003533345879,2.583128955e-05,-0.001102442364,0.05,1,1,0
19.29,3.427488323e-05,-0.0009340504891,-0.0006265352781,-0.0004585164449,2.876213977e-06,-0.0001131310831,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007753456737,1.198422491e-06,0,0,0,0.001047197551,0,0,3.403519873e-05,-0.0009354885961,-0.0006301305455,-0.0004592354984,-0.007750580523,-0.0001143295056,0.0001965023169,-0.005401183759,-0.003638102511,-0.003535235141,-0.05985052077,-0.001100137331,0,0,0,0,-0.06718191881,0,0,0,0,0,0.06718191881,0,0,0,0,0,-0.0247080771,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001965023095,-0.005401026206,-0.003638054363,-0.003535190962,2.029601322e-05,-0.001100136,0.05,1,1,0
19.3,3.499393672e-05,-0.0009340504891,-0.0006267749626,-0.0004585164449,2.636529479e-06,-0.0001133707676,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007725793963,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009354885961,-0.00063037023,-0.0004592354984,-0.007723157434,-0.0001145691901,0.0002006537746,-0.005401183759,-0.003639486379,-0.003535235141,-0.05963742486,-0.001102443703,0,0,0,0,-0.06693120929,0,0,0,0,0,0.06693120929,0,0,0,0,0,-0.02473534901,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.005401026206,-0.003639438175,-0.003535190962,1.845092111e-05,-0.001102442364,0.05,1,1,0
19.31,3.427488323e-05,-0.0009342901736,-0.0006265352781,-0.0004592354984,2.876213977e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007698113807,1.198422491e-06,0,0,0,0,0,0,3.403519873e-05,-0.0009357282806,-0.0006301305455,-0.0004599545519,-0.007695237593,-0.0001150485591,0.0001965023169,-0.005402567684,-0.003638102511,-0.003540770599,-0.05942051799,-0.001107056448,0,0,0,0,-0.0666760502,0,0,0,0,0,0.0666760502,0,0,0,0,0,-0.02479554179,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001965023095,-0.00540241001,-0.003638054363,-0.003540726213,2.029601322e-05,-0.001107055093,0.05,1,1,0
19.32,3.451456773e-05,-0.0009333314356,-0.0006267749626,-0.0004580370759,2.636529479e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.00767041633,1.198422491e-06,0,0,0,0,0,0,3.427488323e-05,-0.0009347695426,-0.00063037023,-0.0004587561294,-0.0076677798,-0.0001150485591,0.0001978861361,-0.005397031984,-0.003639486379,-0.003531544836,-0.05920718101,-0.001107056448,0,0,0,0,-0.06642507075,0,0,0,0,0,0.06642507075,0,0,0,0,0,-0.0248180202,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001978861286,-0.005396874794,-0.003639438175,-0.003531500795,1.845092111e-05,-0.001107055093,0.05,1,1,0
19.33,3.451456773e-05,-0.0009333314356,-0.0006265352781,-0.0004587561294,3.115898475e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007642701595,1.198422491e-06,0,0,0,0,0,0,3.427488323e-05,-0.0009347695426,-0.0006301305455,-0.0004594751829,-0.007639585696,-0.0001150485591,0.0001978861361,-0.005397031984,-0.003638102511,-0.003537080293,-0.05898818889,-0.001107056448,0,0,0,0,-0.06616748561,0,0,0,0,0,0.06616748561,0,0,0,0,0,-0.02489115399,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001978861286,-0.005396874794,-0.003638054363,-0.003537036046,2.214110533e-05,-0.001107055093,0.05,1,1,0
19.34,3.475425223e-05,-0.0009333314356,-0.0006267749626,-0.0004594751829,3.115898475e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007614969664,1.198422491e-06,0,0,0,0,0,0,3.451456773e-05,-0.0009347695426,-0.00063037023,-0.0004601942364,-0.007611853766,-0.0001150485591,0.0001992699554,-0.005397031984,-0.003639486379,-0.003542615752,-0.05877276757,-0.001107056448,0,0,0,0,-0.0659140812,0,0,0,0,0,0.0659140812,0,0,0,0,0,-0.02492664157,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001992699477,-0.005396874794,-0.003639438175,-0.003542571296,2.214110533e-05,-0.001107055093,0.05,1,1,0
19.35,3.355582973e-05,-0.0009340504891,-0.0006265352781,-0.0004580370759,3.115898475e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007587220601,1.198422491e-06,0,0,0,0,0,0,3.331614524e-05,-0.0009354885961,-0.0006301305455,-0.0004587561294,-0.007584104702,-0.0001150485591,0.0001923508592,-0.005401183759,-0.003638102511,-0.003531544836,-0.05855722732,-0.001107056448,0,0,0,0,-0.0656605437,0,0,0,0,0,0.0656605437,0,0,0,0,0,-0.02496015529,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001923508523,-0.005401026206,-0.003638054363,-0.003531500795,2.214110533e-05,-0.001107055093,0.05,1,1,0
19.36,3.451456773e-05,-0.0009347695426,-0.0006272543315,-0.0004573180224,2.876213977e-06,-0.0001136104521,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007559454467,1.198422491e-06,0,0,0,0,0,0,3.427488323e-05,-0.0009362076496,-0.000630849599,-0.0004580370759,-0.007556578253,-0.0001148088746,0.0001978861361,-0.005405335534,-0.003642254113,-0.003526009378,-0.05834341368,-0.001104750076,0,0,0,0,-0.06540903082,0,0,0,0,0,0.06540903082,0,0,0,0,0,-0.02497551759,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001978861286,-0.005405177617,-0.0036422058,-0.003525965545,2.029601322e-05,-0.001104748728,0.05,1,1,0
19.37,3.523362122e-05,-0.0009342901736,-0.000627494016,-0.0004582767604,3.355582973e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007531671324,1.198422491e-06,0,0,0,0,0,0,3.499393672e-05,-0.0009357282806,-0.0006310892835,-0.0004589958139,-0.007528315741,-0.0001150485591,0.0002020375938,-0.005402567684,-0.00364363798,-0.003533389988,-0.05812394676,-0.001107056448,0,0,0,0,-0.0651509144,0,0,0,0,0,0.0651509144,0,0,0,0,0,-0.02504006121,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002020375858,-0.00540241001,-0.003643589612,-0.003533345879,2.398619744e-05,-0.001107055093,0.05,1,1,0
19.38,3.595267472e-05,-0.0009340504891,-0.000627014647,-0.0004580370759,3.355582973e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007503871236,1.198422491e-06,0,0,0,0,0,0,3.571299022e-05,-0.0009354885961,-0.0006306099145,-0.0004587561294,-0.007500515653,-0.0001155279281,0.0002061890516,-0.005401183759,-0.003640870246,-0.003531544836,-0.05790805246,-0.001111669193,0,0,0,0,-0.06489698084,0,0,0,0,0,0.06489698084,0,0,0,0,0,-0.0250688117,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.000206189043,-0.005401026206,-0.003640821988,-0.003531500795,2.398619744e-05,-0.001111667821,0.05,1,1,0
19.39,3.523362122e-05,-0.0009345298581,-0.0006267749626,-0.0004587561294,3.355582973e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007476054265,1.198422491e-06,0,0,0,0,0,0,3.499393672e-05,-0.0009359679651,-0.00063037023,-0.0004594751829,-0.007472698682,-0.0001155279281,0.0002020375938,-0.005403951609,-0.003639486379,-0.003537080293,-0.05769204106,-0.001111669193,0,0,0,0,-0.06464291635,0,0,0,0,0,0.06464291635,0,0,0,0,0,-0.02509703302,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002020375858,-0.005403793814,-0.003639438175,-0.003537036046,2.398619744e-05,-0.001111667821,0.05,1,1,0
19.4,3.475425223e-05,-0.0009345298581,-0.0006267749626,-0.0004589958139,2.876213977e-06,-0.0001131310831,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007448220473,1.198422491e-06,0,0,0,0,0,0,3.451456773e-05,-0.0009359679651,-0.00063037023,-0.0004597148674,-0.007445344259,-0.0001143295056,0.0001992699554,-0.005403951609,-0.003639486379,-0.003538925446,-0.05747960321,-0.001100137331,0,0,0,0,-0.06439303579,0,0,0,0,0,0.06439303579,0,0,0,0,0,-0.0250900931,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001992699477,-0.005403793814,-0.003639438175,-0.003538881129,2.029601322e-05,-0.001100136,0.05,1,1,0
19.41,3.499393672e-05,-0.0009342901736,-0.0006272543315,-0.0004587561294,2.876213977e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007420369923,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009357282806,-0.000630849599,-0.0004594751829,-0.007417493709,-0.0001150485591,0.0002006537746,-0.005402567684,-0.003642254113,-0.003537080293,-0.057263359,-0.001107056448,0,0,0,0,-0.06413871101,0,0,0,0,0,0.06413871101,0,0,0,0,0,-0.02511733731,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.00540241001,-0.0036422058,-0.003537036046,2.029601322e-05,-0.001107055093,0.05,1,1,0
19.42,3.475425223e-05,-0.0009338108046,-0.0006272543315,-0.0004580370759,2.876213977e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007392502678,1.198422491e-06,0,0,0,0,0,0,3.451456773e-05,-0.0009352489116,-0.000630849599,-0.0004587561294,-0.007389626464,-0.0001150485591,0.0001992699554,-0.005399799834,-0.003642254113,-0.003531544836,-0.05704699906,-0.001107056448,0,0,0,0,-0.06388425689,0,0,0,0,0,0.06388425689,0,0,0,0,0,-0.02514280513,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001992699477,-0.005399642402,-0.0036422058,-0.003531500795,2.029601322e-05,-0.001107055093,0.05,1,1,0
19.43,3.475425223e-05,-0.0009338108046,-0.0006267749626,-0.0004589958139,2.876213977e-06,-0.0001133707676,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.0073646188,1.198422491e-06,0,0,0,0,0,0,3.451456773e-05,-0.0009352489116,-0.00063037023,-0.0004597148674,-0.007361742586,-0.0001145691901,0.0001992699554,-0.005399799834,-0.003639486379,-0.003538925446,-0.05683052387,-0.001102443703,0,0,0,0,-0.06362967397,0,0,0,0,0,0.06362967397,0,0,0,0,0,-0.02516757201,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001992699477,-0.005399642402,-0.003639438175,-0.003538881129,2.029601322e-05,-0.001102442364,0.05,1,1,0
19.44,3.475425223e-05,-0.0009338108046,-0.0006267749626,-0.0004580370759,2.636529479e-06,-0.0001133707676,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007336718353,1.198422491e-06,0,0,0,0,0,0,3.451456773e-05,-0.0009352489116,-0.00063037023,-0.0004587561294,-0.007334081823,-0.0001145691901,0.0001992699554,-0.005399799834,-0.003639486379,-0.003531544836,-0.05661577895,-0.001102443703,0,0,0,0,-0.06337711996,0,0,0,0,0,0.06337711996,0,0,0,0,0,-0.02517415562,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001992699477,-0.005399642402,-0.003639438175,-0.003531500795,1.845092111e-05,-0.001102442364,0.05,1,1,0
19.45,3.499393672e-05,-0.0009335711201,-0.0006267749626,-0.0004582767604,3.115898475e-06,-0.0001136104521,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007308801398,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009350092271,-0.00063037023,-0.0004589958139,-0.0073056855,-0.0001148088746,0.0002006537746,-0.005398415909,-0.003639486379,-0.003533389988,-0.05639538442,-0.001104750076,0,0,0,0,-0.06311796671,0,0,0,0,0,0.06311796671,0,0,0,0,0,-0.02523164967,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.005398258598,-0.003639438175,-0.003533345879,2.214110533e-05,-0.001104748728,0.05,1,1,0
19.46,3.547330572e-05,-0.0009338108046,-0.0006262955936,-0.0004594751829,2.636529479e-06,-0.0001140898211,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007280867999,1.198422491e-06,0,0,0,0,0,0,3.523362122e-05,-0.0009352489116,-0.000629890861,-0.0004601942364,-0.00727823147,-0.0001152882436,0.0002034214131,-0.005399799834,-0.003636718644,-0.003542615752,-0.05618225637,-0.001109362821,0,0,0,0,-0.06286731495,0,0,0,0,0,0.06286731495,0,0,0,0,0,-0.02521880124,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002034214049,-0.005399642402,-0.003636670551,-0.003542571296,1.845092111e-05,-0.001109361457,0.05,1,1,0
19.47,3.595267472e-05,-0.0009333314356,-0.0006265352781,-0.0004592354984,2.636529479e-06,-0.0001140898211,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007252918219,1.198422491e-06,0,0,0,0,0,0,3.571299022e-05,-0.0009347695426,-0.0006301305455,-0.0004599545519,-0.007250281689,-0.0001152882436,0.0002061890516,-0.005397031984,-0.003638102511,-0.003540770599,-0.0559653247,-0.001109362821,0,0,0,0,-0.0626122222,0,0,0,0,0,0.0626122222,0,0,0,0,0,-0.0252398734,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.000206189043,-0.005396874794,-0.003638054363,-0.003540726213,1.845092111e-05,-0.001109361457,0.05,1,1,0
19.48,3.547330572e-05,-0.0009345298581,-0.0006260559091,-0.0004594751829,2.876213977e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.00722495212,1.198422491e-06,0,0,0,0,0,0,3.523362122e-05,-0.0009359679651,-0.0006296511765,-0.0004601942364,-0.007222075906,-0.0001155279281,0.0002034214131,-0.005403951609,-0.003635334777,-0.003542615752,-0.05574643498,-0.001111669193,0,0,0,0,-0.06235484615,0,0,0,0,0,0.06235484615,0,0,0,0,0,-0.02527836614,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002034214049,-0.005403793814,-0.003635286739,-0.003542571296,2.029601322e-05,-0.001111667821,0.05,1,1,0
19.49,3.547330572e-05,-0.0009347695426,-0.0006265352781,-0.0004589958139,2.636529479e-06,-0.0001140898211,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007196969766,1.198422491e-06,0,0,0,0,0,0,3.523362122e-05,-0.0009362076496,-0.0006301305455,-0.0004597148674,-0.007194333236,-0.0001152882436,0.0002034214131,-0.005405335534,-0.003638102511,-0.003538925446,-0.05553112292,-0.001109362821,0,0,0,0,-0.06210165886,0,0,0,0,0,0.06210165886,0,0,0,0,0,-0.02528129047,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002034214049,-0.005405177617,-0.003638054363,-0.003538881129,1.845092111e-05,-0.001109361457,0.05,1,1,0
19.5,3.499393672e-05,-0.0009340504891,-0.0006262955936,-0.0004587561294,3.115898475e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007168971219,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009354885961,-0.000629890861,-0.0004594751829,-0.00716585532,-0.0001150485591,0.0002006537746,-0.005401183759,-0.003636718644,-0.003537080293,-0.05531016354,-0.001107056448,0,0,0,0,-0.06184187501,0,0,0,0,0,0.06184187501,0,0,0,0,0,-0.02533578266,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.005401026206,-0.003636670551,-0.003537036046,2.214110533e-05,-0.001107055093,0.05,1,1,0
19.51,3.499393672e-05,-0.0009342901736,-0.0006267749626,-0.0004587561294,2.876213977e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007140956542,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009357282806,-0.00063037023,-0.0004594751829,-0.007138080328,-0.0001155279281,0.0002006537746,-0.005402567684,-0.003639486379,-0.003537080293,-0.05509462784,-0.001111669193,0,0,0,0,-0.06158843817,0,0,0,0,0,0.06158843817,0,0,0,0,0,-0.02533685192,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.00540241001,-0.003639438175,-0.003537036046,2.029601322e-05,-0.001111667821,0.05,1,1,0
19.52,3.499393672e-05,-0.0009335711201,-0.0006267749626,-0.0004592354984,2.636529479e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007112925798,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009350092271,-0.00063037023,-0.0004599545519,-0.007110289269,-0.0001155279281,0.0002006537746,-0.005398415909,-0.003639486379,-0.003540770599,-0.054878981,-0.001111669193,0,0,0,0,-0.06133487735,0,0,0,0,0,0.06133487735,0,0,0,0,0,-0.02533774185,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.005398258598,-0.003639438175,-0.003540726213,1.845092111e-05,-0.001111667821,0.05,1,1,0
19.53,3.499393672e-05,-0.0009342901736,-0.0006262955936,-0.0004592354984,2.876213977e-06,-0.0001140898211,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007084879052,1.198422491e-06,0,0,0,0,0,0,3.475425223e-05,-0.0009357282806,-0.000629890861,-0.0004599545519,-0.007082002838,-0.0001152882436,0.0002006537746,-0.005402567684,-0.003636718644,-0.003540770599,-0.05465953331,-0.001109362821,0,0,0,0,-0.06107687875,0,0,0,0,0,0.06107687875,0,0,0,0,0,-0.02537255733,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0002006537667,-0.00540241001,-0.003636670551,-0.003540726213,2.029601322e-05,-0.001109361457,0.05,1,1,0
19.54,3.475425223e-05,-0.0009338108046,-0.0006262955936,-0.0004589958139,2.876213977e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007056816364,1.198422491e-06,0,0,0,0,0,0,3.451456773e-05,-0.0009352489116,-0.000629890861,-0.0004597148674,-0.00705394015,-0.0001155279281,0.0001992699554,-0.005399799834,-0.003636718644,-0.003538925446,-0.05444182048,-0.001111669193,0,0,0,0,-0.06082091442,0,0,0,0,0,0.06082091442,0,0,0,0,0,-0.02538997518,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001992699477,-0.005399642402,-0.003636670551,-0.003538881129,2.029601322e-05,-0.001111667821,0.05,1,1,0
19.55,3.403519873e-05,-0.0009342901736,-0.000627014647,-0.0004592354984,3.115898475e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.0070287378,1.198422491e-06,0,0,0,0,0,0,3.379551423e-05,-0.0009357282806,-0.0006306099145,-0.0004599545519,-0.007025621901,-0.0001155279281,0.0001951184977,-0.005402567684,-0.003640870246,-0.003540770599,-0.05422215281,-0.001111669193,0,0,0,0,-0.06056267055,0,0,0,0,0,0.06056267055,0,0,0,0,0,-0.02542425036,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001951184905,-0.00540241001,-0.003640821988,-0.003540726213,2.214110533e-05,-0.001111667821,0.05,1,1,0
19.56,3.427488323e-05,-0.0009333314356,-0.0006272543315,-0.0004597148674,3.115898475e-06,-0.0001138501366,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.007000643421,1.198422491e-06,0,0,0,0,0,0,3.403519873e-05,-0.0009347695426,-0.000630849599,-0.0004604339209,-0.006997527522,-0.0001150485591,0.0001965023169,-0.005397031984,-0.003642254113,-0.003544460905,-0.05400422092,-0.001107056448,0,0,0,0,-0.06030646202,0,0,0,0,0,0.06030646202,0,0,0,0,0,-0.02543956959,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001965023095,-0.005396874794,-0.0036422058,-0.00354441638,2.214110533e-05,-0.001107055093,0.05,1,1,0
19.57,3.403519873e-05,-0.0009340504891,-0.0006267749626,-0.0004592354984,2.876213977e-06,-0.0001136104521,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.006972533291,1.198422491e-06,0,0,0,-0.001047197551,0,0,3.379551423e-05,-0.0009354885961,-0.00063037023,-0.0004599545519,-0.006969657077,-0.0001148088746,0.0001951184977,-0.005401183759,-0.003639486379,-0.003540770599,-0.05378802529,-0.001104750076,0,0,0,0,-0.06005228937,0,0,0,0,0,0.06005228937,0,0,0,0,0,-0.02543820255,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001951184905,-0.005401026206,-0.003639438175,-0.003540726213,2.029601322e-05,-0.001104748728,0.05,1,1,0
19.58,3.379551423e-05,-0.0009333314356,-0.0006260559091,-0.0004585164449,3.115898475e-06,-0.0001136104521,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.006944407474,1.198422491e-06,0,0,0,0,0,0,3.355582973e-05,-0.0009347695426,-0.0006296511765,-0.0004592354984,-0.006941291576,-0.0001148088746,0.0001937346785,-0.005397031984,-0.003635334777,-0.003535235141,-0.05356803109,-0.001104750076,0,0,0,0,-0.05979368162,0,0,0,0,0,0.05979368162,0,0,0,0,0,-0.02547011009,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001937346714,-0.005396874794,-0.003635286739,-0.003535190962,2.214110533e-05,-0.001104748728,0.05,1,1,0
19.59,3.379551423e-05,-0.0009342901736,-0.000627014647,-0.0004582767604,2.876213977e-06,-0.0001140898211,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.006916266032,1.198422491e-06,0,0,0,0,0,0,3.355582973e-05,-0.0009357282806,-0.0006306099145,-0.0004589958139,-0.006913389818,-0.0001152882436,0.0001937346785,-0.005402567684,-0.003640870246,-0.003533389988,-0.05335161914,-0.001109362821,0,0,0,0,-0.05953926799,0,0,0,0,0,0.05953926799,0,0,0,0,0,-0.0254671589,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001937346714,-0.00540241001,-0.003640821988,-0.003533345879,2.029601322e-05,-0.001109361457,0.05,1,1,0
19.6,3.331614524e-05,-0.0009333314356,-0.0006265352781,-0.0004587561294,2.876213977e-06,-0.0001136104521,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.00688810903,1.198422491e-06,0,0,0,0,0,0,3.307646074e-05,-0.0009347695426,-0.0006301305455,-0.0004594751829,-0.006885232816,-0.0001148088746,0.00019096704,-0.005397031984,-0.003638102511,-0.003537080293,-0.05313325464,-0.001104750076,0,0,0,0,-0.0592825775,0,0,0,0,0,0.0592825775,0,0,0,0,0,-0.02548195213,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001909670333,-0.005396874794,-0.003638054363,-0.003537036046,2.029601322e-05,-0.001104748728,0.05,1,1,0
19.61,3.427488323e-05,-0.0009333314356,-0.0006267749626,-0.0004573180224,2.876213977e-06,-0.0001143295056,2.396844981e-07,1.438106989e-06,3.595267472e-06,7.190534943e-07,0.006859936529,1.198422491e-06,0,0,0,0,0,0,3.403519873e-05,-0.0009347695426,-0.00063037023,-0.0004580370759,-0.006857060315,-0.0001155279281,0.0001965023169,-0.005397031984,-0.003639486379,-0.003526009378,-0.05291478313,-0.001111669193,0,0,0,0,-0.05902576786,0,0,0,0,0,0.05902576786,0,0,0,0,0,-0.02549705173,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026131,0,0.0001965023095,-0.005396874794,-0.003639438175,-0.003525965545,2.029601322e-05,-0.001111667821,0.05,1,1,0
