time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
12.15,0,1,4.649879263e-05,2.51668723e-05,6.231796951e-06,5.03337446e-05,-0.001158155495,-7.142598044e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001187876373,-0.01371867296,-0.02849964945,11.5527088,0,-0.01371609206,0.02849964945,0.001513103216,-0.1584878338,1.001158155,-0.0005021879289,1.139985978,0.1584878338,0.0005021879289,1.300489103,1.300489103,0.03515670685,0.02600978206,-9.587379924e-07,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,0.02600978206,-6.519418349e-05,-9.587379924e-07,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,0.02600978206,-6.519418349e-05,0,0,0,0,0,0
12.16,0,1,4.601942364e-05,2.444781881e-05,6.711165947e-06,5.03337446e-05,-0.001157196757,-7.166566493e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001186917635,-0.01370759694,-0.02847666244,11.55269959,0,-0.01370502229,0.02847666244,0.0008311831254,-0.1583597496,1.001157197,-0.0005012832614,1.139066498,0.1583597496,0.0005012832614,1.298758714,1.298758714,0.03512176915,0.02597517427,-0,-4.793689962e-07,-0,-9.587379924e-07,0.02597517427,-6.471481449e-05,-0,-4.793689962e-07,-0,-9.587379924e-07,0.02597517427,-6.471481449e-05,0,0,0,0,0,0
12.17,0,1,4.577973914e-05,2.49271878e-05,6.231796951e-06,5.10527981e-05,-0.001157196757,-7.166566493e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001186917635,-0.01370759694,-0.02847666244,11.55269959,0,-0.01370502229,0.02847666244,0.0006760411773,-0.1583597496,1.001157197,-0.0005007851025,1.139066498,0.1583597496,0.0005007851025,1.298603073,1.298603073,0.03508686631,0.02597206147,4.793689962e-07,-1.438106989e-06,9.587379924e-07,-2.396844981e-06,0.02597206147,-6.471481449e-05,4.793689962e-07,-1.438106989e-06,9.587379924e-07,-2.396844981e-06,0.02597206147,-6.471481449e-05,0,0,0,0,0,0
12.18,0,1,4.649879263e-05,2.468750331e-05,5.992112453e-06,5.03337446e-05,-0.001156957072,-7.094661144e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118667795,-0.01370482794,-0.02847091568,11.55269729,0,-0.01370225485,0.02847091568,0.0004466092022,-0.1583277287,1.001156957,-0.0005001862404,1.138836627,0.1583277287,0.0005001862404,1.298111151,1.298111151,0.03505199829,0.02596222303,-9.587379924e-07,-9.587379924e-07,1.438106989e-06,-9.587379924e-07,0.02596222303,-6.615292148e-05,-9.587379924e-07,-9.587379924e-07,1.438106989e-06,-9.587379924e-07,0.02596222303,-6.615292148e-05,0,0,0,0,0,0
12.19,0,1,4.649879263e-05,2.396844981e-05,6.950850445e-06,5.05734291e-05,-0.001157196757,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001186917635,-0.01370759694,-0.02847666244,11.55269959,0,-0.01370502229,0.02847666244,0.0004881542892,-0.1583597496,1.001157197,-0.0004997902754,1.139066498,0.1583597496,0.0004997902754,1.298414192,1.298414192,0.03501716506,0.02596828383,-9.587379924e-07,4.793689962e-07,-4.793689962e-07,-1.438106989e-06,0.02596828383,-6.567355248e-05,-9.587379924e-07,4.793689962e-07,-4.793689962e-07,-1.438106989e-06,0.02596828383,-6.567355248e-05,0,0,0,0,0,0
12.2,0,1,4.673847713e-05,2.444781881e-05,6.471481449e-06,5.08131136e-05,-0.001156717388,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001186438266,-0.01370205894,-0.02846516892,11.55269499,0,-0.0136994874,0.02846516892,0.0001947896157,-0.1582957077,1.001156717,-0.0004990916084,1.138606757,0.1582957077,0.0004990916084,1.297596346,1.297596346,0.03498236665,0.02595192691,-1.438106989e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,0.02595192691,-6.663229047e-05,-1.438106989e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,0.02595192691,-6.663229047e-05,0,0,0,0,0,0
12.21,0,1,4.697816163e-05,2.348908081e-05,6.471481449e-06,5.177185159e-05,-0.001156957072,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118667795,-0.01370482794,-0.02847091568,11.55269729,0,-0.01370225485,0.02847091568,0.0002740412975,-0.1583277287,1.001156957,-0.0004986965355,1.138836627,0.1583277287,0.0004986965355,1.297937094,1.297937094,0.03494760297,0.02595874187,-1.917475985e-06,1.438106989e-06,4.793689962e-07,-3.83495197e-06,0.02595874187,-6.663229047e-05,-1.917475985e-06,1.438106989e-06,4.793689962e-07,-3.83495197e-06,0.02595874187,-6.663229047e-05,0,0,0,0,0,0
12.22,0,1,4.649879263e-05,2.49271878e-05,6.231796951e-06,5.08131136e-05,-0.001156477703,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001186198581,-0.01369928994,-0.02845942216,11.55269269,0,-0.01369671996,0.02845942216,1.735975642e-05,-0.1582636868,1.001156478,-0.0004979993614,1.138376886,0.1582636868,0.0004979993614,1.297155932,1.297155932,0.03491287401,0.02594311864,-9.587379924e-07,-1.438106989e-06,9.587379924e-07,-1.917475985e-06,0.02594311864,-6.663229047e-05,-9.587379924e-07,-1.438106989e-06,9.587379924e-07,-1.917475985e-06,0.02594311864,-6.663229047e-05,0,0,0,0,0,0
12.23,0,1,4.625910813e-05,2.51668723e-05,6.711165947e-06,5.08131136e-05,-0.001156238019,-7.022755795e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001185958897,-0.01369652093,-0.02845367539,11.5526904,0,-0.01369395252,0.02845367539,-9.6395345e-05,-0.1582316659,1.001156238,-0.0004974037808,1.138147016,0.1582316659,0.0004974037808,1.29677969,1.29677969,0.03487817968,0.0259355938,-4.793689962e-07,-1.917475985e-06,-0,-1.917475985e-06,0.0259355938,-6.759102847e-05,-4.793689962e-07,-1.917475985e-06,-0,-1.917475985e-06,0.0259355938,-6.759102847e-05,0,0,0,0,0,0
12.24,0,1,4.577973914e-05,2.54065568e-05,6.471481449e-06,5.08131136e-05,-0.001156238019,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001185958897,-0.01369652093,-0.02845367539,11.5526904,0,-0.01369395252,0.02845367539,-8.269447999e-05,-0.1582316659,1.001156238,-0.0004969094926,1.138147016,0.1582316659,0.0004969094926,1.296792896,1.296792896,0.03484351999,0.02593585793,4.793689962e-07,-2.396844981e-06,4.793689962e-07,-1.917475985e-06,0.02593585793,-6.663229047e-05,4.793689962e-07,-2.396844981e-06,4.793689962e-07,-1.917475985e-06,0.02593585793,-6.663229047e-05,0,0,0,0,0,0
12.25,0,1,4.554005464e-05,2.420813431e-05,6.231796951e-06,4.985437561e-05,-0.00115575865,-7.094661144e-05,0,-0.001047197551,0,0,0,0,2.972087777e-05,0,0,-0.001185479528,-0.01369098293,-0.02844218185,11.5526858,0,-0.01368841763,0.02844218185,-0.0002884241744,-0.1581676241,1.001155759,-0.0004962147011,1.137687274,0.1581676241,0.0004962147011,1.296062689,1.296062689,0.03480889487,0.02592125378,9.587379924e-07,0.0001047197551,9.587379924e-07,-0,0.02592125378,-6.615292148e-05,9.587379924e-07,0.0001047197551,9.587379924e-07,-0,0.02592125378,-6.615292148e-05,0,0,0,0,0,0
12.26,0,1,4.649879263e-05,2.444781881e-05,6.711165947e-06,5.129248259e-05,-0.001156238019,-7.142598044e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001185958897,-0.01369652093,-0.02845367539,11.5526904,0,-0.01369395252,0.02845367539,-2.438683007e-05,-0.1582316659,1.001156238,-0.0004959223957,1.138147016,0.1582316659,0.0004959223957,1.296850217,1.296850217,0.03477430434,0.02593700434,-9.587379924e-07,-4.793689962e-07,-0,-2.876213977e-06,0.02593700434,-6.519418349e-05,-9.587379924e-07,-4.793689962e-07,-0,-2.876213977e-06,0.02593700434,-6.519418349e-05,0,0,0,0,0,0
12.27,0,1,4.625910813e-05,2.420813431e-05,5.992112453e-06,5.129248259e-05,-0.001156238019,-7.166566493e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001185958897,-0.01369652093,-0.02845367539,11.5526904,0,-0.01369395252,0.02845367539,8.69289761e-06,-0.1582316659,1.001156238,-0.0004954295865,1.138147016,0.1582316659,0.0004954295865,1.296882804,1.296882804,0.03473974836,0.02593765608,-4.793689962e-07,-0,1.438106989e-06,-2.876213977e-06,0.02593765608,-6.471481449e-05,-4.793689962e-07,-0,1.438106989e-06,-2.876213977e-06,0.02593765608,-6.471481449e-05,0,0,0,0,0,0
12.28,0,1,4.601942364e-05,2.468750331e-05,7.190534943e-06,5.00940601e-05,-0.001155279281,-7.094661144e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001185000159,-0.01368544494,-0.02843068831,11.5526812,0,-0.01368288274,0.02843068831,-0.0003951475298,-0.1581035825,1.001155279,-0.0004945364724,1.137227532,0.1581035825,0.0004945364724,1.295430504,1.295430504,0.03470522676,0.02590861007,-0,-9.587379924e-07,-9.587379924e-07,-4.793689962e-07,0.02590861007,-6.615292148e-05,-0,-9.587379924e-07,-9.587379924e-07,-4.793689962e-07,0.02590861007,-6.615292148e-05,0,0,0,0,0,0
12.29,0,1,4.554005464e-05,2.468750331e-05,6.471481449e-06,5.05734291e-05,-0.001155518965,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001185239843,-0.01368821393,-0.02843643508,11.5526835,0,-0.01368565019,0.02843643508,-0.0002172940027,-0.1581356033,1.001155519,-0.0004941451428,1.137457403,0.1581356033,0.0004941451428,1.295869858,1.295869858,0.03467073964,0.02591739715,9.587379924e-07,-9.587379924e-07,4.793689962e-07,-1.438106989e-06,0.02591739715,-6.567355248e-05,9.587379924e-07,-9.587379924e-07,4.793689962e-07,-1.438106989e-06,0.02591739715,-6.567355248e-05,0,0,0,0,0,0
12.3,0,1,4.530037014e-05,2.468750331e-05,6.471481449e-06,5.05734291e-05,-0.001154799912,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118452079,-0.01367990694,-0.02841919475,11.55267661,0,-0.01367734785,0.02841919475,-0.0004927146668,-0.158039541,1.0011548,-0.0004933541053,1.13676779,0.158039541,0.0004933541053,1.29480797,1.29480797,0.03463628689,0.02589615941,1.438106989e-06,-9.587379924e-07,4.793689962e-07,-1.438106989e-06,0.02589615941,-6.567355248e-05,1.438106989e-06,-9.587379924e-07,4.793689962e-07,-1.438106989e-06,0.02589615941,-6.567355248e-05,0,0,0,0,0,0
12.31,0,1,4.649879263e-05,2.51668723e-05,6.471481449e-06,5.10527981e-05,-0.001155039596,-7.094661144e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184760474,-0.01368267594,-0.02842494153,11.55267891,0,-0.0136801153,0.02842494153,-0.0003126740159,-0.1580715617,1.00115504,-0.0004929637559,1.136997661,0.1580715617,0.0004929637559,1.295249513,1.295249513,0.03460186858,0.02590499025,-9.587379924e-07,-1.917475985e-06,4.793689962e-07,-2.396844981e-06,0.02590499025,-6.615292148e-05,-9.587379924e-07,-1.917475985e-06,4.793689962e-07,-2.396844981e-06,0.02590499025,-6.615292148e-05,0,0,0,0,0,0
12.32,0,1,4.577973914e-05,2.58859258e-05,6.471481449e-06,5.08131136e-05,-0.001155039596,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184760474,-0.01368267594,-0.02842494153,11.55267891,0,-0.0136801153,0.02842494153,-0.00024869581,-0.1580715617,1.00115504,-0.0004924738964,1.136997661,0.1580715617,0.0004924738964,1.295313001,1.295313001,0.03456748463,0.02590626002,4.793689962e-07,-3.355582973e-06,4.793689962e-07,-1.917475985e-06,0.02590626002,-6.663229047e-05,4.793689962e-07,-3.355582973e-06,4.793689962e-07,-1.917475985e-06,0.02590626002,-6.663229047e-05,0,0,0,0,0,0
12.33,0,1,4.649879263e-05,2.49271878e-05,6.711165947e-06,5.201153609e-05,-0.001154799912,-7.046724244e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118452079,-0.01367990694,-0.02841919475,11.55267661,0,-0.01367734785,0.02841919475,-0.0003047550847,-0.158039541,1.0011548,-0.0004918848243,1.13676779,0.158039541,0.0004918848243,1.294994461,1.294994461,0.03453313501,0.02589988921,-9.587379924e-07,-1.438106989e-06,-0,-4.314320966e-06,0.02589988921,-6.711165947e-05,-9.587379924e-07,-1.438106989e-06,-0,-4.314320966e-06,0.02589988921,-6.711165947e-05,0,0,0,0,0,0
12.34,0,1,4.530037014e-05,2.468750331e-05,6.471481449e-06,5.03337446e-05,-0.001155039596,-7.046724244e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184760474,-0.01368267594,-0.02842494153,11.55267891,0,-0.0136801153,0.02842494153,-0.0001213533641,-0.1580715617,1.00115504,-0.000491495644,1.136997661,0.1580715617,0.000491495644,1.295439365,1.295439365,0.03449881966,0.0259087873,1.438106989e-06,-9.587379924e-07,4.793689962e-07,-9.587379924e-07,0.0259087873,-6.711165947e-05,1.438106989e-06,-9.587379924e-07,4.793689962e-07,-9.587379924e-07,0.0259087873,-6.711165947e-05,0,0,0,0,0,0
12.35,0,1,4.530037014e-05,2.468750331e-05,6.950850445e-06,5.03337446e-05,-0.001154560227,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184281105,-0.01367713794,-0.02841344797,11.55267432,0,-0.01367458041,0.02841344797,-0.0002961372339,-0.1580075202,1.00115456,-0.0004908082427,1.136537919,0.1580075202,0.0004908082427,1.29474011,1.29474011,0.03446453858,0.0258948022,1.438106989e-06,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,0.0258948022,-6.567355248e-05,1.438106989e-06,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,0.0258948022,-6.567355248e-05,0,0,0,0,0,0
12.36,0,1,4.601942364e-05,2.49271878e-05,6.231796951e-06,5.129248259e-05,-0.001154560227,-7.166566493e-05,-0.001047197551,0,0,0,0,0,2.972087777e-05,0,0,-0.001184281105,-0.01367713794,-0.02841344797,11.55267432,0,-0.01367458041,0.02841344797,-0.0002312553114,-0.1580075202,1.00115456,-0.000490320534,1.136537919,0.1580075202,0.000490320534,1.294804504,1.294804504,0.03443029171,0.02589609008,0.0001047197551,-1.438106989e-06,9.587379924e-07,-2.876213977e-06,0.02589609008,-6.471481449e-05,0.0001047197551,-1.438106989e-06,9.587379924e-07,-2.876213977e-06,0.02589609008,-6.471481449e-05,0,0,0,0,0,0
12.37,0,1,4.577973914e-05,2.54065568e-05,6.711165947e-06,5.05734291e-05,-0.001154799912,-7.070692694e-05,0,0.001047197551,0,0,0,0,2.972087777e-05,0,0,-0.00118452079,-0.01367990694,-0.02841919475,11.55267661,0,-0.01367734785,0.02841919475,-8.481808141e-05,-0.158039541,1.0011548,-0.0004899326202,1.13676779,0.158039541,0.0004899326202,1.295212445,1.295212445,0.03439607916,0.02590424891,4.793689962e-07,-0.0001071166001,-0,-1.438106989e-06,0.02590424891,-6.663229047e-05,4.793689962e-07,-0.0001071166001,-0,-1.438106989e-06,0.02590424891,-6.663229047e-05,0,0,0,0,0,0
12.38,0,1,4.649879263e-05,2.468750331e-05,6.471481449e-06,5.129248259e-05,-0.001154560227,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184281105,-0.01367713794,-0.02841344797,11.55267432,0,-0.01367458041,0.02841344797,-0.0001634597867,-0.1580075202,1.00115456,-0.0004893465804,1.136537919,0.1580075202,0.0004893465804,1.294871326,1.294871326,0.03436190076,0.02589742651,-9.587379924e-07,-9.587379924e-07,4.793689962e-07,-2.876213977e-06,0.02589742651,-6.663229047e-05,-9.587379924e-07,-9.587379924e-07,4.793689962e-07,-2.876213977e-06,0.02589742651,-6.663229047e-05,0,0,0,0,0,0
12.39,0,1,4.625910813e-05,2.468750331e-05,6.950850445e-06,5.10527981e-05,-0.001154560227,-6.974818895e-05,0,0,0,0.001047197551,0,0,2.972087777e-05,0,0,-0.001184281105,-0.01367713794,-0.02841344797,11.55267432,0,-0.01367458041,0.02841344797,-0.0001414422541,-0.1580075202,1.00115456,-0.0004888603337,1.136537919,0.1580075202,0.0004888603337,1.294892857,1.294892857,0.03432775655,0.02589785714,-4.793689962e-07,-9.587379924e-07,-4.793689962e-07,-0.0001071166001,0.02589785714,-6.854976646e-05,-4.793689962e-07,-9.587379924e-07,-4.793689962e-07,-0.0001071166001,0.02589785714,-6.854976646e-05,0,0,0,0,0,0
12.4,0,1,4.745753063e-05,2.51668723e-05,6.471481449e-06,5.05734291e-05,-0.001154320543,-6.974818895e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184041421,-0.01367436895,-0.02840770118,11.55267202,0,-0.01367181297,0.02840770118,-0.0002346970542,-0.1579754995,1.001154321,-0.0004882755625,1.136308047,0.1579754995,0.0004882755625,1.294537125,1.294537125,0.03429364646,0.02589074251,-2.876213977e-06,-1.917475985e-06,4.793689962e-07,-1.438106989e-06,0.02589074251,-6.854976646e-05,-2.876213977e-06,-1.917475985e-06,4.793689962e-07,-1.438106989e-06,0.02589074251,-6.854976646e-05,0,0,0,0,0,0
12.41,0,1,4.745753063e-05,2.396844981e-05,6.711165947e-06,5.00940601e-05,-0.001154320543,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184041421,-0.01367436895,-0.02840770118,11.55267202,0,-0.01367181297,0.02840770118,-0.000206583749,-0.1579754995,1.001154321,-0.000487790385,1.136308047,0.1579754995,0.000487790385,1.294564754,1.294564754,0.03425957042,0.02589129507,-2.876213977e-06,4.793689962e-07,-0,-4.793689962e-07,0.02589129507,-6.663229047e-05,-2.876213977e-06,4.793689962e-07,-0,-4.793689962e-07,0.02589129507,-6.663229047e-05,0,0,0,0,0,0
12.42,0,1,4.673847713e-05,2.54065568e-05,6.471481449e-06,5.10527981e-05,-0.001154320543,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184041421,-0.01367436895,-0.02840770118,11.55267202,0,-0.01367181297,0.02840770118,-0.0001692276555,-0.1579754995,1.001154321,-0.0004873056917,1.136308047,0.1579754995,0.0004873056917,1.294601625,1.294601625,0.03422552839,0.0258920325,-1.438106989e-06,-2.396844981e-06,4.793689962e-07,-2.396844981e-06,0.0258920325,-6.663229047e-05,-1.438106989e-06,-2.396844981e-06,4.793689962e-07,-2.396844981e-06,0.0258920325,-6.663229047e-05,0,0,0,0,0,0
12.43,0,1,4.554005464e-05,2.468750331e-05,6.231796951e-06,5.177185159e-05,-0.001154560227,-7.046724244e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184281105,-0.01367713794,-0.02841344797,11.55267432,0,-0.01367458041,0.02841344797,-2.788709293e-05,-0.1580075202,1.00115456,-0.0004869201985,1.136537919,0.1580075202,0.0004869201985,1.295004472,1.295004472,0.0341915204,0.02590008944,9.587379924e-07,-9.587379924e-07,9.587379924e-07,-3.83495197e-06,0.02590008944,-6.711165947e-05,9.587379924e-07,-9.587379924e-07,9.587379924e-07,-3.83495197e-06,0.02590008944,-6.711165947e-05,0,0,0,0,0,0
12.44,0,1,4.577973914e-05,2.51668723e-05,6.471481449e-06,5.03337446e-05,-0.001154799912,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118452079,-0.01367990694,-0.02841919475,11.55267661,0,-0.01367734785,0.02841919475,0.0001115204679,-0.158039541,1.0011548,-0.0004865349931,1.13676779,0.158039541,0.0004865349931,1.295405386,1.295405386,0.03415754641,0.02590810773,4.793689962e-07,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,0.02590810773,-6.567355248e-05,4.793689962e-07,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,0.02590810773,-6.567355248e-05,0,0,0,0,0,0
12.45,0,1,4.577973914e-05,2.49271878e-05,6.471481449e-06,5.08131136e-05,-0.001154799912,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118452079,-0.01367990694,-0.02841919475,11.55267661,0,-0.01367734785,0.02841919475,0.0001107378403,-0.158039541,1.0011548,-0.0004860515571,1.13676779,0.158039541,0.0004860515571,1.29540412,1.29540412,0.03412360644,0.02590808241,4.793689962e-07,-1.438106989e-06,4.793689962e-07,-1.917475985e-06,0.02590808241,-6.663229047e-05,4.793689962e-07,-1.438106989e-06,4.793689962e-07,-1.917475985e-06,0.02590808241,-6.663229047e-05,0,0,0,0,0,0
12.46,0,1,4.601942364e-05,2.49271878e-05,6.231796951e-06,5.08131136e-05,-0.001154799912,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.00118452079,-0.01367990694,-0.02841919475,11.55267661,0,-0.01367734785,0.02841919475,0.0001123018195,-0.158039541,1.0011548,-0.0004855686041,1.13676779,0.158039541,0.0004855686041,1.295405201,1.295405201,0.03408970039,0.02590810403,-0,-1.438106989e-06,9.587379924e-07,-1.917475985e-06,0.02590810403,-6.567355248e-05,-0,-1.438106989e-06,9.587379924e-07,-1.917475985e-06,0.02590810403,-6.567355248e-05,0,0,0,0,0,0
12.47,0,1,4.673847713e-05,2.468750331e-05,6.471481449e-06,5.10527981e-05,-0.001154560227,-7.118629594e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184281105,-0.01367713794,-0.02841344797,11.55267432,0,-0.01367458041,0.02841344797,-3.379234724e-06,-0.1580075202,1.00115456,-0.0004849878101,1.136537919,0.1580075202,0.0004849878101,1.295027048,1.295027048,0.03405582823,0.02590054095,-1.438106989e-06,-9.587379924e-07,4.793689962e-07,-2.396844981e-06,0.02590054095,-6.567355248e-05,-1.438106989e-06,-9.587379924e-07,4.793689962e-07,-2.396844981e-06,0.02590054095,-6.567355248e-05,0,0,0,0,0,0
12.48,0,1,4.625910813e-05,2.51668723e-05,5.992112453e-06,5.10527981e-05,-0.001154320543,-7.070692694e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001184041421,-0.01367436895,-0.02840770118,11.55267202,0,-0.01367181297,0.02840770118,-0.0001045759731,-0.1579754995,1.001154321,-0.0004844076931,1.136308047,0.1579754995,0.0004844076931,1.294663379,1.294663379,0.03402198988,0.02589326757,-4.793689962e-07,-1.917475985e-06,1.438106989e-06,-2.396844981e-06,0.02589326757,-6.663229047e-05,-4.793689962e-07,-1.917475985e-06,1.438106989e-06,-2.396844981e-06,0.02589326757,-6.663229047e-05,0,0,0,0,0,0
12.49,0,1,4.721784613e-05,2.58859258e-05,6.950850445e-06,5.05734291e-05,-0.001153841174,-7.022755795e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001183562052,-0.01366883095,-0.02839620761,11.55266743,0,-0.01366627808,0.02839620761,-0.0003169093869,-0.1579114582,1.001153841,-0.0004837301242,1.135848304,0.1579114582,0.0004837301242,1.293926583,1.293926583,0.03398818531,0.02587853167,-2.396844981e-06,-3.355582973e-06,-4.793689962e-07,-1.438106989e-06,0.02587853167,-6.759102847e-05,-2.396844981e-06,-3.355582973e-06,-4.793689962e-07,-1.438106989e-06,0.02587853167,-6.759102847e-05,0,0,0,0,0,0
12.5,0,1,4.673847713e-05,2.444781881e-05,6.471481449e-06,5.05734291e-05,-0.001154080858,-7.094661144e-05,0,0,0,0,0,0,2.972087777e-05,0,0,-0.001183801736,-0.01367159995,-0.0284019544,11.55266973,0,-0.01366904552,0.0284019544,-0.0001780053806,-0.1579434788,1.001154081,-0.0004833475185,1.136078176,0.1579434788,0.0004833475185,1.294326997,1.294326997,0.03395441451,0.02588653994,-1.438106989e-06,-4.793689962e-07,4.793689962e-07,-1.438106989e-06,0.02588653994,-6.615292148e-05,-1.438106989e-06,-4.793689962e-07,4.793689962e-07,-1.438106989e-06,0.02588653994,-6.615292148e-05,0,0,0,0,0,0
12.51,0,1,4.673847713e-05,2.444781881e-05,6.471481449e-06,5.00940601e-05,-0.001154080858,-7.190534943e-05,0,0,-0.001047197551,0,0,0,2.972087777e-05,0,0,-0.001183801736,-0.01367159995,-0.0284019544,11.55266973,0,-0.01366904552,0.0284019544,-0.000152051884,-0.1579434788,1.001154081,-0.0004828672646,1.136078176,0.1579434788,0.0004828672646,1.29435247,1.29435247,0.03392067744,0.0258870494,-1.438106989e-06,-4.793689962e-07,0.0001051991241,-4.793689962e-07,0.0258870494,-6.423544549e-05,-1.438106989e-06,-4.793689962e-07,0.0001051991241,-4.793689962e-07,0.0258870494,-6.423544549e-05,0,0,0,0,0,0
